Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
06/15/2019,06:15, ,0,Pellicer Creek,0,5.8,70.7,0,5.08,0,7.41,0,-31.2,28.092,0,24.8637,0,15.06,0,12.18,0,7.22,29.13,0,1.155,0
06/15/2019,06:30, ,0,Pellicer Creek,0,5.7,68.2,0,4.84,0,7.42,0,-32,28.304,0,27.4967,0,16.82,0,15.96,0,7.29,29.41,0,1.19,0
06/15/2019,06:45, ,0,Pellicer Creek,0,5.8,71.3,0,5.1,0,7.44,0,-33,28.159,0,26.0559,0,15.86,0,11.38,0,6.68,26.98,0,1.224,0
06/15/2019,07:00, ,0,Pellicer Creek,0,5.7,71.1,0,5.06,0,7.45,0,-33.5,28.24,0,26.8315,0,16.37,0,12.23,0,7.03,28.39,0,1.258,0
06/15/2019,07:15, ,0,Pellicer Creek,0,5.7,69.8,0,4.94,0,7.46,0,-34,28.343,0,28.0837,0,17.21,0,16.03,0,7.09,28.62,0,1.295,0
06/15/2019,07:30, ,0,Pellicer Creek,0,5.8,69.4,0,4.9,0,7.46,0,-34.3,28.366,0,28.5893,0,17.55,0,14.48,0,7.21,29.08,0,1.331,0
06/15/2019,07:45, ,0,Pellicer Creek,0,5.7,69.8,0,4.93,0,7.47,0,-34.6,28.306,0,28.8297,0,17.72,0,16.8,0,7.24,29.21,0,1.362,0
06/15/2019,08:00, ,0,Pellicer Creek,0,5.8,68.5,0,4.81,0,7.46,0,-34.4,28.224,0,30.5916,0,18.91,0,16.14,0,6.64,26.8,0,1.392,0
06/15/2019,08:15, ,0,Pellicer Creek,0,5.7,65.6,0,4.59,0,7.45,0,-33.5,28.084,0,31.9358,0,19.84,0,19.62,0,6.8,27.44,0,1.416,0
06/15/2019,08:30, ,0,Pellicer Creek,0,5.7,69,0,4.83,0,7.48,0,-35.3,28.026,0,32.4012,0,20.16,0,15.73,0,6.2,25.04,0,1.441,0
06/15/2019,08:45, ,0,Pellicer Creek,0,5.8,66.5,0,4.63,0,7.47,0,-34.8,27.978,0,33.8155,0,21.13,0,16.93,0,6.39,25.83,0,1.458,0
06/15/2019,09:00, ,0,Pellicer Creek,0,5.7,65.5,0,4.54,0,7.47,0,-35,27.964,0,34.8237,0,21.83,0,18.69,0,6.52,26.32,0,1.471,0
06/15/2019,09:15, ,0,Pellicer Creek,0,5.7,67.1,0,4.64,0,7.49,0,-36,28.042,0,35.2752,0,22.14,0,18,0,6.25,25.25,0,1.48,0
06/15/2019,09:30, ,0,Pellicer Creek,0,5.7,68,0,4.69,0,7.51,0,-37.1,28.073,0,35.9561,0,22.61,0,18.03,0,5.77,23.35,0,1.483,0
06/15/2019,09:45, ,0,Pellicer Creek,0,5.7,65.2,0,4.48,0,7.5,0,-36.8,28.088,0,36.6954,0,23.13,0,19.87,0,5.95,24.05,0,1.48,0
06/15/2019,10:00, ,0,Pellicer Creek,0,5.8,57.2,0,3.94,0,7.41,0,-30.9,28.141,0,36.2468,0,22.81,0,16.67,0,5.47,22.14,0,1.472,0
06/15/2019,10:15, ,0,Pellicer Creek,0,5.7,65.3,0,4.49,0,7.49,0,-36,28.166,0,36.0463,0,22.67,0,14.83,0,6.2,25.05,0,1.454,0
06/15/2019,10:30, ,0,Pellicer Creek,0,5.7,64.5,0,4.45,0,7.48,0,-35.2,28.097,0,35.4741,0,22.28,0,14.01,0,6.66,26.89,0,1.432,0
06/15/2019,10:45, ,0,Pellicer Creek,0,5.7,66.9,0,4.63,0,7.49,0,-35.7,28.112,0,34.8143,0,21.82,0,16.13,0,6.99,28.21,0,1.414,0
06/15/2019,11:00, ,0,Pellicer Creek,0,5.7,69.1,0,4.8,0,7.48,0,-35.6,28.159,0,33.7858,0,21.11,0,13.5,0,7.1,28.65,0,1.395,0
06/15/2019,11:15, ,0,Pellicer Creek,0,5.8,72.3,0,5.02,0,7.5,0,-36.4,28.332,0,32.7885,0,20.42,0,13.8,0,7.64,30.79,0,1.378,0
06/15/2019,11:30, ,0,Pellicer Creek,0,5.7,76.9,0,5.35,0,7.52,0,-38.1,28.611,0,31.0502,0,19.22,0,13.5,0,7.53,30.36,0,1.363,0
06/15/2019,11:45, ,0,Pellicer Creek,0,5.8,77.7,0,5.41,0,7.51,0,-37.5,28.791,0,30.0222,0,18.52,0,12.62,0,7.91,31.89,0,1.343,0
06/15/2019,12:00, ,0,Pellicer Creek,0,5.7,71.5,0,4.99,0,7.48,0,-35.6,28.561,0,30.7404,0,19.01,0,13.23,0,7.62,30.71,0,1.316,0
06/15/2019,12:15, ,0,Pellicer Creek,0,5.7,71,0,4.96,0,7.47,0,-34.9,28.524,0,30.2495,0,18.68,0,13.98,0,8.02,32.33,0,1.29,0
06/15/2019,12:30, ,0,Pellicer Creek,0,5.8,67,0,4.68,0,7.44,0,-32.9,28.509,0,30.3423,0,18.74,0,13.47,0,8.22,33.12,0,1.266,0
06/15/2019,12:45, ,0,Pellicer Creek,0,5.7,70.8,0,4.96,0,7.46,0,-34.1,28.577,0,29.5027,0,18.17,0,10.68,0,8.4,33.82,0,1.24,0
06/15/2019,13:00, ,0,Pellicer Creek,0,5.7,67.3,0,4.71,0,7.44,0,-32.8,28.587,0,29.3561,0,18.07,0,10.87,0,8.22,33.12,0,1.223,0
06/15/2019,13:15, ,0,Pellicer Creek,0,5.7,74.6,0,5.23,0,7.47,0,-34.8,28.71,0,28.557,0,17.52,0,11.58,0,8.54,34.4,0,1.202,0
06/15/2019,13:30, ,0,Pellicer Creek,0,5.7,72.1,0,5.05,0,7.44,0,-33,28.673,0,29.0849,0,17.88,0,11.99,0,8.47,34.12,0,1.185,0
06/15/2019,13:45, ,0,Pellicer Creek,0,5.7,73.5,0,5.15,0,7.45,0,-33.5,28.794,0,28.4446,0,17.45,0,10.2,0,8.38,33.77,0,1.165,0
06/15/2019,14:00, ,0,Pellicer Creek,0,5.7,78.6,0,5.51,0,7.48,0,-35.3,28.975,0,27.4438,0,16.77,0,11.02,0,8.71,35.08,0,1.15,0
06/15/2019,14:15, ,0,Pellicer Creek,0,5.7,77.4,0,5.43,0,7.48,0,-35.2,29.029,0,27.1023,0,16.54,0,10.69,0,8.75,35.25,0,1.132,0
06/15/2019,14:30, ,0,Pellicer Creek,0,5.7,74.9,0,5.26,0,7.46,0,-34.5,28.95,0,27.2604,0,16.65,0,9.81,0,8.88,35.75,0,1.114,0
06/15/2019,14:45, ,0,Pellicer Creek,0,5.7,75.2,0,5.28,0,7.46,0,-34.4,29.018,0,26.9336,0,16.43,0,10.18,0,9.24,37.21,0,1.098,0
06/15/2019,15:00, ,0,Pellicer Creek,0,5.8,76.7,0,5.39,0,7.47,0,-35.1,29.259,0,25.472,0,15.45,0,10.74,0,8.97,36.11,0,1.085,0
06/15/2019,15:15, ,0,Pellicer Creek,0,5.7,74.2,0,5.22,0,7.46,0,-34,29.045,0,26.3333,0,16.03,0,9.47,0,9.43,37.96,0,1.07,0
06/15/2019,15:30, ,0,Pellicer Creek,0,5.7,79.3,0,5.58,0,7.46,0,-34.5,29.273,0,25.2649,0,15.31,0,10.26,0,9.41,37.88,0,1.056,0
06/15/2019,15:45, ,0,Pellicer Creek,0,5.7,80.5,0,5.66,0,7.46,0,-34.1,29.376,0,24.8193,0,15.01,0,8.03,0,7.49,30.21,0,1.048,0
06/15/2019,16:00, ,0,Pellicer Creek,0,5.7,78,0,5.5,0,7.46,0,-34.5,29.333,0,24.5299,0,14.82,0,8.22,0,8.87,35.72,0,1.037,0
06/15/2019,16:15, ,0,Pellicer Creek,0,5.8,76.4,0,5.38,0,7.44,0,-33.4,29.401,0,24.3796,0,14.72,0,8.71,0,8.61,34.67,0,1.029,0
06/15/2019,16:30, ,0,Pellicer Creek,0,5.7,75.4,0,5.32,0,7.44,0,-33.1,29.488,0,23.6836,0,14.26,0,7.94,0,7.81,31.5,0,1.019,0
06/15/2019,16:45, ,0,Pellicer Creek,0,5.7,79.4,0,5.6,0,7.49,0,-36.1,29.431,0,23.5975,0,14.2,0,9.14,0,8.42,33.91,0,1.009,0
06/15/2019,17:00, ,0,Pellicer Creek,0,5.7,87.8,0,6.21,0,7.53,0,-38.3,29.609,0,22.3233,0,13.36,0,9.19,0,9.96,40.08,0,1.024,0
06/15/2019,17:15, ,0,Pellicer Creek,0,5.7,95.1,0,6.72,0,7.58,0,-41.6,30.125,0,20.0512,0,11.88,0,9.27,0,9.63,38.76,0,1.045,0
06/15/2019,17:30, ,0,Pellicer Creek,0,5.8,108.2,0,7.49,0,7.69,0,-48.6,31.603,0,19.2059,0,11.31,0,12.51,0,8.02,32.33,0,1.09,0
06/15/2019,17:45, ,0,Pellicer Creek,0,5.7,112.1,0,7.72,0,7.75,0,-51.8,31.914,0,18.8117,0,11.05,0,11.47,0,7.45,30.05,0,1.117,0
06/15/2019,18:00, ,0,Pellicer Creek,0,5.7,110.6,0,7.61,0,7.76,0,-52.6,31.757,0,20.1295,0,11.9,0,11.83,0,7.41,29.9,0,1.134,0
06/15/2019,18:15, ,0,Pellicer Creek,0,5.7,109,0,7.45,0,7.77,0,-53.3,31.789,0,21.6921,0,12.91,0,15.12,0,7.54,30.42,0,1.164,0
06/15/2019,18:30, ,0,Pellicer Creek,0,5.7,107.4,0,7.34,0,7.75,0,-52,31.541,0,22.8677,0,13.69,0,15.61,0,7.74,31.21,0,1.192,0
06/15/2019,18:45, ,0,Pellicer Creek,0,5.7,106.6,0,7.27,0,7.75,0,-52.1,31.51,0,23.554,0,14.14,0,15.01,0,8.18,32.96,0,1.228,0
06/15/2019,19:00, ,0,Pellicer Creek,0,5.7,103.6,0,7.05,0,7.73,0,-51,31.372,0,24.9009,0,15.03,0,15.68,0,7.8,31.43,0,1.263,0
06/15/2019,19:15, ,0,Pellicer Creek,0,5.7,101.4,0,6.87,0,7.72,0,-50.3,31.274,0,26.3237,0,15.97,0,20,0,7.62,30.74,0,1.301,0
06/15/2019,19:30, ,0,Pellicer Creek,0,5.7,97.3,0,6.58,0,7.7,0,-48.9,31.121,0,27.6516,0,16.87,0,20.48,0,7.62,30.71,0,1.343,0
06/15/2019,19:45, ,0,Pellicer Creek,0,5.7,99,0,6.66,0,7.72,0,-50.4,31.268,0,28.2221,0,17.25,0,21.18,0,7.58,30.55,0,1.392,0
06/15/2019,20:00, ,0,Pellicer Creek,0,5.8,96.3,0,6.43,0,7.71,0,-49.7,31.417,0,30.0912,0,18.5,0,35.21,0,7.7,31.03,0,1.439,0
06/15/2019,20:15, ,0,Pellicer Creek,0,5.7,96.4,0,6.4,0,7.72,0,-50.2,31.462,0,31.1407,0,19.21,0,34.91,0,7.52,30.31,0,1.481,0
06/15/2019,20:30, ,0,Pellicer Creek,0,5.7,94.6,0,6.26,0,7.72,0,-50.1,31.423,0,32.3826,0,20.06,0,42.51,0,7.48,30.16,0,1.516,0
06/15/2019,20:45, ,0,Pellicer Creek,0,5.7,92.8,0,6.11,0,7.72,0,-50.2,31.34,0,33.7448,0,21,0,38.09,0,6.93,27.99,0,1.542,0
06/15/2019,21:00, ,0,Pellicer Creek,0,5.7,92.4,0,6.05,0,7.74,0,-51.3,31.319,0,35.5498,0,22.25,0,30.41,0,6.55,26.45,0,1.566,0
06/15/2019,21:15, ,0,Pellicer Creek,0,5.8,92.6,0,6.02,0,7.76,0,-52.6,31.356,0,37.2454,0,23.43,0,32.62,0,6.04,24.4,0,1.588,0
06/15/2019,21:30, ,0,Pellicer Creek,0,5.7,93.2,0,6.03,0,7.78,0,-54,31.331,0,38.6346,0,24.4,0,23.85,0,5.61,22.68,0,1.607,0
06/15/2019,21:45, ,0,Pellicer Creek,0,5.7,93.4,0,6.01,0,7.8,0,-55.1,31.303,0,40.0072,0,25.37,0,22.71,0,5.3,21.47,0,1.622,0
06/15/2019,22:00, ,0,Pellicer Creek,0,5.7,93.7,0,6.01,0,7.82,0,-56.1,31.243,0,41.1551,0,26.18,0,19.89,0,4.94,20.03,0,1.633,0
06/15/2019,22:15, ,0,Pellicer Creek,0,5.7,93.7,0,5.99,0,7.83,0,-56.9,31.252,0,42.1367,0,26.88,0,21.83,0,4.6,18.65,0,1.643,0
06/15/2019,22:30, ,0,Pellicer Creek,0,5.7,93.4,0,5.96,0,7.84,0,-57.3,31.238,0,42.7205,0,27.29,0,21.19,0,4.17,16.96,0,1.646,0
06/15/2019,22:45, ,0,Pellicer Creek,0,5.7,92.7,0,5.9,0,7.84,0,-57.3,31.244,0,43.4398,0,27.81,0,17.17,0,3.87,15.75,0,1.642,0
06/15/2019,23:00, ,0,Pellicer Creek,0,5.7,83.3,0,5.3,0,7.78,0,-53.7,31.22,0,43.4137,0,27.79,0,14.22,0,3.66,14.9,0,1.631,0
06/15/2019,23:15, ,0,Pellicer Creek,0,5.7,83.5,0,5.31,0,7.78,0,-53.7,31.222,0,43.6276,0,27.94,0,16.62,0,3.39,13.84,0,1.613,0
06/15/2019,23:30, ,0,Pellicer Creek,0,5.7,90.1,0,5.74,0,7.82,0,-56.1,31.205,0,42.9608,0,27.47,0,14.48,0,3.71,15.1,0,1.593,0
06/15/2019,23:45, ,0,Pellicer Creek,0,5.8,89.8,0,5.73,0,7.81,0,-55.8,31.203,0,42.5846,0,27.2,0,14.32,0,3.91,15.92,0,1.571,0
06/16/2019,00:00, ,0,Pellicer Creek,0,5.7,89.1,0,5.71,0,7.8,0,-55.2,31.19,0,41.8977,0,26.71,0,19.22,0,4.13,16.79,0,1.549,0
06/16/2019,00:15, ,0,Pellicer Creek,0,5.7,87.4,0,5.63,0,7.77,0,-53.4,31.135,0,40.7887,0,25.92,0,23.98,0,4.68,18.98,0,1.526,0
06/16/2019,00:30, ,0,Pellicer Creek,0,5.7,86.5,0,5.6,0,7.76,0,-52.5,31.124,0,39.6218,0,25.1,0,30.51,0,5.11,20.7,0,1.503,0
06/16/2019,00:45, ,0,Pellicer Creek,0,5.7,83.7,0,5.48,0,7.7,0,-48.7,30.935,0,37.0881,0,23.33,0,30.16,0,5.34,21.63,0,1.476,0
06/16/2019,01:00, ,0,Pellicer Creek,0,5.8,81.6,0,5.39,0,7.65,0,-45.9,30.788,0,35.4021,0,22.16,0,25.9,0,5.76,23.3,0,1.448,0
06/16/2019,01:15, ,0,Pellicer Creek,0,5.7,80.3,0,5.38,0,7.6,0,-42.9,30.612,0,32.8024,0,20.37,0,22.62,0,6.07,24.55,0,1.417,0
06/16/2019,01:30, ,0,Pellicer Creek,0,5.7,78.8,0,5.31,0,7.57,0,-40.8,30.494,0,31.6151,0,19.56,0,22.42,0,6.06,24.51,0,1.388,0
06/16/2019,01:45, ,0,Pellicer Creek,0,5.7,77.9,0,5.27,0,7.54,0,-39.2,30.414,0,30.4873,0,18.8,0,17.86,0,6.1,24.65,0,1.359,0
06/16/2019,02:00, ,0,Pellicer Creek,0,5.7,77.6,0,5.28,0,7.53,0,-38.4,30.327,0,29.4859,0,18.12,0,17.22,0,6.18,24.97,0,1.33,0
06/16/2019,02:15, ,0,Pellicer Creek,0,5.8,77.6,0,5.31,0,7.52,0,-37.8,30.271,0,28.3934,0,17.38,0,14.85,0,6.21,25.11,0,1.301,0
06/16/2019,02:30, ,0,Pellicer Creek,0,5.7,76.6,0,5.26,0,7.5,0,-36.5,30.227,0,27.507,0,16.79,0,13.98,0,6.33,25.56,0,1.274,0
06/16/2019,02:45, ,0,Pellicer Creek,0,5.7,76.7,0,5.29,0,7.49,0,-36.3,30.189,0,26.8321,0,16.34,0,13.01,0,6.39,25.81,0,1.249,0
06/16/2019,03:00, ,0,Pellicer Creek,0,5.7,75,0,5.19,0,7.46,0,-34.7,30.082,0,26.1062,0,15.85,0,11.62,0,6.22,25.13,0,1.222,0
06/16/2019,03:15, ,0,Pellicer Creek,0,5.7,75,0,5.2,0,7.46,0,-34.2,30.052,0,25.7933,0,15.65,0,11.29,0,6.18,24.96,0,1.196,0
06/16/2019,03:30, ,0,Pellicer Creek,0,5.7,74.7,0,5.19,0,7.45,0,-33.9,30.005,0,25.247,0,15.28,0,10.02,0,6.13,24.78,0,1.173,0
06/16/2019,03:45, ,0,Pellicer Creek,0,5.7,74.5,0,5.2,0,7.44,0,-33.3,29.909,0,24.628,0,14.87,0,10.05,0,6.07,24.52,0,1.151,0
06/16/2019,04:00, ,0,Pellicer Creek,0,5.7,74.1,0,5.18,0,7.43,0,-32.7,29.876,0,24.1622,0,14.57,0,9.01,0,6.19,25.03,0,1.132,0
06/16/2019,04:15, ,0,Pellicer Creek,0,5.7,73.8,0,5.18,0,7.43,0,-32.5,29.819,0,23.4613,0,14.11,0,8.61,0,6.05,24.45,0,1.114,0
06/16/2019,04:30, ,0,Pellicer Creek,0,5.7,72.1,0,5.06,0,7.4,0,-31,29.827,0,23.6162,0,14.21,0,7.87,0,6.1,24.67,0,1.095,0
06/16/2019,04:45, ,0,Pellicer Creek,0,5.7,71.8,0,5.04,0,7.41,0,-31.2,29.81,0,23.4931,0,14.13,0,9.04,0,5.97,24.14,0,1.08,0
06/16/2019,05:00, ,0,Pellicer Creek,0,5.7,70.6,0,4.96,0,7.39,0,-30.4,29.77,0,23.2726,0,13.98,0,8.4,0,5.93,23.96,0,1.067,0
06/16/2019,05:15, ,0,Pellicer Creek,0,5.7,70.3,0,4.95,0,7.38,0,-29.6,29.712,0,22.9527,0,13.77,0,8.2,0,5.82,23.55,0,1.056,0
06/16/2019,05:30, ,0,Pellicer Creek,0,5.7,66.7,0,4.69,0,7.35,0,-27.7,29.753,0,23.0255,0,13.82,0,8.78,0,5.97,24.16,0,1.046,0
06/16/2019,05:45, ,0,Pellicer Creek,0,5.7,62.2,0,4.38,0,7.34,0,-27,29.724,0,22.9132,0,13.75,0,8.69,0,5.74,23.23,0,1.04,0
06/16/2019,06:00, ,0,Pellicer Creek,0,5.7,68.6,0,4.85,0,7.37,0,-28.8,29.645,0,22.3253,0,13.36,0,7.99,0,6.3,25.45,0,1.053,0
06/16/2019,06:15, ,0,Pellicer Creek,0,5.7,71.8,0,5.1,0,7.39,0,-30,29.517,0,21.3359,0,12.72,0,7.23,0,6.25,25.27,0,1.075,0
06/16/2019,06:30, ,0,Pellicer Creek,0,5.7,71.6,0,5.09,0,7.39,0,-30,29.456,0,21.51,0,12.83,0,7.9,0,6.3,25.46,0,1.091,0
06/16/2019,06:45, ,0,Pellicer Creek,0,5.7,71.1,0,5.03,0,7.39,0,-30.1,29.433,0,22.849,0,13.71,0,9.14,0,6.04,24.42,0,1.117,0
06/16/2019,07:00, ,0,Pellicer Creek,0,5.7,68.9,0,4.85,0,7.39,0,-30.2,29.379,0,24.8271,0,15.02,0,11.61,0,6.29,25.4,0,1.144,0
06/16/2019,07:15, ,0,Pellicer Creek,0,5.7,66.5,0,4.61,0,7.4,0,-30.8,29.538,0,27.7888,0,16.99,0,17.8,0,6.41,25.88,0,1.178,0
06/16/2019,07:30, ,0,Pellicer Creek,0,5.7,69.7,0,4.85,0,7.42,0,-32.2,29.534,0,26.8212,0,16.34,0,12.86,0,5.95,24.05,0,1.215,0
06/16/2019,07:45, ,0,Pellicer Creek,0,5.7,73.5,0,5.14,0,7.45,0,-33.7,29.527,0,25.8118,0,15.67,0,11.08,0,5.57,22.53,0,1.25,0
06/16/2019,08:00, ,0,Pellicer Creek,0,5.7,68.6,0,4.73,0,7.43,0,-32.8,29.709,0,28.5551,0,17.5,0,16.68,0,6.45,26.06,0,1.287,0
06/16/2019,08:15, ,0,Pellicer Creek,0,5.7,68.1,0,4.68,0,7.44,0,-33.2,29.767,0,29.021,0,17.82,0,16.31,0,6.48,26.16,0,1.324,0
06/16/2019,08:30, ,0,Pellicer Creek,0,5.7,66.6,0,4.57,0,7.44,0,-33,29.78,0,29.9393,0,18.44,0,32.64,0,6.68,26.98,0,1.358,0
06/16/2019,08:45, ,0,Pellicer Creek,0,5.7,65.6,0,4.47,0,7.43,0,-32.8,29.735,0,31.7454,0,19.67,0,19.82,0,6.24,25.22,0,1.389,0
06/16/2019,09:00, ,0,Pellicer Creek,0,5.7,63.3,0,4.29,0,7.42,0,-31.8,29.598,0,33.6464,0,20.98,0,46.96,0,5.77,23.34,0,1.413,0
06/16/2019,09:15, ,0,Pellicer Creek,0,5.7,60.9,0,4.11,0,7.41,0,-31.3,29.567,0,35.2706,0,22.1,0,20.86,0,5.57,22.54,0,1.435,0
06/16/2019,09:30, ,0,Pellicer Creek,0,5.7,61.6,0,4.13,0,7.43,0,-32.3,29.609,0,36.3387,0,22.84,0,26.51,0,5.65,22.85,0,1.455,0
06/16/2019,09:45, ,0,Pellicer Creek,0,5.7,64,0,4.28,0,7.46,0,-34.6,29.726,0,36.9975,0,23.3,0,18.71,0,5.34,21.61,0,1.477,0
06/16/2019,10:00, ,0,Pellicer Creek,0,5.7,65.4,0,4.35,0,7.49,0,-36.1,29.852,0,37.5385,0,23.67,0,18.42,0,5.57,22.53,0,1.488,0
06/16/2019,10:15, ,0,Pellicer Creek,0,5.7,69.4,0,4.6,0,7.53,0,-38.3,30.022,0,38.0101,0,24,0,15.39,0,5.45,22.06,0,1.501,0
06/16/2019,10:30, ,0,Pellicer Creek,0,5.7,67.7,0,4.47,0,7.53,0,-38.6,30.028,0,38.6351,0,24.44,0,15.8,0,5.49,22.22,0,1.498,0
06/16/2019,10:45, ,0,Pellicer Creek,0,5.7,61.2,0,4.04,0,7.46,0,-34.5,30.21,0,37.8707,0,23.9,0,16.6,0,4.54,18.41,0,1.492,0
06/16/2019,11:00, ,0,Pellicer Creek,0,5.7,62.5,0,4.13,0,7.48,0,-35.6,30.084,0,38.3465,0,24.23,0,16.56,0,4.99,20.23,0,1.47,0
06/16/2019,11:15, ,0,Pellicer Creek,0,5.7,67.2,0,4.45,0,7.51,0,-37.1,30.053,0,37.8541,0,23.89,0,14.36,0,6.07,24.56,0,1.449,0
06/16/2019,11:30, ,0,Pellicer Creek,0,5.7,65.3,0,4.35,0,7.47,0,-35,29.911,0,36.9424,0,23.25,0,14.27,0,6.33,25.57,0,1.422,0
06/16/2019,11:45, ,0,Pellicer Creek,0,5.7,69.7,0,4.66,0,7.48,0,-35.8,30.062,0,35.419,0,22.19,0,13.23,0,6.66,26.89,0,1.405,0
06/16/2019,12:00, ,0,Pellicer Creek,0,5.7,72.7,0,4.88,0,7.5,0,-36.8,30.217,0,33.7122,0,21.01,0,13.59,0,7.11,28.7,0,1.388,0
06/16/2019,12:15, ,0,Pellicer Creek,0,5.7,73.7,0,4.98,0,7.49,0,-36.5,30.225,0,32.1614,0,19.94,0,12.91,0,7.34,29.59,0,1.37,0
06/16/2019,12:30, ,0,Pellicer Creek,0,5.7,76.4,0,5.16,0,7.51,0,-37.3,30.427,0,31.0559,0,19.18,0,13.53,0,7.16,28.88,0,1.348,0
06/16/2019,12:45, ,0,Pellicer Creek,0,5.7,69.9,0,4.72,0,7.45,0,-33.9,30.07,0,32.5009,0,20.18,0,14.02,0,7.21,29.1,0,1.317,0
06/16/2019,13:00, ,0,Pellicer Creek,0,5.7,68.5,0,4.64,0,7.45,0,-33.9,30.072,0,31.8109,0,19.71,0,13.04,0,7.37,29.74,0,1.29,0
06/16/2019,13:15, ,0,Pellicer Creek,0,5.7,69.2,0,4.69,0,7.43,0,-32.6,30.158,0,31.438,0,19.45,0,11.48,0,6.7,27.05,0,1.273,0
06/16/2019,13:30, ,0,Pellicer Creek,0,5.7,68.6,0,4.65,0,7.43,0,-32.7,30.109,0,31.2208,0,19.3,0,11.67,0,7.06,28.47,0,1.248,0
06/16/2019,13:45, ,0,Pellicer Creek,0,5.7,63.8,0,4.33,0,7.41,0,-31.2,30.005,0,31.7692,0,19.68,0,11.63,0,6.76,27.28,0,1.221,0
06/16/2019,14:00, ,0,Pellicer Creek,0,5.7,71,0,4.83,0,7.44,0,-33.2,30.161,0,30.3085,0,18.68,0,10.67,0,6.97,28.14,0,1.204,0
06/16/2019,14:15, ,0,Pellicer Creek,0,5.7,76,0,5.18,0,7.48,0,-35.4,30.374,0,29.0116,0,17.8,0,10.07,0,7.2,29.05,0,1.191,0
06/16/2019,14:30, ,0,Pellicer Creek,0,5.7,74.9,0,5.1,0,7.47,0,-35,30.426,0,28.9732,0,17.77,0,9.93,0,7.24,29.21,0,1.175,0
06/16/2019,14:45, ,0,Pellicer Creek,0,5.7,72,0,4.9,0,7.43,0,-32.3,30.38,0,29.358,0,18.03,0,10.92,0,7.23,29.17,0,1.15,0
06/16/2019,15:00, ,0,Pellicer Creek,0,5.7,73.8,0,5.04,0,7.43,0,-32.8,30.397,0,28.5168,0,17.46,0,9.98,0,6.92,27.93,0,1.138,0
06/16/2019,15:15, ,0,Pellicer Creek,0,5.7,71.7,0,4.9,0,7.42,0,-32,30.474,0,27.4482,0,16.74,0,12.35,0,7.13,28.76,0,1.123,0
06/16/2019,15:30, ,0,Pellicer Creek,0,5.7,79.5,0,5.47,0,7.48,0,-35.4,30.602,0,25.1917,0,15.24,0,8.69,0,7.74,31.22,0,1.103,0
06/16/2019,15:45, ,0,Pellicer Creek,0,5.7,75,0,5.15,0,7.45,0,-33.7,30.603,0,25.7759,0,15.62,0,9.18,0,7.08,28.58,0,1.087,0
06/16/2019,16:00, ,0,Pellicer Creek,0,5.7,70.4,0,4.83,0,7.43,0,-32.3,30.698,0,25.6766,0,15.56,0,11.32,0,6.56,26.47,0,1.07,0
06/16/2019,16:15, ,0,Pellicer Creek,0,5.7,78.1,0,5.37,0,7.45,0,-33.8,30.763,0,25.0586,0,15.14,0,9.23,0,7.3,29.43,0,1.057,0
06/16/2019,16:30, ,0,Pellicer Creek,0,5.7,77.8,0,5.34,0,7.43,0,-32.4,30.715,0,25.3729,0,15.35,0,9.13,0,6.77,27.34,0,1.042,0
06/16/2019,16:45, ,0,Pellicer Creek,0,5.7,79.6,0,5.49,0,7.46,0,-34.4,30.94,0,23.0906,0,13.84,0,9.21,0,6.63,26.78,0,1.03,0
06/16/2019,17:00, ,0,Pellicer Creek,0,5.7,78.2,0,5.41,0,7.45,0,-33.8,30.973,0,22.3246,0,13.34,0,8.27,0,6.24,25.21,0,1.019,0
06/16/2019,17:15, ,0,Pellicer Creek,0,5.7,71.4,0,4.94,0,7.42,0,-31.8,31.038,0,21.7298,0,12.95,0,9.07,0,5.92,23.93,0,1.015,0
06/16/2019,17:30, ,0,Pellicer Creek,0,5.7,76.7,0,5.33,0,7.44,0,-33.2,31.219,0,19.7135,0,11.64,0,9.39,0,5.69,23.04,0,1.012,0
06/16/2019,17:45, ,0,Pellicer Creek,0,5.7,61.2,0,4.24,0,7.37,0,-29,31.2,0,20.0589,0,11.87,0,8.13,0,5,20.26,0,1.017,0
06/16/2019,18:00, ,0,Pellicer Creek,0,5.7,87.8,0,6.09,0,7.51,0,-37.4,31.133,0,20.8383,0,12.37,0,9.08,0,7.23,29.17,0,1.03,0
06/16/2019,18:15, ,0,Pellicer Creek,0,5.7,94.5,0,6.57,0,7.57,0,-41,31.284,0,19.1025,0,11.25,0,11.36,0,7.38,29.78,0,1.054,0
06/16/2019,18:30, ,0,Pellicer Creek,0,5.7,96.8,0,6.75,0,7.6,0,-42.9,31.182,0,18.8992,0,11.12,0,10.97,0,7.08,28.57,0,1.073,0
06/16/2019,18:45, ,0,Pellicer Creek,0,5.7,96.8,0,6.72,0,7.62,0,-44.4,31.197,0,20.1611,0,11.93,0,10.77,0,7.09,28.62,0,1.099,0
06/16/2019,19:00, ,0,Pellicer Creek,0,5.7,93.4,0,6.43,0,7.6,0,-43.1,31.142,0,22.6238,0,13.53,0,14.43,0,7.27,29.32,0,1.127,0
