Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
09/11/2019,10:15, ,0,Pellicer Creek,0,6,54.6,<0> (CND),3.76,<0> (CND),7.34,<0> (CND),-30.8,29.892,<0> (CND),28.3902,<0> (CND),17.39,<0> (CND),12.2,<0> (CND),2.95,12.11,<0> (CND),1.411,<0> (CND)
09/11/2019,10:30, ,0,Pellicer Creek,0,6,51.5,0,3.55,0,7.29,0,-28.2,29.916,0,27.6689,0,16.9,0,12.71,0,3.02,12.43,0,1.39,0
09/11/2019,10:45, ,0,Pellicer Creek,0,6,53.2,0,3.68,0,7.29,0,-28,29.931,0,26.922,0,16.4,0,12.98,0,3.03,12.46,0,1.369,0
09/11/2019,11:00, ,0,Pellicer Creek,0,6,52,0,3.6,0,7.27,0,-26.7,29.981,0,26.1391,0,15.88,0,13.35,0,3.08,12.67,0,1.349,0
09/11/2019,11:15, ,0,Pellicer Creek,0,6,54.2,0,3.77,0,7.25,0,-25.7,30.206,0,24.0496,0,14.49,0,13.51,0,3.33,13.69,0,1.326,0
09/11/2019,11:30, ,0,Pellicer Creek,0,6,52.6,0,3.66,0,7.22,0,-23.5,30.303,0,23.4298,0,14.08,0,12.82,0,3.34,13.72,0,1.305,0
09/11/2019,11:45, ,0,Pellicer Creek,0,6,51,0,3.57,0,7.18,0,-21.5,30.419,0,21.753,0,12.98,0,12.03,0,3.51,14.43,0,1.281,0
09/11/2019,12:00, ,0,Pellicer Creek,0,6,52.3,0,3.66,0,7.17,0,-20.7,30.532,0,20.7355,0,12.31,0,11.48,0,3.56,14.62,0,1.261,0
09/11/2019,12:15, ,0,Pellicer Creek,0,6,48.9,0,3.43,0,7.14,0,-19,30.591,0,19.5952,0,11.58,0,10.94,0,3.7,15.21,0,1.237,0
09/11/2019,12:30, ,0,Pellicer Creek,0,6,50.6,0,3.55,0,7.13,0,-18.5,30.586,0,19.7054,0,11.65,0,10.54,0,3.67,15.09,0,1.215,0
09/11/2019,12:45, ,0,Pellicer Creek,0,6,49.9,0,3.51,0,7.12,0,-17.6,30.592,0,19.286,0,11.38,0,10.16,0,3.53,14.5,0,1.19,0
09/11/2019,13:00, ,0,Pellicer Creek,0,6,45,0,3.16,0,7.12,0,-17.5,30.512,0,20.0974,0,11.9,0,10.12,0,3.29,13.52,0,1.168,0
09/11/2019,13:15, ,0,Pellicer Creek,0,6,43.1,0,3.03,0,7.12,0,-17.7,30.513,0,20.1282,0,11.92,0,9.86,0,3.28,13.49,0,1.145,0
09/11/2019,13:30, ,0,Pellicer Creek,0,6,42.6,0,2.99,0,7.11,0,-17.3,30.541,0,19.7252,0,11.66,0,9.71,0,3.21,13.19,0,1.125,0
09/11/2019,13:45, ,0,Pellicer Creek,0,6,48.2,0,3.4,0,7.08,0,-15.5,30.643,0,18.0588,0,10.59,0,9.87,0,3.65,15.02,0,1.106,0
09/11/2019,14:00, ,0,Pellicer Creek,0,6,44.9,0,3.16,0,7.07,0,-14.9,30.622,0,18.5414,0,10.9,0,10.48,0,3.48,14.28,0,1.089,0
09/11/2019,14:15, ,0,Pellicer Creek,0,6,44.4,0,3.13,0,7.07,0,-14.8,30.692,0,17.6804,0,10.35,0,9.84,0,3.34,13.74,0,1.074,0
09/11/2019,14:30, ,0,Pellicer Creek,0,6,45.5,0,3.21,0,7.08,0,-15.1,30.686,0,17.6263,0,10.31,0,9.19,0,3.26,13.39,0,1.052,0
09/11/2019,14:45, ,0,Pellicer Creek,0,6,40.7,0,2.87,0,7.05,0,-13.7,30.676,0,17.7241,0,10.38,0,8.3,0,3.26,13.42,0,1.037,0
09/11/2019,15:00, ,0,Pellicer Creek,0,6,39.1,0,2.77,0,7.04,0,-12.8,30.728,0,16.9251,0,9.87,0,8.74,0,3.46,14.22,0,1.027,0
09/11/2019,15:15, ,0,Pellicer Creek,0,6,42.4,0,3,0,7.05,0,-13.6,30.719,0,16.9181,0,9.86,0,8.99,0,3.45,14.19,0,1.012,0
09/11/2019,15:30, ,0,Pellicer Creek,0,6,44.2,0,3.13,0,7.05,0,-13.4,30.795,0,15.9445,0,9.25,0,9.92,0,3.55,14.6,0,1.002,0
09/11/2019,15:45, ,0,Pellicer Creek,0,6,46.1,0,3.27,0,7.03,0,-12.2,30.815,0,15.9009,0,9.22,0,8.4,0,3.47,14.27,0,0.997,0
09/11/2019,16:00, ,0,Pellicer Creek,0,6,49,0,3.48,0,7.04,0,-12.9,30.815,0,15.4201,0,8.92,0,10.02,0,3.76,15.46,0,0.993,0
09/11/2019,16:15, ,0,Pellicer Creek,0,6,50.8,0,3.61,0,7.03,0,-12.3,30.959,0,14.2417,0,8.18,0,9.25,0,3.87,15.89,0,0.997,0
09/11/2019,16:30, ,0,Pellicer Creek,0,6,55.4,0,3.93,0,7.04,0,-12.8,31.283,0,13.323,0,7.61,0,10.27,0,4.12,16.91,0,1.007,0
09/11/2019,16:45, ,0,Pellicer Creek,0,6,56.8,0,4.03,0,7.03,0,-12.2,31.405,0,12.4393,0,7.06,0,9.7,0,3.98,16.34,0,1.025,0
09/11/2019,17:00, ,0,Pellicer Creek,0,6,66.6,0,4.71,0,7.08,0,-15.2,31.92,0,11.239,0,6.32,0,9.72,0,4.42,18.18,0,1.042,0
09/11/2019,17:15, ,0,Pellicer Creek,0,6,67,0,4.72,0,7.09,0,-15.8,31.959,0,11.9274,0,6.74,0,12.36,0,4.45,18.29,0,1.065,0
09/11/2019,17:30, ,0,Pellicer Creek,0,6,71.2,0,5,0,7.14,0,-19.2,31.963,0,13.3415,0,7.61,0,11.07,0,4.85,19.92,0,1.088,0
09/11/2019,17:45, ,0,Pellicer Creek,0,6,72.6,0,5.07,0,7.19,0,-21.7,31.92,0,14.6542,0,8.42,0,12.96,0,4.62,18.99,0,1.116,0
09/11/2019,18:00, ,0,Pellicer Creek,0,5.9,71.9,0,5.03,0,7.19,0,-22.1,31.728,0,15.1549,0,8.74,0,12.49,0,4.61,18.94,0,1.146,0
09/11/2019,18:15, ,0,Pellicer Creek,0,6,71.8,0,5.02,0,7.21,0,-22.9,31.686,0,15.8174,0,9.16,0,12.43,0,4.33,17.78,0,1.181,0
09/11/2019,18:30, ,0,Pellicer Creek,0,6,69,0,4.79,0,7.22,0,-23.8,31.585,0,18.0286,0,10.56,0,13.79,0,4.19,17.21,0,1.213,0
09/11/2019,18:45, ,0,Pellicer Creek,0,6,69.4,0,4.8,0,7.24,0,-25,31.598,0,18.798,0,11.05,0,14.51,0,4.01,16.49,0,1.247,0
09/11/2019,19:00, ,0,Pellicer Creek,0,5.9,67.2,0,4.63,0,7.25,0,-25.7,31.504,0,20.389,0,12.07,0,14.79,0,3.91,16.06,0,1.287,0
09/11/2019,19:15, ,0,Pellicer Creek,0,6,71.4,0,4.89,0,7.32,0,-29.6,31.592,0,22.0161,0,13.13,0,18.24,0,3.89,15.98,0,1.326,0
09/11/2019,19:30, ,0,Pellicer Creek,0,5.9,75,0,5.13,0,7.36,0,-32.4,31.489,0,22.6314,0,13.53,0,18.41,0,3.82,15.7,0,1.356,0
09/11/2019,19:45, ,0,Pellicer Creek,0,6,76.8,0,5.25,0,7.4,0,-34.5,31.359,0,23.6001,0,14.17,0,19.78,0,3.7,15.19,0,1.385,0
09/11/2019,20:00, ,0,Pellicer Creek,0,5.9,78.1,0,5.29,0,7.44,0,-37.3,31.5,0,25.5901,0,15.48,0,31.38,0,3.76,15.44,0,1.411,0
09/11/2019,20:15, ,0,Pellicer Creek,0,6,81,0,5.47,0,7.5,0,-40.7,31.352,0,26.7455,0,16.25,0,24.88,0,3.42,14.06,0,1.434,0
09/11/2019,20:30, ,0,Pellicer Creek,0,5.9,81.4,0,5.48,0,7.53,0,-42.6,31.321,0,28.1437,0,17.19,0,38.28,0,3.32,13.65,0,1.456,0
09/11/2019,20:45, ,0,Pellicer Creek,0,6,83.6,0,5.61,0,7.59,0,-46,31.114,0,29.8394,0,18.34,0,27.06,0,2.94,12.08,0,1.476,0
09/11/2019,21:00, ,0,Pellicer Creek,0,5.9,84.8,0,5.66,0,7.64,0,-48.8,31.057,0,31.6564,0,19.58,0,28.6,0,2.79,11.47,0,1.496,0
09/11/2019,21:15, ,0,Pellicer Creek,0,5.9,85.5,0,5.69,0,7.67,0,-50.8,30.932,0,32.7367,0,20.32,0,31.45,0,2.71,11.13,0,1.512,0
09/11/2019,21:30, ,0,Pellicer Creek,0,5.9,86.2,0,5.72,0,7.7,0,-52.4,30.865,0,33.8388,0,21.08,0,35.42,0,2.68,11,0,1.525,0
09/11/2019,21:45, ,0,Pellicer Creek,0,5.9,86.9,0,5.76,0,7.72,0,-53.9,30.77,0,34.7557,0,21.71,0,25.31,0,2.46,10.1,0,1.538,0
09/11/2019,22:00, ,0,Pellicer Creek,0,5.9,86.8,0,5.74,0,7.74,0,-54.9,30.741,0,35.4687,0,22.21,0,24.03,0,2.41,9.91,0,1.544,0
09/11/2019,22:15, ,0,Pellicer Creek,0,5.9,87.1,0,5.74,0,7.76,0,-56.4,30.68,0,36.5866,0,22.99,0,22.06,0,2.38,9.79,0,1.547,0
09/11/2019,22:30, ,0,Pellicer Creek,0,5.9,86.5,0,5.68,0,7.77,0,-56.9,30.684,0,37.3004,0,23.48,0,20.48,0,2.37,9.73,0,1.544,0
09/11/2019,22:45, ,0,Pellicer Creek,0,5.9,84.4,0,5.56,0,7.76,0,-56.5,30.652,0,36.8643,0,23.18,0,18.69,0,2.37,9.73,0,1.535,0
09/11/2019,23:00, ,0,Pellicer Creek,0,5.9,68.5,0,4.49,0,7.71,0,-52.9,30.691,0,37.8648,0,23.88,0,16.8,0,1.6,6.56,0,1.519,0
09/11/2019,23:15, ,0,Pellicer Creek,0,5.9,78.2,0,5.13,0,7.74,0,-54.9,30.689,0,37.8963,0,23.9,0,16.59,0,2.24,9.23,0,1.501,0
09/11/2019,23:30, ,0,Pellicer Creek,0,5.9,81.7,0,5.38,0,7.72,0,-53.7,30.673,0,36.4303,0,22.88,0,18.64,0,2.24,9.23,0,1.484,0
09/11/2019,23:45, ,0,Pellicer Creek,0,5.9,82.7,0,5.45,0,7.73,0,-54.4,30.698,0,36.5669,0,22.97,0,18.85,0,2.29,9.4,0,1.464,0
09/12/2019,00:00, ,0,Pellicer Creek,0,5.9,81.2,0,5.38,0,7.69,0,-51.9,30.729,0,35.1097,0,21.96,0,20.99,0,2.51,10.34,0,1.449,0
09/12/2019,00:15, ,0,Pellicer Creek,0,5.9,79.9,0,5.31,0,7.65,0,-49.8,30.73,0,33.8838,0,21.11,0,21.58,0,2.51,10.34,0,1.429,0
09/12/2019,00:30, ,0,Pellicer Creek,0,5.9,77.1,0,5.17,0,7.59,0,-45.9,30.719,0,31.82,0,19.7,0,24.27,0,2.69,11.06,0,1.411,0
09/12/2019,00:45, ,0,Pellicer Creek,0,5.9,74.6,0,5.03,0,7.54,0,-42.8,30.701,0,30.6712,0,18.91,0,23.08,0,2.79,11.47,0,1.391,0
09/12/2019,01:00, ,0,Pellicer Creek,0,5.9,71.1,0,4.83,0,7.45,0,-37.7,30.649,0,28.4586,0,17.42,0,21.15,0,2.88,11.82,0,1.366,0
09/12/2019,01:15, ,0,Pellicer Creek,0,5.9,67.2,0,4.62,0,7.36,0,-31.9,30.587,0,25.7179,0,15.59,0,18.73,0,3.13,12.85,0,1.341,0
09/12/2019,01:30, ,0,Pellicer Creek,0,5.9,65,0,4.49,0,7.31,0,-29,30.506,0,24.4938,0,14.78,0,17.53,0,3.31,13.62,0,1.317,0
09/12/2019,01:45, ,0,Pellicer Creek,0,5.9,62.7,0,4.36,0,7.26,0,-26.1,30.429,0,23.0805,0,13.85,0,17.13,0,3.39,13.92,0,1.29,0
09/12/2019,02:00, ,0,Pellicer Creek,0,5.9,60.8,0,4.25,0,7.22,0,-23.8,30.417,0,21.459,0,12.79,0,16.6,0,3.49,14.36,0,1.264,0
09/12/2019,02:15, ,0,Pellicer Creek,0,5.9,58.8,0,4.13,0,7.19,0,-21.7,30.369,0,20.5765,0,12.21,0,14.51,0,3.56,14.63,0,1.237,0
09/12/2019,02:30, ,0,Pellicer Creek,0,5.9,56.9,0,4.01,0,7.16,0,-19.8,30.298,0,19.6046,0,11.59,0,12.99,0,3.65,14.99,0,1.211,0
09/12/2019,02:45, ,0,Pellicer Creek,0,5.9,55.5,0,3.94,0,7.13,0,-18.3,30.248,0,18.4512,0,10.85,0,12.4,0,3.73,15.32,0,1.189,0
09/12/2019,03:00, ,0,Pellicer Creek,0,5.9,54.2,0,3.86,0,7.1,0,-16.7,30.183,0,17.5158,0,10.25,0,10.35,0,3.72,15.28,0,1.169,0
09/12/2019,03:15, ,0,Pellicer Creek,0,5.9,53.5,0,3.81,0,7.1,0,-16.4,30.204,0,17.2255,0,10.07,0,10.49,0,3.72,15.29,0,1.145,0
09/12/2019,03:30, ,0,Pellicer Creek,0,5.9,53.6,0,3.83,0,7.09,0,-16.1,30.195,0,16.9502,0,9.89,0,14.93,0,3.86,15.86,0,1.123,0
09/12/2019,03:45, ,0,Pellicer Creek,0,5.9,52.7,0,3.77,0,7.08,0,-15.1,30.142,0,16.1481,0,9.38,0,9.67,0,3.82,15.71,0,1.105,0
09/12/2019,04:00, ,0,Pellicer Creek,0,5.9,50.6,0,3.64,0,7.07,0,-14.5,30.106,0,15.549,0,9.01,0,9.19,0,3.82,15.69,0,1.091,0
09/12/2019,04:15, ,0,Pellicer Creek,0,5.9,49.6,0,3.57,0,7.05,0,-13.4,30.073,0,15.1545,0,8.76,0,9.22,0,3.79,15.57,0,1.08,0
09/12/2019,04:30, ,0,Pellicer Creek,0,5.9,45.8,0,3.29,0,7.04,0,-13.1,30.067,0,15.1997,0,8.79,0,8.38,0,3.54,14.56,0,1.078,0
09/12/2019,04:45, ,0,Pellicer Creek,0,5.9,42.3,0,3.04,0,7.06,0,-14.1,30.044,0,14.8694,0,8.58,0,7.86,0,3.45,14.16,0,1.076,0
09/12/2019,05:00, ,0,Pellicer Creek,0,5.9,31.1,0,2.24,0,7.03,0,-12.4,30.053,0,15.0326,0,8.68,0,7.52,0,3.29,13.53,0,1.077,0
09/12/2019,05:15, ,0,Pellicer Creek,0,5.9,52,0,3.74,0,7.05,0,-13.6,30.068,0,15.3151,0,8.86,0,9.43,0,3.87,15.92,0,1.087,0
09/12/2019,05:30, ,0,Pellicer Creek,0,5.9,53,0,3.82,0,7.05,0,-13.3,29.938,0,14.9047,0,8.61,0,8.61,0,3.95,16.24,0,1.108,0
09/12/2019,05:45, ,0,Pellicer Creek,0,5.9,54.3,0,3.93,0,7.05,0,-13.5,29.777,0,14.6959,0,8.48,0,8.62,0,3.8,15.62,0,1.135,0
09/12/2019,06:00, ,0,Pellicer Creek,0,5.9,53.7,0,3.86,0,7.07,0,-14.4,29.891,0,16.3292,0,9.5,0,9.22,0,3.67,15.09,0,1.157,0
09/12/2019,06:15, ,0,Pellicer Creek,0,5.9,52.7,0,3.77,0,7.08,0,-15.1,29.878,0,17.6904,0,10.37,0,10.05,0,3.55,14.58,0,1.185,0
09/12/2019,06:30, ,0,Pellicer Creek,0,5.9,55.6,0,3.97,0,7.13,0,-18.2,29.645,0,19.7617,0,11.7,0,11.09,0,3.49,14.36,0,1.215,0
09/12/2019,06:45, ,0,Pellicer Creek,0,5.9,55.5,0,3.94,0,7.14,0,-19,29.764,0,20.3642,0,12.09,0,11.44,0,3.32,13.66,0,1.246,0
09/12/2019,07:00, ,0,Pellicer Creek,0,5.9,56.3,0,3.99,0,7.17,0,-20.4,29.733,0,21.0164,0,12.51,0,11.86,0,3.35,13.77,0,1.275,0
09/12/2019,07:15, ,0,Pellicer Creek,0,5.9,56.3,0,3.97,0,7.18,0,-21.4,29.767,0,21.9485,0,13.12,0,12.12,0,3.17,13.01,0,1.304,0
09/12/2019,07:30, ,0,Pellicer Creek,0,5.9,56.9,0,4.01,0,7.2,0,-22.5,29.726,0,22.5222,0,13.49,0,13.2,0,3.08,12.68,0,1.337,0
09/12/2019,07:45, ,0,Pellicer Creek,0,5.9,58.5,0,4.14,0,7.21,0,-23.3,29.571,0,22.4772,0,13.46,0,13.34,0,3.24,13.33,0,1.362,0
09/12/2019,08:00, ,0,Pellicer Creek,0,5.9,60.2,0,4.24,0,7.25,0,-25.2,29.473,0,23.5551,0,14.17,0,14.63,0,3.1,12.74,0,1.383,0
09/12/2019,08:15, ,0,Pellicer Creek,0,5.9,61.6,0,4.32,0,7.28,0,-27.4,29.423,0,25.1749,0,15.25,0,14.97,0,2.91,11.94,0,1.407,0
09/12/2019,08:30, ,0,Pellicer Creek,0,5.9,64.5,0,4.51,0,7.33,0,-30.3,29.233,0,27.0653,0,16.51,0,15.5,0,2.95,12.12,0,1.427,0
09/12/2019,08:45, ,0,Pellicer Creek,0,5.9,65.9,0,4.59,0,7.36,0,-32,29.232,0,28.2119,0,17.28,0,14.83,0,2.81,11.56,0,1.446,0
09/12/2019,09:00, ,0,Pellicer Creek,0,5.9,66.8,0,4.63,0,7.39,0,-34,29.15,0,30.0332,0,18.51,0,17.67,0,2.72,11.18,0,1.462,0
09/12/2019,09:15, ,0,Pellicer Creek,0,5.9,66,0,4.55,0,7.42,0,-35.5,29.076,0,31.5651,0,19.56,0,22.78,0,2.58,10.62,0,1.476,0
09/12/2019,09:30, ,0,Pellicer Creek,0,5.9,68.6,0,4.72,0,7.46,0,-38.2,29.058,0,32.4332,0,20.15,0,21.58,0,2.54,10.44,0,1.491,0
09/12/2019,09:45, ,0,Pellicer Creek,0,5.9,72.2,0,4.95,0,7.5,0,-40.7,29.143,0,32.8729,0,20.45,0,18.08,0,2.6,10.71,0,1.499,0
09/12/2019,10:00, ,0,Pellicer Creek,0,5.9,72.4,0,4.94,0,7.52,0,-41.4,29.197,0,33.3669,0,20.79,0,18.57,0,2.69,11.04,0,1.507,0
09/12/2019,10:15, ,0,Pellicer Creek,0,5.9,71.7,0,4.89,0,7.52,0,-41.6,29.176,0,33.7995,0,21.09,0,17.83,0,2.72,11.19,0,1.513,0
09/12/2019,10:30, ,0,Pellicer Creek,0,5.9,72.8,0,4.95,0,7.53,0,-42.4,29.256,0,34.1075,0,21.3,0,16.06,0,2.77,11.38,0,1.515,0
09/12/2019,10:45, ,0,Pellicer Creek,0,5.9,72.4,0,4.92,0,7.54,0,-42.9,29.253,0,34.5101,0,21.58,0,16.8,0,2.81,11.55,0,1.509,0
09/12/2019,11:00, ,0,Pellicer Creek,0,5.9,59.9,0,4.07,0,7.47,0,-38.4,29.234,0,34.6906,0,21.71,0,16.24,0,2.46,10.11,0,1.501,0
09/12/2019,11:15, ,0,Pellicer Creek,0,5.9,62.1,0,4.22,0,7.47,0,-38.4,29.233,0,34.5741,0,21.63,0,15.09,0,2.57,10.56,0,1.486,0
09/12/2019,11:30, ,0,Pellicer Creek,0,5.9,68.5,0,4.66,0,7.5,0,-40.3,29.225,0,34.1268,0,21.32,0,16.14,0,2.63,10.81,0,1.468,0
09/12/2019,11:45, ,0,Pellicer Creek,0,5.9,68.7,0,4.7,0,7.49,0,-39.8,29.227,0,33.3844,0,20.8,0,22.05,0,2.77,11.4,0,1.449,0
09/12/2019,12:00, ,0,Pellicer Creek,0,5.9,68.5,0,4.69,0,7.47,0,-38.7,29.247,0,32.8164,0,20.41,0,16.53,0,2.66,10.92,0,1.43,0
09/12/2019,12:15, ,0,Pellicer Creek,0,5.9,67.6,0,4.63,0,7.45,0,-37.6,29.27,0,32.3386,0,20.09,0,21.96,0,2.71,11.15,0,1.413,0
09/12/2019,12:30, ,0,Pellicer Creek,0,5.9,67.6,0,4.64,0,7.42,0,-35.9,29.469,0,30.8658,0,19.07,0,19.25,0,2.72,11.16,0,1.39,0
09/12/2019,12:45, ,0,Pellicer Creek,0,5.9,66.6,0,4.58,0,7.38,0,-33.4,29.7,0,29.1011,0,17.87,0,19.49,0,2.87,11.79,0,1.37,0
09/12/2019,13:00, ,0,Pellicer Creek,0,5.9,66,0,4.56,0,7.34,0,-31.1,29.931,0,27.3325,0,16.68,0,17.21,0,3.02,12.4,0,1.349,0
09/12/2019,13:15, ,0,Pellicer Creek,0,5.9,64.3,0,4.45,0,7.31,0,-28.8,30.063,0,25.8873,0,15.71,0,16.94,0,3.14,12.9,0,1.322,0
09/12/2019,13:30, ,0,Pellicer Creek,0,5.9,63.5,0,4.41,0,7.28,0,-27.1,30.213,0,24.6109,0,14.86,0,15.89,0,3.26,13.41,0,1.299,0
09/12/2019,13:45, ,0,Pellicer Creek,0,5.9,64,0,4.45,0,7.24,0,-25.1,30.502,0,22.8923,0,13.72,0,14.79,0,3.45,14.17,0,1.272,0
09/12/2019,14:00, ,0,Pellicer Creek,0,5.9,63.6,0,4.44,0,7.21,0,-23.3,30.641,0,21.2283,0,12.63,0,14.11,0,3.6,14.82,0,1.25,0
09/12/2019,14:15, ,0,Pellicer Creek,0,5.9,62,0,4.34,0,7.19,0,-22,30.569,0,20.5528,0,12.19,0,13.59,0,3.67,15.1,0,1.223,0
09/12/2019,14:30, ,0,Pellicer Creek,0,5.8,61.8,0,4.33,0,7.17,0,-21,30.673,0,19.8894,0,11.76,0,12.23,0,3.68,15.14,0,1.198,0
09/12/2019,14:45, ,0,Pellicer Creek,0,5.9,60.9,0,4.28,0,7.15,0,-19.7,30.749,0,18.8262,0,11.08,0,11.81,0,3.78,15.54,0,1.177,0
09/12/2019,15:00, ,0,Pellicer Creek,0,5.9,59.7,0,4.2,0,7.13,0,-18.6,30.846,0,17.7711,0,10.4,0,11.06,0,3.82,15.72,0,1.162,0
09/12/2019,15:15, ,0,Pellicer Creek,0,5.9,59.7,0,4.21,0,7.13,0,-18.2,30.903,0,17.0998,0,9.98,0,11.68,0,3.87,15.89,0,1.132,0
09/12/2019,15:30, ,0,Pellicer Creek,0,5.9,60.2,0,4.25,0,7.11,0,-17.1,30.968,0,16.3569,0,9.51,0,10.04,0,3.9,16.03,0,1.119,0
09/12/2019,15:45, ,0,Pellicer Creek,0,5.9,59.1,0,4.18,0,7.11,0,-16.9,30.956,0,16.1589,0,9.38,0,10.14,0,3.9,16.03,0,1.1,0
09/12/2019,16:00, ,0,Pellicer Creek,0,5.9,58.7,0,4.15,0,7.1,0,-16.6,30.881,0,16.1241,0,9.36,0,9.66,0,3.92,16.1,0,1.082,0
09/12/2019,16:15, ,0,Pellicer Creek,0,5.9,58.8,0,4.17,0,7.09,0,-16.1,30.883,0,15.6485,0,9.06,0,9.47,0,3.83,15.74,0,1.067,0
09/12/2019,16:30, ,0,Pellicer Creek,0,5.8,53.4,0,3.78,0,7.09,0,-16.1,30.881,0,15.7189,0,9.1,0,8.23,0,3.61,14.84,0,1.058,0
09/12/2019,16:45, ,0,Pellicer Creek,0,5.9,52.5,0,3.72,0,7.08,0,-15.2,30.91,0,15.1244,0,8.73,0,8.13,0,3.61,14.85,0,1.054,0
09/12/2019,17:00, ,0,Pellicer Creek,0,5.8,50.9,0,3.62,0,7.06,0,-14.3,30.913,0,15.0452,0,8.68,0,8.91,0,3.51,14.44,0,1.055,0
09/12/2019,17:15, ,0,Pellicer Creek,0,5.9,60.4,0,4.28,0,7.09,0,-15.9,30.94,0,15.2143,0,8.79,0,8.41,0,3.96,16.26,0,1.06,0
09/12/2019,17:30, ,0,Pellicer Creek,0,5.8,61.9,0,4.39,0,7.09,0,-15.8,31.022,0,14.5972,0,8.4,0,9.11,0,4.04,16.59,0,1.079,0
09/12/2019,17:45, ,0,Pellicer Creek,0,5.9,63.7,0,4.53,0,7.09,0,-15.8,31.059,0,13.9443,0,7.99,0,9.31,0,4.03,16.58,0,1.105,0
09/12/2019,18:00, ,0,Pellicer Creek,0,5.8,67.8,0,4.83,0,7.13,0,-18,30.927,0,14.0535,0,8.06,0,8.79,0,4.16,17.11,0,1.132,0
09/12/2019,18:15, ,0,Pellicer Creek,0,5.9,68.7,0,4.86,0,7.15,0,-19.5,30.99,0,16.1059,0,9.35,0,10.43,0,4.24,17.42,0,1.153,0
09/12/2019,18:30, ,0,Pellicer Creek,0,5.9,69.6,0,4.85,0,7.2,0,-22.7,31.079,0,19.4843,0,11.5,0,14.03,0,3.95,16.25,0,1.181,0
09/12/2019,18:45, ,0,Pellicer Creek,0,5.8,70.1,0,4.9,0,7.22,0,-23.6,30.935,0,19.2769,0,11.37,0,13.46,0,4.03,16.56,0,1.216,0
09/12/2019,19:00, ,0,Pellicer Creek,0,5.8,70.2,0,4.9,0,7.23,0,-24.4,30.898,0,19.9126,0,11.78,0,12.94,0,3.87,15.9,0,1.25,0
09/12/2019,19:15, ,0,Pellicer Creek,0,5.9,70.6,0,4.91,0,7.25,0,-25.7,30.825,0,21.1418,0,12.57,0,12.75,0,3.65,15.01,0,1.283,0
09/12/2019,19:30, ,0,Pellicer Creek,0,5.8,70.9,0,4.93,0,7.26,0,-26.4,30.75,0,21.433,0,12.76,0,12.85,0,3.6,14.78,0,1.316,0
09/12/2019,19:45, ,0,Pellicer Creek,0,5.8,71.6,0,4.99,0,7.28,0,-27.5,30.631,0,21.7058,0,12.94,0,12.83,0,3.6,14.79,0,1.348,0
09/12/2019,20:00, ,0,Pellicer Creek,0,5.8,73.9,0,5.13,0,7.33,0,-30.1,30.477,0,23.2113,0,13.93,0,15.27,0,3.35,13.78,0,1.374,0
09/12/2019,20:15, ,0,Pellicer Creek,0,5.9,75.9,0,5.24,0,7.37,0,-32.7,30.456,0,25.2555,0,15.28,0,17.1,0,3.08,12.66,0,1.398,0
09/12/2019,20:30, ,0,Pellicer Creek,0,5.8,78.7,0,5.39,0,7.42,0,-35.6,30.375,0,27.2796,0,16.63,0,19.03,0,2.99,12.31,0,1.423,0
09/12/2019,20:45, ,0,Pellicer Creek,0,5.8,81.8,0,5.57,0,7.47,0,-38.7,30.335,0,29.3818,0,18.05,0,21.47,0,2.95,12.13,0,1.443,0
09/12/2019,21:00, ,0,Pellicer Creek,0,5.8,83.3,0,5.65,0,7.51,0,-41.3,30.199,0,30.7653,0,18.99,0,27.92,0,2.88,11.83,0,1.465,0
09/12/2019,21:15, ,0,Pellicer Creek,0,5.8,84.1,0,5.71,0,7.56,0,-43.8,30.011,0,31.6853,0,19.62,0,26.79,0,2.72,11.18,0,1.485,0
09/12/2019,21:30, ,0,Pellicer Creek,0,5.8,84.6,0,5.73,0,7.59,0,-46,29.873,0,32.7417,0,20.35,0,27.76,0,2.64,10.87,0,1.505,0
09/12/2019,21:45, ,0,Pellicer Creek,0,5.8,85.3,0,5.76,0,7.63,0,-48.3,29.796,0,33.9867,0,21.21,0,30.75,0,2.63,10.83,0,1.521,0
09/12/2019,22:00, ,0,Pellicer Creek,0,5.8,86.4,0,5.81,0,7.67,0,-50.6,29.728,0,35.1992,0,22.05,0,30.11,0,2.57,10.55,0,1.534,0
09/12/2019,22:15, ,0,Pellicer Creek,0,5.8,87.5,0,5.87,0,7.7,0,-52.6,29.612,0,36.2507,0,22.78,0,21.16,0,2.42,9.95,0,1.548,0
09/12/2019,22:30, ,0,Pellicer Creek,0,5.8,88,0,5.88,0,7.73,0,-54.2,29.6,0,37.3483,0,23.55,0,21.69,0,2.41,9.92,0,1.556,0
09/12/2019,22:45, ,0,Pellicer Creek,0,5.8,88.4,0,5.9,0,7.75,0,-55.3,29.562,0,38.0366,0,24.03,0,20.54,0,2.41,9.9,0,1.564,0
09/12/2019,23:00, ,0,Pellicer Creek,0,5.8,88.4,0,5.89,0,7.76,0,-55.8,29.529,0,38.4087,0,24.29,0,20.44,0,2.4,9.85,0,1.557,0
