Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
7/11/2019,17:00, ,0,Pellicer Creek,0,5.8,89.2,0,6.07,0,7.55,0,-43.2,32.273,0,20.783,0,12.32,0,14.78,0,5.52,22.24,0,1.404,0
7/11/2019,17:15, ,0,Pellicer Creek,0,5.8,86.6,0,5.79,0,7.55,0,-43.3,32.442,0,24.8986,0,15,0,18.47,0,4.85,19.49,0,1.433,0
7/11/2019,17:30, ,0,Pellicer Creek,0,5.7,86.4,0,5.76,0,7.57,0,-44.2,32.435,0,25.8155,0,15.61,0,19.58,0,4.96,19.96,0,1.467,0
7/11/2019,17:45, ,0,Pellicer Creek,0,5.8,89.8,0,5.97,0,7.61,0,-46.6,32.525,0,26.2037,0,15.87,0,19.37,0,4.93,19.84,0,1.5,0
7/11/2019,18:00, ,0,Pellicer Creek,0,5.8,86.8,0,5.75,0,7.59,0,-45.6,32.443,0,27.5577,0,16.77,0,20.74,0,4.74,19.05,0,1.52,0
7/11/2019,18:15, ,0,Pellicer Creek,0,5.8,89,0,5.87,0,7.63,0,-48,32.355,0,29.1649,0,17.86,0,18.41,0,4.97,19.99,0,1.537,0
7/11/2019,18:30, ,0,Pellicer Creek,0,5.8,88.7,0,5.82,0,7.65,0,-48.9,32.325,0,30.911,0,19.04,0,18.98,0,4.91,19.73,0,1.551,0
7/11/2019,18:45, ,0,Pellicer Creek,0,5.7,89.6,0,5.85,0,7.67,0,-50.2,32.296,0,32.0424,0,19.81,0,21.16,0,4.98,20.04,0,1.56,0
7/11/2019,19:00, ,0,Pellicer Creek,0,5.8,92.4,0,5.98,0,7.71,0,-52.9,32.355,0,33.9766,0,21.13,0,22.01,0,4.86,19.53,0,1.569,0
7/11/2019,19:15, ,0,Pellicer Creek,0,5.8,92.2,0,5.96,0,7.73,0,-53.9,32.366,0,34.6037,0,21.57,0,18.62,0,4.69,18.85,0,1.573,0
7/11/2019,19:30, ,0,Pellicer Creek,0,5.7,89.1,0,5.77,0,7.7,0,-52.2,32.305,0,34.0993,0,21.22,0,16.03,0,4.62,18.56,0,1.571,0
7/11/2019,19:45, ,0,Pellicer Creek,0,5.8,82.7,0,5.32,0,7.69,0,-51.4,32.429,0,35.5956,0,22.25,0,17.25,0,3.92,15.72,0,1.562,0
7/11/2019,20:00, ,0,Pellicer Creek,0,5.7,80.6,0,5.19,0,7.68,0,-51.2,32.407,0,35.3996,0,22.11,0,15.13,0,3.79,15.16,0,1.548,0
7/11/2019,20:15, ,0,Pellicer Creek,0,5.8,87.3,0,5.63,0,7.7,0,-52.4,32.372,0,35.0691,0,21.89,0,15.78,0,4.15,16.66,0,1.529,0
7/11/2019,20:30, ,0,Pellicer Creek,0,5.8,87.8,0,5.7,0,7.68,0,-51,32.306,0,33.6446,0,20.91,0,15.28,0,4.34,17.4,0,1.514,0
7/11/2019,20:45, ,0,Pellicer Creek,0,5.7,86.9,0,5.65,0,7.67,0,-50,32.264,0,33.239,0,20.63,0,14.97,0,4.35,17.44,0,1.494,0
7/11/2019,21:00, ,0,Pellicer Creek,0,5.7,83.1,0,5.44,0,7.63,0,-47.8,32.22,0,31.8088,0,19.65,0,18.15,0,4.51,18.12,0,1.472,0
7/11/2019,21:15, ,0,Pellicer Creek,0,5.7,81,0,5.36,0,7.58,0,-44.5,32.12,0,29.3067,0,17.96,0,21.76,0,4.5,18.05,0,1.453,0
7/11/2019,21:30, ,0,Pellicer Creek,0,5.8,77.9,0,5.17,0,7.54,0,-42.4,32.121,0,28.5447,0,17.44,0,19.21,0,4.51,18.13,0,1.428,0
7/11/2019,21:45, ,0,Pellicer Creek,0,5.8,75.3,0,5.04,0,7.5,0,-39.6,31.992,0,26.7631,0,16.25,0,18.47,0,4.65,18.68,0,1.403,0
7/11/2019,22:00, ,0,Pellicer Creek,0,5.7,72.4,0,4.89,0,7.45,0,-36.7,31.822,0,24.562,0,14.79,0,15.73,0,4.53,18.19,0,1.378,0
7/11/2019,22:15, ,0,Pellicer Creek,0,5.8,71.9,0,4.91,0,7.42,0,-34.7,31.597,0,22.6132,0,13.52,0,14.94,0,4.55,18.28,0,1.351,0
7/11/2019,22:30, ,0,Pellicer Creek,0,5.7,71.3,0,4.92,0,7.39,0,-33,31.453,0,20.3288,0,12.04,0,11.59,0,4.41,17.72,0,1.331,0
7/11/2019,22:45, ,0,Pellicer Creek,0,5.8,70.2,0,4.88,0,7.37,0,-31.7,31.341,0,19.1003,0,11.25,0,10.09,0,4.33,17.37,0,1.305,0
7/11/2019,23:00, ,0,Pellicer Creek,0,5.8,69,0,4.82,0,7.35,0,-30.9,31.278,0,17.6451,0,10.32,0,9.13,0,4.37,17.54,0,1.282,0
7/11/2019,23:15, ,0,Pellicer Creek,0,5.7,68.6,0,4.8,0,7.33,0,-29.4,31.204,0,17.5161,0,10.24,0,8.92,0,4.32,17.32,0,1.261,0
7/11/2019,23:30, ,0,Pellicer Creek,0,5.7,66.7,0,4.65,0,7.32,0,-28.7,31.247,0,18.4811,0,10.85,0,8.72,0,4.32,17.32,0,1.24,0
7/11/2019,23:45, ,0,Pellicer Creek,0,5.7,66.5,0,4.67,0,7.31,0,-28.3,31.147,0,17.0341,0,9.93,0,8.15,0,4.39,17.62,0,1.216,0
7/12/2019,0:00, ,0,Pellicer Creek,0,5.8,66.6,0,4.69,0,7.3,0,-27.5,31.056,0,16.6322,0,9.68,0,7.84,0,4.28,17.17,0,1.198,0
7/12/2019,0:15, ,0,Pellicer Creek,0,5.8,65.1,0,4.59,0,7.28,0,-26.4,31.021,0,16.2552,0,9.44,0,7.35,0,4.21,16.9,0,1.179,0
7/12/2019,0:30, ,0,Pellicer Creek,0,5.7,63.7,0,4.5,0,7.27,0,-26,31.022,0,16.0492,0,9.31,0,7.46,0,4.23,16.97,0,1.161,0
7/12/2019,0:45, ,0,Pellicer Creek,0,5.7,64.2,0,4.58,0,7.26,0,-25.2,30.776,0,14.0274,0,8.05,0,7.11,0,4.15,16.65,0,1.143,0
7/12/2019,1:00, ,0,Pellicer Creek,0,5.7,64.6,0,4.65,0,7.25,0,-24.5,30.54,0,12.5605,0,7.14,0,9.42,0,4.26,17.1,0,1.121,0
7/12/2019,1:15, ,0,Pellicer Creek,0,5.7,64.2,0,4.65,0,7.23,0,-23.3,30.398,0,12.0186,0,6.81,0,6.19,0,4.06,16.27,0,1.102,0
7/12/2019,1:30, ,0,Pellicer Creek,0,5.8,64.2,0,4.67,0,7.22,0,-22.8,30.248,0,11.1522,0,6.29,0,5.97,0,4.04,16.19,0,1.085,0
7/12/2019,1:45, ,0,Pellicer Creek,0,5.7,63,0,4.57,0,7.22,0,-22.6,30.368,0,11.4939,0,6.49,0,6.27,0,4.18,16.75,0,1.067,0
7/12/2019,2:00, ,0,Pellicer Creek,0,5.7,61.3,0,4.45,0,7.21,0,-21.8,30.338,0,11.4328,0,6.46,0,6.04,0,4.27,17.12,0,1.055,0
7/12/2019,2:15, ,0,Pellicer Creek,0,5.7,59.9,0,4.34,0,7.19,0,-21.1,30.347,0,11.5238,0,6.51,0,5.7,0,4.1,16.45,0,1.041,0
7/12/2019,2:30, ,0,Pellicer Creek,0,5.7,57.3,0,4.16,0,7.18,0,-20.5,30.31,0,11.4003,0,6.44,0,5.31,0,4.12,16.54,0,1.032,0
7/12/2019,2:45, ,0,Pellicer Creek,0,5.7,56.6,0,4.12,0,7.18,0,-20.5,30.291,0,11.0365,0,6.21,0,8.21,0,4.13,16.58,0,1.022,0
7/12/2019,3:00, ,0,Pellicer Creek,0,5.7,54.2,0,3.96,0,7.17,0,-19.7,30.169,0,10.3343,0,5.79,0,5.43,0,4.04,16.18,0,1.017,0
7/12/2019,3:15, ,0,Pellicer Creek,0,5.7,45.8,0,3.35,0,7.16,0,-18.9,30.107,0,10.1055,0,5.65,0,6.87,0,3.81,15.25,0,1.019,0
7/12/2019,3:30, ,0,Pellicer Creek,0,5.7,58.9,0,4.32,0,7.17,0,-19.6,30.066,0,9.6792,0,5.4,0,5.73,0,4.2,16.85,0,1.033,0
7/12/2019,3:45, ,0,Pellicer Creek,0,5.7,59.2,0,4.36,0,7.16,0,-19.1,29.892,0,8.7311,0,4.83,0,5.45,0,4.16,16.68,0,1.053,0
7/12/2019,4:00, ,0,Pellicer Creek,0,5.8,60.1,0,4.46,0,7.18,0,-20.1,29.517,0,8.904,0,4.94,0,5.7,0,4.05,16.23,0,1.064,0
7/12/2019,4:15, ,0,Pellicer Creek,0,5.7,59.6,0,4.38,0,7.18,0,-20.4,29.77,0,10.5061,0,5.9,0,6.32,0,4.08,16.35,0,1.09,0
7/12/2019,4:30, ,0,Pellicer Creek,0,5.7,60.2,0,4.41,0,7.21,0,-22,29.699,0,11.6404,0,6.59,0,6.49,0,4.03,16.13,0,1.119,0
7/12/2019,4:45, ,0,Pellicer Creek,0,5.7,60.8,0,4.46,0,7.22,0,-22.9,29.529,0,12.3223,0,7.01,0,6.71,0,4.08,16.37,0,1.149,0
7/12/2019,5:00, ,0,Pellicer Creek,0,5.7,60.1,0,4.37,0,7.23,0,-23.5,29.79,0,13.364,0,7.65,0,6.98,0,4.08,16.35,0,1.187,0
7/12/2019,5:15, ,0,Pellicer Creek,0,5.7,60.6,0,4.42,0,7.24,0,-23.8,29.608,0,13.3553,0,7.64,0,7.53,0,4.13,16.55,0,1.214,0
7/12/2019,5:30, ,0,Pellicer Creek,0,5.7,60.5,0,4.4,0,7.25,0,-24.5,29.64,0,13.9779,0,8.03,0,7.22,0,4.05,16.24,0,1.245,0
7/12/2019,5:45, ,0,Pellicer Creek,0,5.7,58.9,0,4.23,0,7.26,0,-25,29.955,0,15.7562,0,9.14,0,8.21,0,4.13,16.56,0,1.278,0
7/12/2019,6:00, ,0,Pellicer Creek,0,5.7,59.6,0,4.29,0,7.26,0,-25.3,29.817,0,16.2593,0,9.46,0,8.23,0,4.1,16.45,0,1.305,0
7/12/2019,6:15, ,0,Pellicer Creek,0,5.7,57.8,0,4.12,0,7.27,0,-25.8,29.92,0,18.6342,0,10.97,0,8.85,0,4.26,17.09,0,1.329,0
7/12/2019,6:30, ,0,Pellicer Creek,0,5.7,56.5,0,4.01,0,7.28,0,-26.4,29.767,0,20.8107,0,12.37,0,9.4,0,4.21,16.87,0,1.348,0
7/12/2019,6:45, ,0,Pellicer Creek,0,5.7,51.4,0,3.56,0,7.28,0,-26.3,30.032,0,26.0485,0,15.82,0,12.9,0,4.36,17.49,0,1.37,0
7/12/2019,7:00, ,0,Pellicer Creek,0,5.7,53.3,0,3.72,0,7.3,0,-27.2,29.837,0,24.9821,0,15.11,0,10.39,0,3.95,15.81,0,1.384,0
7/12/2019,7:15, ,0,Pellicer Creek,0,5.7,47.4,0,3.29,0,7.27,0,-25.6,29.889,0,26.2443,0,15.95,0,9.68,0,3.85,15.42,0,1.385,0
7/12/2019,7:30, ,0,Pellicer Creek,0,5.7,31.1,0,2.14,0,7.21,0,-22.1,30.013,0,27.8454,0,17.02,0,11.51,0,3.33,13.31,0,1.385,0
7/12/2019,7:45, ,0,Pellicer Creek,0,5.7,32.7,0,2.24,0,7.23,0,-23,30.079,0,29.0753,0,17.85,0,11.08,0,3.68,14.71,0,1.373,0
7/12/2019,8:00, ,0,Pellicer Creek,0,5.7,31.6,0,2.15,0,7.24,0,-23.9,30.124,0,30.2653,0,18.65,0,10.93,0,3.67,14.68,0,1.356,0
7/12/2019,8:15, ,0,Pellicer Creek,0,5.7,44.8,0,3.06,0,7.28,0,-26.4,30.151,0,29.0746,0,17.84,0,11.1,0,4.24,17,0,1.337,0
7/12/2019,8:30, ,0,Pellicer Creek,0,5.7,45.4,0,3.12,0,7.29,0,-26.7,30.134,0,27.865,0,17.03,0,11.05,0,4.08,16.35,0,1.316,0
7/12/2019,8:45, ,0,Pellicer Creek,0,5.7,49.4,0,3.43,0,7.28,0,-26.3,30.062,0,25.1657,0,15.23,0,10.59,0,4.15,16.63,0,1.296,0
7/12/2019,9:00, ,0,Pellicer Creek,0,5.7,46,0,3.17,0,7.27,0,-25.4,30.125,0,25.7809,0,15.64,0,10.89,0,4.06,16.27,0,1.278,0
7/12/2019,9:15, ,0,Pellicer Creek,0,5.7,42.8,0,2.96,0,7.24,0,-24.2,30.105,0,26.2615,0,15.96,0,11.03,0,4.12,16.5,0,1.256,0
7/12/2019,9:30, ,0,Pellicer Creek,0,5.7,46.5,0,3.24,0,7.26,0,-24.9,30.119,0,23.5245,0,14.14,0,12.56,0,4.09,16.4,0,1.239,0
7/12/2019,9:45, ,0,Pellicer Creek,0,5.7,45.3,0,3.16,0,7.25,0,-24.3,30.138,0,23.3813,0,14.05,0,9.85,0,4.02,16.11,0,1.227,0
7/12/2019,10:00, ,0,Pellicer Creek,0,5.7,47.7,0,3.35,0,7.24,0,-23.6,30.154,0,21.9393,0,13.1,0,8.56,0,4.12,16.52,0,1.211,0
7/12/2019,10:15, ,0,Pellicer Creek,0,5.7,46.3,0,3.25,0,7.23,0,-23.5,30.151,0,21.3002,0,12.69,0,9.49,0,4.29,17.23,0,1.189,0
7/12/2019,10:30, ,0,Pellicer Creek,0,5.7,42.2,0,2.97,0,7.21,0,-22.2,30.149,0,20.9806,0,12.48,0,8.5,0,4.1,16.46,0,1.174,0
7/12/2019,10:45, ,0,Pellicer Creek,0,5.7,44.8,0,3.17,0,7.21,0,-22,30.158,0,19.9312,0,11.8,0,8.09,0,4.23,16.97,0,1.157,0
7/12/2019,11:00, ,0,Pellicer Creek,0,5.7,49.6,0,3.51,0,7.22,0,-22.5,30.26,0,18.7882,0,11.06,0,7.84,0,4.15,16.64,0,1.143,0
7/12/2019,11:15, ,0,Pellicer Creek,0,5.7,45.4,0,3.21,0,7.2,0,-21.7,30.27,0,19.1399,0,11.29,0,8.33,0,4.1,16.45,0,1.125,0
7/12/2019,11:30, ,0,Pellicer Creek,0,5.7,47,0,3.34,0,7.2,0,-21.5,30.249,0,18.1539,0,10.66,0,6.64,0,4.02,16.12,0,1.107,0
7/12/2019,11:45, ,0,Pellicer Creek,0,5.7,44.9,0,3.18,0,7.2,0,-21.3,30.258,0,18.5434,0,10.91,0,11.27,0,4.01,16.08,0,1.094,0
7/12/2019,12:00, ,0,Pellicer Creek,0,5.7,46.3,0,3.31,0,7.18,0,-20.4,30.257,0,16.0072,0,9.29,0,10.21,0,3.99,15.98,0,1.088,0
7/12/2019,12:15, ,0,Pellicer Creek,0,5.7,47.7,0,3.48,0,7.16,0,-19.1,30.311,0,10.1499,0,5.68,0,6.97,0,4.03,16.16,0,1.087,0
7/12/2019,12:30, ,0,Pellicer Creek,0,5.7,44.1,0,3.19,0,7.14,0,-18,30.231,0,12.6304,0,7.19,0,7.97,0,4.16,16.67,0,1.065,0
7/12/2019,12:45, ,0,Pellicer Creek,0,5.7,44.2,0,3.21,0,7.14,0,-18.1,30.206,0,11.89,0,6.74,0,6.58,0,3.87,15.51,0,1.048,0
7/12/2019,13:00, ,0,Pellicer Creek,0,5.7,46.6,0,3.38,0,7.14,0,-17.9,30.261,0,12.2984,0,6.99,0,7.18,0,3.94,15.79,0,1.039,0
7/12/2019,13:15, ,0,Pellicer Creek,0,5.7,54.9,0,4,0,7.13,0,-17.5,30.171,0,10.8421,0,6.1,0,8,0,4.22,16.94,0,1.024,0
7/12/2019,13:30, ,0,Pellicer Creek,0,5.7,51.4,0,3.73,0,7.12,0,-16.8,30.262,0,12.197,0,6.92,0,8.88,0,4.09,16.41,0,1.013,0
7/12/2019,13:45, ,0,Pellicer Creek,0,5.7,49.4,0,3.56,0,7.15,0,-18.2,30.415,0,12.8225,0,7.31,0,7.38,0,4.12,16.51,0,1.007,0
7/12/2019,14:00, ,0,Pellicer Creek,0,5.7,53.5,0,3.91,0,7.12,0,-16.9,30.223,0,10.1109,0,5.66,0,7.38,0,4.23,16.98,0,0.99,0
7/12/2019,14:15, ,0,Pellicer Creek,0,5.7,54.1,0,3.97,0,7.11,0,-16,30.146,0,8.8542,0,4.9,0,7.77,0,4.32,17.33,0,0.977,0
7/12/2019,14:30, ,0,Pellicer Creek,0,5.7,55.5,0,4.09,0,7.1,0,-15.7,30.164,0,7.501,0,4.1,0,7.21,0,4.23,16.98,0,0.971,0
7/12/2019,14:45, ,0,Pellicer Creek,0,5.7,54.6,0,4.03,0,7.1,0,-15.4,30.292,0,6.2237,0,3.36,0,7.75,0,4.39,17.64,0,0.976,0
7/12/2019,15:00, ,0,Pellicer Creek,0,5.7,57,0,4.22,0,7.1,0,-15.7,30.387,0,4.9731,0,2.64,0,8.02,0,4.26,17.08,0,0.975,0
7/12/2019,15:15, ,0,Pellicer Creek,0,5.7,58.2,0,4.28,0,7.12,0,-16.8,30.737,0,5.2068,0,2.78,0,8.29,0,4.12,16.53,0,0.987,0
7/12/2019,15:30, ,0,Pellicer Creek,0,5.7,46.7,0,3.42,0,7.1,0,-15.4,30.643,0,6.3977,0,3.46,0,7.02,0,4.18,16.77,0,1.008,0
7/12/2019,15:45, ,0,Pellicer Creek,0,5.7,59.1,0,4.37,0,7.1,0,-15.5,30.39,0,4.9517,0,2.63,0,6.9,0,4.41,17.71,0,1.015,0
7/12/2019,16:00, ,0,Pellicer Creek,0,5.7,85.4,0,6.12,0,7.29,0,-27.1,32.255,0,5.3889,0,2.87,0,15.59,0,6.53,26.36,0,1.045,0
7/12/2019,16:15, ,0,Pellicer Creek,0,5.7,81,0,5.86,0,7.24,0,-23.9,31.726,0,4.6539,0,2.46,0,8.84,0,7.6,30.72,0,1.061,0
7/12/2019,16:30, ,0,Pellicer Creek,0,5.7,75.1,0,5.44,0,7.23,0,-23.1,31.607,0,5.6614,0,3.03,0,12.38,0,5.14,20.66,0,1.061,0
7/12/2019,16:45, ,0,Pellicer Creek,0,5.7,88.1,0,6.31,0,7.35,0,-30.4,32.133,0,6.017,0,3.23,0,12.22,0,6.16,24.85,0,1.109,0
7/12/2019,17:00, ,0,Pellicer Creek,0,5.7,87.3,0,6.27,0,7.34,0,-30.1,31.957,0,6.306,0,3.4,0,12.34,0,6.25,25.19,0,1.145,0
7/12/2019,17:15, ,0,Pellicer Creek,0,5.7,91.6,0,6.52,0,7.42,0,-34.9,32.215,0,7.6213,0,4.16,0,11.49,0,6.99,28.22,0,1.181,0
7/12/2019,17:30, ,0,Pellicer Creek,0,5.7,86.7,0,6.15,0,7.38,0,-32.8,32.105,0,9.1586,0,5.07,0,12.98,0,5.86,23.61,0,1.207,0
7/12/2019,17:45, ,0,Pellicer Creek,0,5.7,85.9,0,6.06,0,7.42,0,-34.9,32.084,0,11.0318,0,6.2,0,14.96,0,5.88,23.71,0,1.25,0
7/12/2019,18:00, ,0,Pellicer Creek,0,5.7,86.1,0,6.04,0,7.45,0,-36.9,32.089,0,12.6787,0,7.2,0,16.26,0,5.99,24.14,0,1.298,0
7/12/2019,18:15, ,0,Pellicer Creek,0,5.7,85.7,0,5.96,0,7.48,0,-38.4,32.134,0,14.9882,0,8.63,0,17.5,0,5.69,22.93,0,1.344,0
7/12/2019,18:30, ,0,Pellicer Creek,0,5.7,83.7,0,5.74,0,7.5,0,-39.7,32.18,0,18.7177,0,10.99,0,17.81,0,5.6,22.55,0,1.392,0
7/12/2019,18:45, ,0,Pellicer Creek,0,5.7,86.5,0,5.91,0,7.55,0,-42.7,32.266,0,19.6869,0,11.61,0,18.26,0,5.4,21.76,0,1.434,0
7/12/2019,19:00, ,0,Pellicer Creek,0,5.7,85.6,0,5.81,0,7.56,0,-43.9,32.206,0,21.6218,0,12.86,0,19.35,0,5.57,22.43,0,1.466,0
7/12/2019,19:15, ,0,Pellicer Creek,0,5.7,82.6,0,5.58,0,7.57,0,-43.9,32.108,0,23.1851,0,13.88,0,19.11,0,5.31,21.38,0,1.49,0
7/12/2019,19:30, ,0,Pellicer Creek,0,5.7,76.6,0,5.14,0,7.54,0,-42.5,31.991,0,25.9214,0,15.69,0,24.31,0,5.09,20.47,0,1.511,0
7/12/2019,19:45, ,0,Pellicer Creek,0,5.7,79.1,0,5.29,0,7.58,0,-44.7,31.998,0,26.8666,0,16.32,0,21.9,0,5.08,20.44,0,1.533,0
7/12/2019,20:00, ,0,Pellicer Creek,0,5.7,83.6,0,5.58,0,7.63,0,-47.8,32.054,0,27.1011,0,16.48,0,17.86,0,5.24,21.08,0,1.544,0
7/12/2019,20:15, ,0,Pellicer Creek,0,5.7,83.7,0,5.59,0,7.62,0,-47.5,32.034,0,27.0435,0,16.44,0,15.35,0,5.33,21.47,0,1.551,0
7/12/2019,20:30, ,0,Pellicer Creek,0,5.7,87.5,0,5.78,0,7.69,0,-51.4,32.052,0,29.7559,0,18.26,0,17.72,0,5.31,21.37,0,1.552,0
7/12/2019,20:45, ,0,Pellicer Creek,0,5.7,73.6,0,4.88,0,7.63,0,-47.5,32.035,0,28.6803,0,17.54,0,15,0,4.79,19.26,0,1.547,0
7/12/2019,21:00, ,0,Pellicer Creek,0,5.7,78.2,0,5.17,0,7.63,0,-47.7,32.049,0,29.9401,0,18.39,0,14.98,0,5,20.12,0,1.531,0
7/12/2019,21:15, ,0,Pellicer Creek,0,5.7,82.4,0,5.46,0,7.65,0,-49.3,32.033,0,29.4338,0,18.04,0,14.91,0,5.06,20.34,0,1.513,0
7/12/2019,21:30, ,0,Pellicer Creek,0,5.7,80.8,0,5.38,0,7.62,0,-47.4,32.01,0,28.199,0,17.21,0,15.22,0,5.53,22.29,0,1.493,0
7/12/2019,21:45, ,0,Pellicer Creek,0,5.7,76.4,0,5.12,0,7.57,0,-43.8,31.972,0,26.7158,0,16.22,0,15.94,0,4.78,19.23,0,1.467,0
7/12/2019,22:00, ,0,Pellicer Creek,0,5.7,74.7,0,5.05,0,7.54,0,-42.1,31.852,0,24.7932,0,14.95,0,24.26,0,5.08,20.42,0,1.441,0
7/12/2019,22:15, ,0,Pellicer Creek,0,5.7,72.7,0,4.91,0,7.49,0,-39.5,31.857,0,24.5075,0,14.76,0,15.69,0,4.96,19.93,0,1.418,0
7/12/2019,22:30, ,0,Pellicer Creek,0,5.7,70.9,0,4.82,0,7.46,0,-37.4,31.808,0,23.076,0,13.82,0,14.16,0,4.95,19.91,0,1.394,0
7/12/2019,22:45, ,0,Pellicer Creek,0,5.7,69.5,0,4.81,0,7.4,0,-33.6,31.484,0,19.3831,0,11.43,0,11.1,0,4.73,19,0,1.366,0
7/12/2019,23:00, ,0,Pellicer Creek,0,5.7,67.4,0,4.66,0,7.39,0,-32.9,31.55,0,19.9632,0,11.8,0,12.66,0,4.78,19.23,0,1.339,0
7/12/2019,23:15, ,0,Pellicer Creek,0,5.7,66,0,4.59,0,7.35,0,-30.6,31.41,0,18.2679,0,10.71,0,11.07,0,4.52,18.15,0,1.312,0
7/12/2019,23:30, ,0,Pellicer Creek,0,5.7,65,0,4.51,0,7.35,0,-30.5,31.454,0,19.2203,0,11.32,0,11.92,0,4.66,18.71,0,1.287,0
7/12/2019,23:45, ,0,Pellicer Creek,0,5.7,63.9,0,4.44,0,7.32,0,-29.1,31.339,0,19.0758,0,11.23,0,10.57,0,5.02,20.19,0,1.262,0
7/13/2019,0:00, ,0,Pellicer Creek,0,5.7,63.1,0,4.4,0,7.3,0,-27.8,31.25,0,18.7232,0,11.01,0,11.99,0,5.14,20.69,0,1.237,0
7/13/2019,0:15, ,0,Pellicer Creek,0,5.7,62.8,0,4.4,0,7.3,0,-27.5,31.24,0,17.1104,0,9.98,0,10,0,4.84,19.47,0,1.214,0
7/13/2019,0:30, ,0,Pellicer Creek,0,5.7,62.4,0,4.44,0,7.27,0,-25.5,30.937,0,14.4426,0,8.3,0,8.27,0,4.6,18.47,0,1.193,0
7/13/2019,0:45, ,0,Pellicer Creek,0,5.7,62.1,0,4.42,0,7.24,0,-24.2,30.831,0,14.7166,0,8.48,0,7.94,0,4.47,17.96,0,1.171,0
7/13/2019,1:00, ,0,Pellicer Creek,0,5.7,61.3,0,4.38,0,7.24,0,-23.8,30.734,0,14.1539,0,8.13,0,7.8,0,4.39,17.61,0,1.148,0
7/13/2019,1:15, ,0,Pellicer Creek,0,5.7,59.7,0,4.25,0,7.22,0,-22.8,30.775,0,14.4083,0,8.29,0,8.05,0,4.67,18.76,0,1.129,0
7/13/2019,1:30, ,0,Pellicer Creek,0,5.7,58.9,0,4.19,0,7.21,0,-22.4,30.806,0,14.8481,0,8.56,0,8.16,0,4.69,18.83,0,1.114,0
7/13/2019,1:45, ,0,Pellicer Creek,0,5.7,57.9,0,4.16,0,7.21,0,-21.9,30.638,0,12.831,0,7.31,0,8.09,0,4.56,18.32,0,1.096,0
7/13/2019,2:00, ,0,Pellicer Creek,0,5.7,55.4,0,3.99,0,7.19,0,-20.8,30.572,0,12.7914,0,7.29,0,7.91,0,4.51,18.13,0,1.08,0
7/13/2019,2:15, ,0,Pellicer Creek,0,5.7,56.7,0,4.1,0,7.18,0,-20,30.386,0,11.8184,0,6.69,0,7.03,0,4.53,18.19,0,1.069,0
7/13/2019,2:30, ,0,Pellicer Creek,0,5.7,55.2,0,4.01,0,7.17,0,-19.6,30.357,0,11.2703,0,6.36,0,7.63,0,4.42,17.74,0,1.054,0
7/13/2019,2:45, ,0,Pellicer Creek,0,5.7,55.3,0,4.04,0,7.14,0,-18,30.108,0,9.9932,0,5.59,0,6.88,0,4.2,16.87,0,1.042,0
7/13/2019,3:00, ,0,Pellicer Creek,0,5.7,53.5,0,3.92,0,7.14,0,-17.9,30.121,0,9.7508,0,5.44,0,6.75,0,4.21,16.89,0,1.032,0
7/13/2019,3:15, ,0,Pellicer Creek,0,5.7,52.3,0,3.84,0,7.13,0,-17.4,30.036,0,9.0235,0,5,0,6.38,0,4.23,16.98,0,1.021,0
7/13/2019,3:30, ,0,Pellicer Creek,0,5.7,52,0,3.83,0,7.12,0,-16.9,29.936,0,8.4661,0,4.67,0,6.12,0,4.27,17.14,0,1.01,0
7/13/2019,3:45, ,0,Pellicer Creek,0,5.7,52.5,0,3.89,0,7.11,0,-16.1,29.831,0,8.0074,0,4.4,0,5.61,0,4.2,16.85,0,1.002,0
7/13/2019,4:00, ,0,Pellicer Creek,0,5.7,48.1,0,3.58,0,7.1,0,-15.4,29.664,0,6.9806,0,3.8,0,5.5,0,3.96,15.85,0,1.003,0
7/13/2019,4:15, ,0,Pellicer Creek,0,5.7,53.6,0,3.96,0,7.11,0,-16.2,29.898,0,8.1209,0,4.47,0,6.35,0,4.82,19.38,0,1.017,0
7/13/2019,4:30, ,0,Pellicer Creek,0,5.7,54.3,0,4.06,0,7.11,0,-15.7,29.599,0,6.123,0,3.31,0,5.81,0,4.51,18.1,0,1.043,0
7/13/2019,4:45, ,0,Pellicer Creek,0,5.7,54.8,0,4.11,0,7.11,0,-15.8,29.493,0,5.8754,0,3.16,0,6.01,0,4.27,17.15,0,1.06,0
7/13/2019,5:00, ,0,Pellicer Creek,0,5.7,54.8,0,4.11,0,7.11,0,-15.9,29.401,0,6.1311,0,3.31,0,6.42,0,4.38,17.58,0,1.08,0
7/13/2019,5:15, ,0,Pellicer Creek,0,5.7,55.5,0,4.15,0,7.13,0,-17.4,29.339,0,7.286,0,3.98,0,6.85,0,4.41,17.69,0,1.103,0
7/13/2019,5:30, ,0,Pellicer Creek,0,5.7,55.6,0,4.14,0,7.15,0,-18.2,29.365,0,8.3183,0,4.59,0,7.59,0,4.24,17,0,1.132,0
7/13/2019,5:45, ,0,Pellicer Creek,0,5.7,57.7,0,4.29,0,7.17,0,-19.5,29.352,0,9.3934,0,5.23,0,7.6,0,4.19,16.82,0,1.156,0
