Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
10/24/2019,15:30, ,0,Pellicer Creek,0,5.5,76.3,0,5.88,0,7.38,0,-41,26.01,0,15.4326,0,8.98,0,9.72,0,4.08,16.29,0,1.153,0
10/24/2019,15:45, ,0,Pellicer Creek,0,5.5,77.7,0,5.96,0,7.4,0,-42.3,25.983,0,17.297,0,10.16,0,10.47,0,4.34,17.35,0,1.181,0
10/24/2019,16:00, ,0,Pellicer Creek,0,5.5,76.8,0,5.88,0,7.41,0,-42.5,25.83,0,18.3881,0,10.87,0,12.93,0,4.19,16.72,0,1.215,0
10/24/2019,16:15, ,0,Pellicer Creek,0,5.5,77.8,0,5.94,0,7.42,0,-43.4,25.849,0,18.8288,0,11.15,0,12.19,0,4.18,16.69,0,1.248,0
10/24/2019,16:30, ,0,Pellicer Creek,0,5.5,79.3,0,6.05,0,7.44,0,-44.6,25.811,0,19.5818,0,11.64,0,10.81,0,4.35,17.4,0,1.282,0
10/24/2019,16:45, ,0,Pellicer Creek,0,5.5,80.3,0,6.11,0,7.46,0,-45.4,25.794,0,19.9781,0,11.89,0,11.53,0,4.52,18.06,0,1.318,0
10/24/2019,17:00, ,0,Pellicer Creek,0,5.5,80.1,0,6.09,0,7.46,0,-45.6,25.752,0,20.5145,0,12.24,0,10.88,0,4.46,17.83,0,1.349,0
10/24/2019,17:15, ,0,Pellicer Creek,0,5.5,82.9,0,6.27,0,7.5,0,-47.7,25.775,0,21.9731,0,13.19,0,12.05,0,4.2,16.79,0,1.38,0
10/24/2019,17:30, ,0,Pellicer Creek,0,5.5,84.6,0,6.37,0,7.52,0,-49.3,25.782,0,23.1779,0,13.99,0,12.36,0,4.5,18.01,0,1.407,0
10/24/2019,17:45, ,0,Pellicer Creek,0,5.5,86.1,0,6.44,0,7.54,0,-50.6,25.762,0,24.848,0,15.09,0,12.61,0,4.77,19.09,0,1.433,0
10/24/2019,18:00, ,0,Pellicer Creek,0,5.5,88.2,0,6.56,0,7.57,0,-52.3,25.739,0,26.6141,0,16.27,0,14.34,0,5.08,20.32,0,1.457,0
10/24/2019,18:15, ,0,Pellicer Creek,0,5.5,89.3,0,6.62,0,7.6,0,-53.8,25.669,0,27.7909,0,17.06,0,16.58,0,5.04,20.15,0,1.48,0
10/24/2019,18:30, ,0,Pellicer Creek,0,5.5,91.4,0,6.76,0,7.64,0,-56,25.599,0,28.8333,0,17.77,0,21.15,0,5.52,22.12,0,1.503,0
10/24/2019,18:45, ,0,Pellicer Creek,0,5.5,92.6,0,6.83,0,7.67,0,-57.8,25.515,0,29.7095,0,18.37,0,20.75,0,5.4,21.62,0,1.525,0
10/24/2019,19:00, ,0,Pellicer Creek,0,5.5,95.8,0,7.05,0,7.72,0,-60.7,25.469,0,30.6778,0,19.03,0,18.28,0,5.09,20.39,0,1.548,0
10/24/2019,19:15, ,0,Pellicer Creek,0,5.5,98.4,0,7.22,0,7.76,0,-63.1,25.42,0,31.6064,0,19.66,0,15.44,0,5.06,20.25,0,1.567,0
10/24/2019,19:30, ,0,Pellicer Creek,0,5.5,99.7,0,7.3,0,7.79,0,-64.8,25.373,0,32.5258,0,20.29,0,15.47,0,5.13,20.52,0,1.584,0
10/24/2019,19:45, ,0,Pellicer Creek,0,5.5,101.1,0,7.38,0,7.81,0,-66.1,25.333,0,33.3646,0,20.87,0,14.05,0,5.02,20.09,0,1.596,0
10/24/2019,20:00, ,0,Pellicer Creek,0,5.5,102.9,0,7.48,0,7.84,0,-67.7,25.307,0,34.3154,0,21.53,0,14.44,0,4.63,18.53,0,1.606,0
10/24/2019,20:15, ,0,Pellicer Creek,0,5.5,102.7,0,7.46,0,7.84,0,-68.2,25.269,0,34.8297,0,21.89,0,12.23,0,4.6,18.39,0,1.614,0
10/24/2019,20:30, ,0,Pellicer Creek,0,5.5,103.2,0,7.49,0,7.85,0,-68.5,25.265,0,35.1993,0,22.15,0,11.3,0,4.81,19.23,0,1.615,0
10/24/2019,20:45, ,0,Pellicer Creek,0,5.5,102,0,7.39,0,7.84,0,-68.2,25.248,0,35.5222,0,22.37,0,10.6,0,4.65,18.61,0,1.61,0
10/24/2019,21:00, ,0,Pellicer Creek,0,5.5,99.4,0,7.19,0,7.83,0,-67.2,25.247,0,35.914,0,22.64,0,9.51,0,4.31,17.2,0,1.6,0
10/24/2019,21:15, ,0,Pellicer Creek,0,5.5,99.2,0,7.18,0,7.83,0,-67.3,25.247,0,35.8229,0,22.58,0,9.5,0,4.21,16.82,0,1.584,0
10/24/2019,21:30, ,0,Pellicer Creek,0,5.5,100.8,0,7.3,0,7.84,0,-67.8,25.26,0,35.6115,0,22.43,0,10.32,0,4.19,16.74,0,1.566,0
10/24/2019,21:45, ,0,Pellicer Creek,0,5.5,100.9,0,7.31,0,7.83,0,-67.6,25.271,0,35.2809,0,22.2,0,11.8,0,4.32,17.26,0,1.55,0
10/24/2019,22:00, ,0,Pellicer Creek,0,5.5,98.6,0,7.18,0,7.81,0,-66,25.309,0,34.192,0,21.45,0,11.18,0,4.28,17.1,0,1.534,0
10/24/2019,22:15, ,0,Pellicer Creek,0,5.5,96.2,0,7.03,0,7.77,0,-63.8,25.349,0,32.8159,0,20.49,0,11.39,0,4.09,16.35,0,1.516,0
10/24/2019,22:30, ,0,Pellicer Creek,0,5.5,93.3,0,6.84,0,7.72,0,-61.2,25.368,0,31.7199,0,19.74,0,12.62,0,4.15,16.57,0,1.498,0
10/24/2019,22:45, ,0,Pellicer Creek,0,5.5,87.4,0,6.46,0,7.63,0,-55.7,25.374,0,29.6648,0,18.34,0,11.38,0,3.83,15.3,0,1.479,0
10/24/2019,23:00, ,0,Pellicer Creek,0,5.5,86.3,0,6.39,0,7.61,0,-54.6,25.409,0,29.203,0,18.02,0,11.09,0,3.79,15.12,0,1.458,0
10/24/2019,23:15, ,0,Pellicer Creek,0,5.5,83.2,0,6.19,0,7.56,0,-51.5,25.422,0,27.9707,0,17.19,0,10.71,0,3.64,14.51,0,1.44,0
10/24/2019,23:30, ,0,Pellicer Creek,0,5.5,80.4,0,6,0,7.52,0,-48.9,25.435,0,26.9044,0,16.47,0,10.31,0,3.53,14.07,0,1.418,0
10/24/2019,23:45, ,0,Pellicer Creek,0,5.5,77.7,0,5.82,0,7.47,0,-46.4,25.445,0,25.7352,0,15.69,0,11.04,0,3.38,13.47,0,1.396,0
10/25/2019,00:00, ,0,Pellicer Creek,0,5.5,75.7,0,5.7,0,7.44,0,-44.4,25.445,0,24.5145,0,14.88,0,11.06,0,3.23,12.87,0,1.374,0
10/25/2019,00:15, ,0,Pellicer Creek,0,5.5,73.1,0,5.53,0,7.4,0,-42.1,25.442,0,23.5303,0,14.22,0,10.29,0,3.03,12.06,0,1.348,0
10/25/2019,00:30, ,0,Pellicer Creek,0,5.5,71.6,0,5.43,0,7.38,0,-40.8,25.448,0,22.5293,0,13.56,0,10.55,0,3,11.93,0,1.323,0
10/25/2019,00:45, ,0,Pellicer Creek,0,5.5,69.1,0,5.27,0,7.34,0,-38.7,25.44,0,21.2819,0,12.75,0,10.46,0,2.91,11.58,0,1.298,0
10/25/2019,01:00, ,0,Pellicer Creek,0,5.5,67.8,0,5.19,0,7.32,0,-37.5,25.432,0,20.0581,0,11.95,0,10.1,0,2.82,11.19,0,1.272,0
10/25/2019,01:15, ,0,Pellicer Creek,0,5.5,66.6,0,5.13,0,7.31,0,-36.6,25.432,0,18.9989,0,11.26,0,9.47,0,2.68,10.64,0,1.245,0
10/25/2019,01:30, ,0,Pellicer Creek,0,5.5,65.7,0,5.07,0,7.29,0,-35.8,25.42,0,18.1491,0,10.72,0,8.11,0,2.6,10.31,0,1.22,0
10/25/2019,01:45, ,0,Pellicer Creek,0,5.5,64.3,0,4.98,0,7.28,0,-34.8,25.408,0,17.3244,0,10.19,0,7.59,0,2.53,10.04,0,1.197,0
10/25/2019,02:00, ,0,Pellicer Creek,0,5.5,64.2,0,4.98,0,7.27,0,-34.5,25.398,0,16.5681,0,9.71,0,7.66,0,2.5,9.9,0,1.174,0
10/25/2019,02:15, ,0,Pellicer Creek,0,5.5,63.2,0,4.92,0,7.26,0,-33.8,25.385,0,15.8795,0,9.27,0,7.17,0,2.43,9.64,0,1.156,0
10/25/2019,02:30, ,0,Pellicer Creek,0,5.4,63,0,4.9,0,7.26,0,-33.9,25.389,0,16.0051,0,9.35,0,7.41,0,2.52,9.97,0,1.139,0
10/25/2019,02:45, ,0,Pellicer Creek,0,5.5,62,0,4.83,0,7.25,0,-33.3,25.385,0,15.8191,0,9.23,0,7.35,0,2.47,9.79,0,1.128,0
10/25/2019,03:00, ,0,Pellicer Creek,0,5.5,60.9,0,4.75,0,7.24,0,-32.8,25.37,0,15.2996,0,8.9,0,6.14,0,2.31,9.16,0,1.122,0
10/25/2019,03:15, ,0,Pellicer Creek,0,5.5,59.6,0,4.65,0,7.23,0,-31.8,25.38,0,15.3518,0,8.94,0,6.1,0,2.53,10.01,0,1.125,0
10/25/2019,03:30, ,0,Pellicer Creek,0,5.5,62,0,4.83,0,7.25,0,-33.2,25.381,0,15.6943,0,9.15,0,6.9,0,2.46,9.76,0,1.139,0
10/25/2019,03:45, ,0,Pellicer Creek,0,5.5,63.1,0,4.92,0,7.26,0,-33.6,25.365,0,15.228,0,8.86,0,6.46,0,2.38,9.43,0,1.164,0
10/25/2019,04:00, ,0,Pellicer Creek,0,5.4,63.3,0,4.92,0,7.26,0,-34,25.313,0,16.3704,0,9.58,0,6.42,0,2.46,9.74,0,1.191,0
10/25/2019,04:15, ,0,Pellicer Creek,0,5.5,64,0,4.95,0,7.28,0,-34.8,25.293,0,17.7329,0,10.45,0,6.49,0,2.53,10.02,0,1.216,0
10/25/2019,04:30, ,0,Pellicer Creek,0,5.5,65.9,0,5.08,0,7.3,0,-36.1,25.214,0,19.043,0,11.29,0,9.08,0,2.55,10.13,0,1.251,0
10/25/2019,04:45, ,0,Pellicer Creek,0,5.5,65.9,0,5.08,0,7.3,0,-36.3,25.232,0,19.6249,0,11.67,0,7.3,0,2.59,10.29,0,1.282,0
10/25/2019,05:00, ,0,Pellicer Creek,0,5.5,67.8,0,5.22,0,7.33,0,-37.7,25.197,0,19.7689,0,11.76,0,7.46,0,2.62,10.41,0,1.317,0
10/25/2019,05:15, ,0,Pellicer Creek,0,5.5,69,0,5.3,0,7.34,0,-38.7,25.176,0,20.546,0,12.27,0,7.2,0,2.57,10.21,0,1.347,0
10/25/2019,05:30, ,0,Pellicer Creek,0,5.5,68.6,0,5.25,0,7.35,0,-38.9,25.177,0,21.3943,0,12.82,0,7.48,0,2.64,10.46,0,1.375,0
10/25/2019,05:45, ,0,Pellicer Creek,0,5.5,69.7,0,5.32,0,7.37,0,-40.1,25.155,0,22.7896,0,13.74,0,7.84,0,2.58,10.22,0,1.399,0
10/25/2019,06:00, ,0,Pellicer Creek,0,5.4,70.6,0,5.37,0,7.39,0,-41.3,25.118,0,23.7072,0,14.34,0,7.95,0,2.57,10.21,0,1.421,0
10/25/2019,06:15, ,0,Pellicer Creek,0,5.5,72.2,0,5.46,0,7.41,0,-42.7,25.056,0,25.3449,0,15.43,0,8.78,0,2.56,10.15,0,1.445,0
10/25/2019,06:30, ,0,Pellicer Creek,0,5.4,73.1,0,5.49,0,7.44,0,-44.2,24.984,0,27.5285,0,16.9,0,9.51,0,2.6,10.33,0,1.465,0
10/25/2019,06:45, ,0,Pellicer Creek,0,5.5,73.1,0,5.47,0,7.45,0,-44.9,24.938,0,28.6473,0,17.65,0,10.56,0,2.66,10.55,0,1.49,0
10/25/2019,07:00, ,0,Pellicer Creek,0,5.5,73.3,0,5.47,0,7.47,0,-45.9,24.916,0,29.7417,0,18.4,0,13.02,0,2.62,10.37,0,1.513,0
10/25/2019,07:15, ,0,Pellicer Creek,0,5.4,74.6,0,5.54,0,7.5,0,-47.7,24.91,0,30.5708,0,18.96,0,13.97,0,2.63,10.44,0,1.536,0
10/25/2019,07:30, ,0,Pellicer Creek,0,5.5,78.3,0,5.8,0,7.55,0,-50.7,24.879,0,31.285,0,19.45,0,14.83,0,2.69,10.68,0,1.557,0
10/25/2019,07:45, ,0,Pellicer Creek,0,5.5,79.7,0,5.89,0,7.58,0,-52.5,24.863,0,32.0333,0,19.97,0,15.58,0,2.73,10.84,0,1.577,0
10/25/2019,08:00, ,0,Pellicer Creek,0,5.5,81.8,0,6.03,0,7.61,0,-54.6,24.862,0,32.7886,0,20.48,0,13.28,0,2.85,11.31,0,1.593,0
10/25/2019,08:15, ,0,Pellicer Creek,0,5.4,83.5,0,6.14,0,7.65,0,-56.5,24.87,0,33.5449,0,21.01,0,12.06,0,2.89,11.47,0,1.607,0
10/25/2019,08:30, ,0,Pellicer Creek,0,5.5,85.1,0,6.24,0,7.67,0,-58.2,24.868,0,34.2827,0,21.52,0,13.17,0,2.73,10.84,0,1.616,0
10/25/2019,08:45, ,0,Pellicer Creek,0,5.5,86.4,0,6.31,0,7.7,0,-59.5,24.872,0,35.0018,0,22.02,0,14.41,0,2.85,11.33,0,1.622,0
10/25/2019,09:00, ,0,Pellicer Creek,0,5.5,86.7,0,6.32,0,7.71,0,-60,24.893,0,35.4367,0,22.32,0,11.83,0,2.94,11.68,0,1.625,0
10/25/2019,09:15, ,0,Pellicer Creek,0,5.4,86.7,0,6.31,0,7.71,0,-60.1,24.934,0,35.6872,0,22.49,0,12.57,0,2.88,11.44,0,1.618,0
10/25/2019,09:30, ,0,Pellicer Creek,0,5.5,83.1,0,6.05,0,7.69,0,-59,24.881,0,36.098,0,22.78,0,10.66,0,2.54,10.08,0,1.607,0
10/25/2019,09:45, ,0,Pellicer Creek,0,5.4,82.9,0,6.03,0,7.68,0,-58.7,24.888,0,36.0563,0,22.75,0,9.43,0,2.61,10.36,0,1.592,0
10/25/2019,10:00, ,0,Pellicer Creek,0,5.5,85.1,0,6.2,0,7.69,0,-59.3,24.899,0,35.5498,0,22.4,0,10.75,0,2.67,10.59,0,1.575,0
10/25/2019,10:15, ,0,Pellicer Creek,0,5.4,84.6,0,6.17,0,7.69,0,-58.9,24.908,0,35.2526,0,22.19,0,10.92,0,2.5,9.9,0,1.559,0
10/25/2019,10:30, ,0,Pellicer Creek,0,5.5,83.4,0,6.1,0,7.66,0,-57.2,24.952,0,34.2648,0,21.5,0,10.8,0,2.56,10.15,0,1.544,0
10/25/2019,10:45, ,0,Pellicer Creek,0,5.4,83.1,0,6.09,0,7.64,0,-56.1,25.014,0,33.574,0,21.02,0,11.53,0,2.5,9.92,0,1.528,0
10/25/2019,11:00, ,0,Pellicer Creek,0,5.5,82.5,0,6.06,0,7.6,0,-54,25.235,0,32.0813,0,19.99,0,11.3,0,2.69,10.69,0,1.51,0
10/25/2019,11:15, ,0,Pellicer Creek,0,5.5,81.1,0,5.97,0,7.57,0,-51.8,25.394,0,31.0244,0,19.26,0,10.82,0,2.59,10.28,0,1.49,0
10/25/2019,11:30, ,0,Pellicer Creek,0,5.5,80.5,0,5.93,0,7.53,0,-49.8,25.613,0,29.9486,0,18.53,0,9.12,0,2.58,10.21,0,1.472,0
10/25/2019,11:45, ,0,Pellicer Creek,0,5.4,80.2,0,5.91,0,7.51,0,-48.4,25.791,0,28.7365,0,17.7,0,9.56,0,2.69,10.68,0,1.452,0
10/25/2019,12:00, ,0,Pellicer Creek,0,5.5,79.5,0,5.86,0,7.48,0,-46.7,25.952,0,27.8277,0,17.08,0,9.25,0,2.64,10.48,0,1.43,0
10/25/2019,12:15, ,0,Pellicer Creek,0,5.4,78,0,5.77,0,7.45,0,-45.3,25.964,0,26.6662,0,16.3,0,9.62,0,2.81,11.15,0,1.41,0
10/25/2019,12:30, ,0,Pellicer Creek,0,5.5,78.4,0,5.81,0,7.43,0,-44,26.182,0,25.454,0,15.49,0,9.35,0,2.71,10.74,0,1.383,0
10/25/2019,12:45, ,0,Pellicer Creek,0,5.4,76.6,0,5.71,0,7.41,0,-42.8,26.174,0,24.0538,0,14.56,0,8.8,0,2.82,11.19,0,1.359,0
10/25/2019,13:00, ,0,Pellicer Creek,0,5.5,75.1,0,5.6,0,7.39,0,-41.3,26.235,0,23.2393,0,14.02,0,10.13,0,2.69,10.66,0,1.335,0
10/25/2019,13:15, ,0,Pellicer Creek,0,5.4,74.5,0,5.58,0,7.37,0,-40.1,26.337,0,21.9908,0,13.2,0,9.87,0,2.62,10.39,0,1.309,0
10/25/2019,13:30, ,0,Pellicer Creek,0,5.5,74.8,0,5.61,0,7.35,0,-39.1,26.526,0,20.7436,0,12.38,0,8.9,0,2.62,10.41,0,1.285,0
10/25/2019,13:45, ,0,Pellicer Creek,0,5.5,74.1,0,5.57,0,7.33,0,-38.1,26.584,0,19.5655,0,11.61,0,8.82,0,2.6,10.3,0,1.261,0
10/25/2019,14:00, ,0,Pellicer Creek,0,5.5,72.7,0,5.49,0,7.32,0,-37.4,26.566,0,18.3692,0,10.84,0,8.41,0,2.7,10.71,0,1.235,0
10/25/2019,14:15, ,0,Pellicer Creek,0,5.4,72.4,0,5.48,0,7.31,0,-36.7,26.614,0,17.8647,0,10.52,0,9.21,0,2.62,10.38,0,1.215,0
10/25/2019,14:30, ,0,Pellicer Creek,0,5.5,72.1,0,5.46,0,7.3,0,-36.4,26.674,0,17.2244,0,10.11,0,7.97,0,2.66,10.54,0,1.198,0
10/25/2019,14:45, ,0,Pellicer Creek,0,5.4,72.7,0,5.51,0,7.3,0,-36.3,26.759,0,16.5876,0,9.7,0,7.64,0,2.67,10.59,0,1.176,0
10/25/2019,15:00, ,0,Pellicer Creek,0,5.4,71.3,0,5.41,0,7.3,0,-35.9,26.666,0,16.6316,0,9.73,0,7.75,0,2.57,10.21,0,1.161,0
10/25/2019,15:15, ,0,Pellicer Creek,0,5.5,70.2,0,5.33,0,7.28,0,-35.2,26.625,0,16.377,0,9.57,0,7.39,0,2.51,9.93,0,1.149,0
10/25/2019,15:30, ,0,Pellicer Creek,0,5.4,68.3,0,5.2,0,7.28,0,-34.9,26.719,0,15.6735,0,9.13,0,7.42,0,2.4,9.51,0,1.145,0
10/25/2019,15:45, ,0,Pellicer Creek,0,5.5,65.1,0,4.96,0,7.28,0,-34.9,26.731,0,15.5673,0,9.06,0,7.18,0,2.33,9.23,0,1.15,0
10/25/2019,16:00, ,0,Pellicer Creek,0,5.4,71.6,0,5.44,0,7.29,0,-35.8,26.775,0,15.4626,0,8.99,0,10.2,0,2.66,10.55,0,1.165,0
10/25/2019,16:15, ,0,Pellicer Creek,0,5.5,72.2,0,5.48,0,7.3,0,-36.3,26.801,0,16.0585,0,9.37,0,7.52,0,2.38,9.42,0,1.188,0
10/25/2019,16:30, ,0,Pellicer Creek,0,5.4,77.1,0,5.81,0,7.34,0,-38.7,26.982,0,16.9059,0,9.9,0,7.64,0,3.2,12.75,0,1.213,0
10/25/2019,16:45, ,0,Pellicer Creek,0,5.5,79.2,0,5.95,0,7.37,0,-40.6,26.983,0,17.9771,0,10.59,0,9.35,0,3.15,12.54,0,1.242,0
10/25/2019,17:00, ,0,Pellicer Creek,0,5.5,81.5,0,6.1,0,7.4,0,-42.3,26.982,0,19.0406,0,11.27,0,10.19,0,3.55,14.16,0,1.273,0
10/25/2019,17:15, ,0,Pellicer Creek,0,5.5,82.7,0,6.18,0,7.42,0,-43.3,26.928,0,19.6425,0,11.66,0,10.07,0,3.41,13.6,0,1.306,0
10/25/2019,17:30, ,0,Pellicer Creek,0,5.4,82.7,0,6.16,0,7.43,0,-43.7,26.922,0,20.5381,0,12.24,0,9.87,0,3.25,12.95,0,1.341,0
10/25/2019,17:45, ,0,Pellicer Creek,0,5.5,83.3,0,6.18,0,7.44,0,-44.3,26.89,0,21.6547,0,12.97,0,9.77,0,3.24,12.88,0,1.363,0
10/25/2019,18:00, ,0,Pellicer Creek,0,5.4,82.8,0,6.12,0,7.44,0,-44.6,26.872,0,23.0855,0,13.91,0,10.66,0,3.01,11.96,0,1.392,0
10/25/2019,18:15, ,0,Pellicer Creek,0,5.5,84.5,0,6.21,0,7.47,0,-46.2,26.89,0,24.2245,0,14.66,0,12.51,0,3.22,12.82,0,1.416,0
10/25/2019,18:30, ,0,Pellicer Creek,0,5.4,85.7,0,6.27,0,7.49,0,-47.6,26.901,0,25.6015,0,15.58,0,12.65,0,3.11,12.38,0,1.438,0
10/25/2019,18:45, ,0,Pellicer Creek,0,5.5,87.1,0,6.32,0,7.52,0,-49.1,26.928,0,27.5132,0,16.86,0,13.33,0,3.01,11.96,0,1.462,0
10/25/2019,19:00, ,0,Pellicer Creek,0,5.4,88.6,0,6.39,0,7.55,0,-50.9,26.947,0,29.3555,0,18.1,0,16.91,0,3.2,12.75,0,1.484,0
10/25/2019,19:15, ,0,Pellicer Creek,0,5.5,89,0,6.39,0,7.56,0,-51.6,26.934,0,30.097,0,18.6,0,19.98,0,3.25,12.94,0,1.51,0
10/25/2019,19:30, ,0,Pellicer Creek,0,5.5,89,0,6.38,0,7.58,0,-52.6,26.885,0,30.9395,0,19.18,0,23.88,0,3.3,13.12,0,1.535,0
10/25/2019,19:45, ,0,Pellicer Creek,0,5.5,91,0,6.51,0,7.62,0,-55.5,26.839,0,31.8548,0,19.81,0,26.38,0,3.28,13.07,0,1.557,0
10/25/2019,20:00, ,0,Pellicer Creek,0,5.4,92.8,0,6.61,0,7.67,0,-57.9,26.807,0,32.7954,0,20.45,0,24.55,0,3.33,13.25,0,1.58,0
10/25/2019,20:15, ,0,Pellicer Creek,0,5.5,94.4,0,6.71,0,7.71,0,-60.6,26.774,0,33.6833,0,21.07,0,23.85,0,3.1,12.32,0,1.6,0
10/25/2019,20:30, ,0,Pellicer Creek,0,5.4,96.4,0,6.83,0,7.75,0,-63,26.748,0,34.6807,0,21.76,0,22.55,0,3.07,12.22,0,1.616,0
10/25/2019,20:45, ,0,Pellicer Creek,0,5.5,97.8,0,6.9,0,7.78,0,-64.9,26.737,0,35.6062,0,22.4,0,18.29,0,3.23,12.84,0,1.628,0
10/25/2019,21:00, ,0,Pellicer Creek,0,5.4,98.6,0,6.95,0,7.81,0,-66.3,26.718,0,36.3245,0,22.9,0,15.86,0,2.95,11.74,0,1.637,0
10/25/2019,21:15, ,0,Pellicer Creek,0,5.5,99.1,0,6.97,0,7.82,0,-67.3,26.686,0,36.8939,0,23.3,0,12.68,0,2.89,11.5,0,1.641,0
10/25/2019,21:30, ,0,Pellicer Creek,0,5.4,99.2,0,6.97,0,7.83,0,-67.8,26.687,0,37.2209,0,23.53,0,13.21,0,2.85,11.32,0,1.638,0
10/25/2019,21:45, ,0,Pellicer Creek,0,5.5,97.9,0,6.88,0,7.82,0,-67.3,26.627,0,37.2309,0,23.54,0,10.84,0,2.82,11.21,0,1.628,0
10/25/2019,22:00, ,0,Pellicer Creek,0,5.5,90.5,0,6.35,0,7.77,0,-64.3,26.678,0,37.4442,0,23.68,0,10.09,0,2.29,9.07,0,1.615,0
10/25/2019,22:15, ,0,Pellicer Creek,0,5.5,93.9,0,6.58,0,7.8,0,-65.8,26.699,0,37.4995,0,23.72,0,11.96,0,2.57,10.18,0,1.599,0
10/25/2019,22:30, ,0,Pellicer Creek,0,5.4,96.8,0,6.8,0,7.81,0,-66.8,26.697,0,37.3105,0,23.59,0,10.8,0,2.57,10.18,0,1.583,0
10/25/2019,22:45, ,0,Pellicer Creek,0,5.5,96,0,6.75,0,7.8,0,-66,26.692,0,36.9678,0,23.35,0,10.71,0,2.58,10.22,0,1.567,0
10/25/2019,23:00, ,0,Pellicer Creek,0,5.4,94.1,0,6.64,0,7.77,0,-63.9,26.693,0,35.9502,0,22.64,0,10.86,0,2.53,10.03,0,1.549,0
10/25/2019,23:15, ,0,Pellicer Creek,0,5.5,91.6,0,6.5,0,7.72,0,-61.3,26.656,0,34.7392,0,21.8,0,11.19,0,2.62,10.4,0,1.532,0
10/25/2019,23:30, ,0,Pellicer Creek,0,5.4,88.8,0,6.35,0,7.67,0,-58,26.572,0,33.3258,0,20.82,0,12.39,0,2.6,10.31,0,1.514,0
10/25/2019,23:45, ,0,Pellicer Creek,0,5.5,85.2,0,6.14,0,7.59,0,-53.5,26.404,0,31.6837,0,19.7,0,10.51,0,2.46,9.75,0,1.494,0
10/26/2019,00:00, ,0,Pellicer Creek,0,5.4,83.8,0,6.04,0,7.57,0,-52.1,26.465,0,31.2894,0,19.43,0,10.7,0,2.44,9.67,0,1.476,0
10/26/2019,00:15, ,0,Pellicer Creek,0,5.5,82,0,5.94,0,7.53,0,-49.9,26.424,0,30.3228,0,18.77,0,10.68,0,2.45,9.71,0,1.455,0
10/26/2019,00:30, ,0,Pellicer Creek,0,5.4,79.9,0,5.81,0,7.49,0,-47.5,26.37,0,29.336,0,18.1,0,10.62,0,2.43,9.63,0,1.434,0
10/26/2019,00:45, ,0,Pellicer Creek,0,5.4,77.7,0,5.69,0,7.45,0,-45.1,26.316,0,28.1804,0,17.32,0,10.44,0,2.32,9.18,0,1.412,0
10/26/2019,01:00, ,0,Pellicer Creek,0,5.4,76.1,0,5.6,0,7.42,0,-43.1,26.269,0,26.9067,0,16.46,0,10.56,0,2.35,9.31,0,1.39,0
10/26/2019,01:15, ,0,Pellicer Creek,0,5.5,74.7,0,5.52,0,7.39,0,-41.7,26.252,0,25.9108,0,15.79,0,10.68,0,2.28,9.03,0,1.366,0
10/26/2019,01:30, ,0,Pellicer Creek,0,5.4,73,0,5.42,0,7.37,0,-40,26.233,0,25.0147,0,15.2,0,10.18,0,2.29,9.08,0,1.342,0
10/26/2019,01:45, ,0,Pellicer Creek,0,5.4,71.1,0,5.3,0,7.34,0,-38.2,26.183,0,23.6892,0,14.32,0,10.52,0,2.23,8.82,0,1.314,0
10/26/2019,02:00, ,0,Pellicer Creek,0,5.4,68.8,0,5.16,0,7.3,0,-36.1,26.126,0,22.1983,0,13.34,0,9.58,0,2.14,8.47,0,1.289,0
10/26/2019,02:15, ,0,Pellicer Creek,0,5.5,68.2,0,5.14,0,7.29,0,-35.5,26.117,0,21.0674,0,12.6,0,10.73,0,2.24,8.88,0,1.267,0
10/26/2019,02:30, ,0,Pellicer Creek,0,5.4,66.7,0,5.05,0,7.27,0,-34.2,26.079,0,20.0721,0,11.95,0,9.11,0,2.13,8.41,0,1.243,0
10/26/2019,02:45, ,0,Pellicer Creek,0,5.5,66,0,5.02,0,7.26,0,-33.7,26.067,0,19.1846,0,11.38,0,9.44,0,2.12,8.38,0,1.217,0
10/26/2019,03:00, ,0,Pellicer Creek,0,5.4,65.2,0,4.97,0,7.25,0,-33.1,26.03,0,18.2734,0,10.79,0,8.57,0,2.12,8.36,0,1.194,0
10/26/2019,03:15, ,0,Pellicer Creek,0,5.4,64.3,0,4.93,0,7.24,0,-32.4,25.994,0,17.3511,0,10.2,0,7.07,0,2.15,8.48,0,1.178,0
10/26/2019,03:30, ,0,Pellicer Creek,0,5.4,63.9,0,4.91,0,7.23,0,-32.2,25.969,0,16.5533,0,9.69,0,6.83,0,2.12,8.37,0,1.162,0
10/26/2019,03:45, ,0,Pellicer Creek,0,5.5,63.4,0,4.89,0,7.23,0,-32,25.958,0,15.9419,0,9.3,0,6.53,0,2.12,8.36,0,1.143,0
10/26/2019,04:00, ,0,Pellicer Creek,0,5.4,62.1,0,4.78,0,7.22,0,-31.4,25.961,0,16.2306,0,9.49,0,7.07,0,2.14,8.46,0,1.136,0
10/26/2019,04:15, ,0,Pellicer Creek,0,5.4,59.3,0,4.57,0,7.21,0,-30.9,25.95,0,15.997,0,9.34,0,6.39,0,2.12,8.39,0,1.14,0
