Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
10/02/2019,16:15, ,0,Pellicer Creek,0,5.9,91.9,0,5.92,0,7.54,0,-55.6,29.283,0,47.9278,0,31.11,0,10.09,0,3.67,14.62,0,1.703,0
10/02/2019,16:30, ,0,Pellicer Creek,0,5.8,91.4,0,5.9,0,7.52,0,-54.1,29.277,0,47.6121,0,30.88,0,10.9,0,3.39,13.48,0,1.688,0
10/02/2019,16:45, ,0,Pellicer Creek,0,5.9,90.5,0,5.87,0,7.44,0,-49.2,29.356,0,45.9411,0,29.66,0,9.91,0,3.84,15.27,0,1.675,0
10/02/2019,17:00, ,0,Pellicer Creek,0,5.8,88.1,0,5.73,0,7.4,0,-47.2,29.296,0,45.6175,0,29.43,0,9.5,0,3.63,14.45,0,1.654,0
10/02/2019,17:15, ,0,Pellicer Creek,0,5.8,86,0,5.6,0,7.38,0,-45.9,29.214,0,45.4677,0,29.33,0,10.01,0,3.75,14.91,0,1.636,0
10/02/2019,17:30, ,0,Pellicer Creek,0,5.9,85,0,5.54,0,7.37,0,-45.2,29.201,0,45.3292,0,29.23,0,11.03,0,3.73,14.85,0,1.618,0
10/02/2019,17:45, ,0,Pellicer Creek,0,5.8,82.7,0,5.41,0,7.33,0,-42.6,29.179,0,44.7603,0,28.82,0,12.47,0,3.63,14.46,0,1.6,0
10/02/2019,18:00, ,0,Pellicer Creek,0,5.9,80.9,0,5.3,0,7.3,0,-40.6,29.153,0,44.2879,0,28.48,0,13.86,0,3.88,15.43,0,1.581,0
10/02/2019,18:15, ,0,Pellicer Creek,0,5.8,79.1,0,5.2,0,7.26,0,-38.6,29.122,0,43.8113,0,28.14,0,14.28,0,3.78,15.03,0,1.563,0
10/02/2019,18:30, ,0,Pellicer Creek,0,5.8,76.7,0,5.05,0,7.23,0,-36.4,29.076,0,43.3443,0,27.8,0,12.49,0,3.87,15.38,0,1.545,0
10/02/2019,18:45, ,0,Pellicer Creek,0,5.9,74.4,0,4.92,0,7.2,0,-34.6,29.021,0,42.7602,0,27.39,0,12.97,0,3.65,14.53,0,1.526,0
10/02/2019,19:00, ,0,Pellicer Creek,0,5.8,72,0,4.78,0,7.16,0,-32.7,28.971,0,42.1297,0,26.94,0,11.59,0,3.58,14.25,0,1.507,0
10/02/2019,19:15, ,0,Pellicer Creek,0,5.9,69.5,0,4.63,0,7.13,0,-30.7,28.91,0,41.3865,0,26.41,0,11.19,0,3.41,13.58,0,1.489,0
10/02/2019,19:30, ,0,Pellicer Creek,0,5.8,67,0,4.48,0,7.1,0,-28.7,28.844,0,40.6581,0,25.9,0,9.6,0,3.23,12.87,0,1.47,0
10/02/2019,19:45, ,0,Pellicer Creek,0,5.8,65.2,0,4.38,0,7.08,0,-27.5,28.788,0,39.8363,0,25.32,0,9.87,0,3.21,12.78,0,1.451,0
10/02/2019,20:00, ,0,Pellicer Creek,0,5.9,63.5,0,4.28,0,7.06,0,-26.2,28.736,0,39.0631,0,24.77,0,10.09,0,3.18,12.67,0,1.433,0
10/02/2019,20:15, ,0,Pellicer Creek,0,5.8,61.9,0,4.19,0,7.04,0,-25,28.685,0,38.1773,0,24.15,0,8.99,0,2.96,11.78,0,1.416,0
10/02/2019,20:30, ,0,Pellicer Creek,0,5.8,60.2,0,4.09,0,7.02,0,-23.9,28.637,0,37.386,0,23.6,0,8.67,0,3.04,12.1,0,1.399,0
10/02/2019,20:45, ,0,Pellicer Creek,0,5.8,58.4,0,3.98,0,7,0,-22.7,28.583,0,36.5574,0,23.02,0,8.06,0,3.02,12.03,0,1.383,0
10/02/2019,21:00, ,0,Pellicer Creek,0,5.8,57.1,0,3.91,0,6.99,0,-22,28.529,0,35.7587,0,22.46,0,7.58,0,2.96,11.77,0,1.368,0
10/02/2019,21:15, ,0,Pellicer Creek,0,5.9,55.5,0,3.82,0,6.97,0,-21.1,28.478,0,35.0766,0,21.99,0,6.63,0,2.9,11.56,0,1.357,0
10/02/2019,21:30, ,0,Pellicer Creek,0,5.8,54.6,0,3.77,0,6.96,0,-20.6,28.419,0,34.4731,0,21.58,0,10.2,0,2.97,11.8,0,1.348,0
10/02/2019,21:45, ,0,Pellicer Creek,0,5.8,53.9,0,3.73,0,6.96,0,-20.3,28.371,0,33.9499,0,21.21,0,5.36,0,2.81,11.2,0,1.346,0
10/02/2019,22:00, ,0,Pellicer Creek,0,5.8,50.2,0,3.47,0,6.95,0,-19.9,28.349,0,33.9507,0,21.22,0,4.55,0,2.66,10.57,0,1.36,0
10/02/2019,22:15, ,0,Pellicer Creek,0,5.8,54.1,0,3.73,0,6.96,0,-20.2,28.389,0,34.2595,0,21.43,0,5.36,0,2.66,10.57,0,1.384,0
10/02/2019,22:30, ,0,Pellicer Creek,0,5.8,54.7,0,3.76,0,6.97,0,-20.7,28.399,0,34.9045,0,21.87,0,6.05,0,2.58,10.27,0,1.408,0
10/02/2019,22:45, ,0,Pellicer Creek,0,5.8,55.3,0,3.79,0,6.98,0,-21.8,28.387,0,36.3789,0,22.9,0,5.62,0,2.51,9.99,0,1.429,0
10/02/2019,23:00, ,0,Pellicer Creek,0,5.8,55.7,0,3.81,0,6.99,0,-22.5,28.31,0,37.2321,0,23.5,0,5.52,0,2.49,9.89,0,1.447,0
10/02/2019,23:15, ,0,Pellicer Creek,0,5.8,57.6,0,3.94,0,7.01,0,-23.7,28.204,0,37.658,0,23.8,0,6.71,0,2.51,9.99,0,1.464,0
10/02/2019,23:30, ,0,Pellicer Creek,0,5.8,58.2,0,3.98,0,7.03,0,-24.3,28.188,0,37.9651,0,24.01,0,6.58,0,2.49,9.92,0,1.484,0
10/02/2019,23:45, ,0,Pellicer Creek,0,5.8,59,0,4.01,0,7.05,0,-25.5,28.25,0,39.1593,0,24.85,0,9.43,0,2.57,10.23,0,1.503,0
10/03/2019,00:00, ,0,Pellicer Creek,0,5.8,59.5,0,4.03,0,7.06,0,-26.5,28.217,0,39.9154,0,25.39,0,8.74,0,2.51,9.99,0,1.523,0
10/03/2019,00:15, ,0,Pellicer Creek,0,5.8,60.6,0,4.1,0,7.08,0,-27.6,28.127,0,40.6438,0,25.91,0,8.32,0,2.4,9.55,0,1.541,0
10/03/2019,00:30, ,0,Pellicer Creek,0,5.8,60.9,0,4.1,0,7.1,0,-28.8,28.101,0,41.815,0,26.74,0,7.9,0,2.35,9.37,0,1.559,0
10/03/2019,00:45, ,0,Pellicer Creek,0,5.8,60.9,0,4.08,0,7.12,0,-29.8,28.116,0,43.1656,0,27.7,0,8.89,0,2.34,9.32,0,1.578,0
10/03/2019,01:00, ,0,Pellicer Creek,0,5.8,61.7,0,4.13,0,7.14,0,-31,28.027,0,43.7834,0,28.15,0,8.28,0,2.24,8.92,0,1.595,0
10/03/2019,01:15, ,0,Pellicer Creek,0,5.8,62.4,0,4.16,0,7.16,0,-32.3,28.092,0,44.28,0,28.5,0,10.11,0,2.34,9.31,0,1.612,0
10/03/2019,01:30, ,0,Pellicer Creek,0,5.8,63,0,4.2,0,7.18,0,-33.4,28.106,0,44.4538,0,28.63,0,11.25,0,2.32,9.24,0,1.626,0
10/03/2019,01:45, ,0,Pellicer Creek,0,5.8,63.9,0,4.26,0,7.2,0,-34.7,28.063,0,44.6525,0,28.77,0,11.03,0,2.3,9.17,0,1.636,0
10/03/2019,02:00, ,0,Pellicer Creek,0,5.8,65.7,0,4.38,0,7.23,0,-36.3,27.981,0,44.8163,0,28.89,0,10.15,0,2.32,9.21,0,1.642,0
10/03/2019,02:15, ,0,Pellicer Creek,0,5.8,66.6,0,4.44,0,7.24,0,-37.3,27.935,0,44.9463,0,28.99,0,9.49,0,2.3,9.14,0,1.645,0
10/03/2019,02:30, ,0,Pellicer Creek,0,5.8,66.8,0,4.46,0,7.25,0,-37.8,27.89,0,45.0348,0,29.05,0,8.29,0,2.32,9.21,0,1.646,0
10/03/2019,02:45, ,0,Pellicer Creek,0,5.8,66.5,0,4.44,0,7.25,0,-37.8,27.836,0,45.0452,0,29.06,0,8.07,0,2.34,9.32,0,1.641,0
10/03/2019,03:00, ,0,Pellicer Creek,0,5.8,66.4,0,4.44,0,7.25,0,-38,27.818,0,45.1006,0,29.1,0,8.66,0,2.5,9.95,0,1.634,0
10/03/2019,03:15, ,0,Pellicer Creek,0,5.8,61.1,0,4.08,0,7.23,0,-36.6,27.843,0,45.1509,0,29.14,0,6.81,0,2.28,9.06,0,1.621,0
10/03/2019,03:30, ,0,Pellicer Creek,0,5.8,62.6,0,4.18,0,7.22,0,-36.2,27.854,0,44.9356,0,28.98,0,6.67,0,2.4,9.55,0,1.605,0
10/03/2019,03:45, ,0,Pellicer Creek,0,5.8,62.1,0,4.15,0,7.2,0,-34.5,27.849,0,44.5094,0,28.67,0,7.77,0,2.38,9.46,0,1.589,0
10/03/2019,04:00, ,0,Pellicer Creek,0,5.8,60.4,0,4.04,0,7.18,0,-33.6,27.92,0,44.3365,0,28.55,0,8.54,0,2.46,9.79,0,1.576,0
10/03/2019,04:15, ,0,Pellicer Creek,0,5.8,60.6,0,4.06,0,7.18,0,-33.7,27.885,0,44.4079,0,28.6,0,7.07,0,2.42,9.63,0,1.562,0
10/03/2019,04:30, ,0,Pellicer Creek,0,5.8,57.8,0,3.92,0,7.12,0,-30,27.476,0,42.6691,0,27.36,0,6.44,0,2.42,9.62,0,1.54,0
10/03/2019,04:45, ,0,Pellicer Creek,0,5.8,57.4,0,3.88,0,7.12,0,-29.9,27.671,0,42.8742,0,27.51,0,6.37,0,2.51,9.99,0,1.529,0
10/03/2019,05:00, ,0,Pellicer Creek,0,5.8,56.5,0,3.83,0,7.1,0,-28.9,27.574,0,42.3012,0,27.1,0,6.76,0,2.49,9.89,0,1.513,0
10/03/2019,05:15, ,0,Pellicer Creek,0,5.8,55.9,0,3.8,0,7.09,0,-28,27.597,0,41.6812,0,26.66,0,6.77,0,2.6,10.34,0,1.497,0
10/03/2019,05:30, ,0,Pellicer Creek,0,5.8,55.1,0,3.75,0,7.07,0,-27.1,27.558,0,40.9575,0,26.14,0,6.72,0,2.63,10.48,0,1.48,0
10/03/2019,05:45, ,0,Pellicer Creek,0,5.8,54,0,3.69,0,7.06,0,-26.1,27.475,0,40.3546,0,25.72,0,7.04,0,2.73,10.85,0,1.462,0
10/03/2019,06:00, ,0,Pellicer Creek,0,5.8,53.1,0,3.65,0,7.04,0,-25.2,27.423,0,39.6553,0,25.22,0,7.37,0,2.86,11.37,0,1.443,0
10/03/2019,06:15, ,0,Pellicer Creek,0,5.8,52,0,3.59,0,7.03,0,-24.3,27.348,0,38.7963,0,24.62,0,6.86,0,2.99,11.92,0,1.424,0
10/03/2019,06:30, ,0,Pellicer Creek,0,5.8,51,0,3.54,0,7.01,0,-23.3,27.285,0,37.9854,0,24.05,0,7.1,0,3.02,12.01,0,1.403,0
10/03/2019,06:45, ,0,Pellicer Creek,0,5.8,50.2,0,3.49,0,7,0,-22.5,27.253,0,37.2138,0,23.51,0,6.85,0,3.03,12.08,0,1.382,0
10/03/2019,07:00, ,0,Pellicer Creek,0,5.8,49.3,0,3.44,0,6.98,0,-21.7,27.194,0,36.3598,0,22.91,0,7.48,0,3.08,12.28,0,1.36,0
10/03/2019,07:15, ,0,Pellicer Creek,0,5.8,48.4,0,3.4,0,6.97,0,-20.9,27.118,0,35.3777,0,22.23,0,7.19,0,3.16,12.58,0,1.339,0
10/03/2019,07:30, ,0,Pellicer Creek,0,5.8,47.9,0,3.37,0,6.96,0,-20.3,27.081,0,34.6519,0,21.73,0,6.32,0,3.15,12.52,0,1.317,0
10/03/2019,07:45, ,0,Pellicer Creek,0,5.8,47.2,0,3.34,0,6.95,0,-19.7,27.047,0,33.9223,0,21.22,0,6.25,0,3.22,12.83,0,1.295,0
10/03/2019,08:00, ,0,Pellicer Creek,0,5.8,47.6,0,3.38,0,6.94,0,-19.4,27.078,0,33.1911,0,20.72,0,6.11,0,3.1,12.35,0,1.276,0
10/03/2019,08:15, ,0,Pellicer Creek,0,5.8,47.4,0,3.37,0,6.94,0,-19.1,27.106,0,32.5544,0,20.28,0,5.07,0,3.22,12.82,0,1.256,0
10/03/2019,08:30, ,0,Pellicer Creek,0,5.8,46.4,0,3.3,0,6.93,0,-18.7,27.137,0,31.949,0,19.86,0,5.29,0,3.36,13.37,0,1.238,0
10/03/2019,08:45, ,0,Pellicer Creek,0,5.8,46.8,0,3.33,0,6.93,0,-18.5,27.13,0,31.7838,0,19.75,0,4.8,0,3.22,12.83,0,1.225,0
10/03/2019,09:00, ,0,Pellicer Creek,0,5.8,45.7,0,3.26,0,6.92,0,-18.3,27.093,0,31.7677,0,19.74,0,6.1,0,3.53,14.04,0,1.216,0
10/03/2019,09:15, ,0,Pellicer Creek,0,5.8,44.7,0,3.19,0,6.92,0,-18.1,27.105,0,31.5886,0,19.62,0,4.33,0,3.23,12.86,0,1.21,0
10/03/2019,09:30, ,0,Pellicer Creek,0,5.8,44.2,0,3.15,0,6.93,0,-18.5,27.117,0,31.4726,0,19.54,0,4.84,0,2.65,10.55,0,1.21,0
10/03/2019,09:45, ,0,Pellicer Creek,0,5.8,46,0,3.28,0,6.92,0,-18.3,27.134,0,31.6942,0,19.69,0,4.96,0,2.98,11.86,0,1.224,0
10/03/2019,10:00, ,0,Pellicer Creek,0,5.8,47.4,0,3.37,0,6.93,0,-18.5,27.198,0,31.8593,0,19.8,0,4.63,0,2.82,11.22,0,1.247,0
10/03/2019,10:15, ,0,Pellicer Creek,0,5.8,52,0,3.67,0,6.95,0,-19.8,27.485,0,32.3178,0,20.11,0,4.58,0,3.21,12.77,0,1.278,0
10/03/2019,10:30, ,0,Pellicer Creek,0,5.8,52,0,3.65,0,6.96,0,-20.3,27.446,0,33.5386,0,20.95,0,5.53,0,3.24,12.9,0,1.307,0
10/03/2019,10:45, ,0,Pellicer Creek,0,5.8,55.4,0,3.86,0,6.99,0,-22.3,27.598,0,35.4184,0,22.25,0,6.44,0,3.16,12.56,0,1.34,0
10/03/2019,11:00, ,0,Pellicer Creek,0,5.8,57.9,0,4.02,0,7.01,0,-23.2,27.797,0,35.2827,0,22.15,0,7.1,0,3.23,12.86,0,1.377,0
10/03/2019,11:15, ,0,Pellicer Creek,0,5.8,61.1,0,4.23,0,7.02,0,-24.1,28.048,0,35.1867,0,22.08,0,6.35,0,3.11,12.37,0,1.413,0
10/03/2019,11:30, ,0,Pellicer Creek,0,5.8,64.1,0,4.41,0,7.05,0,-25.8,28.304,0,35.7785,0,22.48,0,5.81,0,3.2,12.74,0,1.443,0
10/03/2019,11:45, ,0,Pellicer Creek,0,5.8,64.4,0,4.41,0,7.06,0,-26.3,28.374,0,36.4066,0,22.92,0,6.33,0,3.2,12.75,0,1.469,0
10/03/2019,12:00, ,0,Pellicer Creek,0,5.8,62.2,0,4.26,0,7.06,0,-26.1,28.14,0,37.7027,0,23.83,0,7.55,0,2.99,11.9,0,1.483,0
10/03/2019,12:15, ,0,Pellicer Creek,0,5.8,66.2,0,4.49,0,7.09,0,-28.5,28.352,0,39.0053,0,24.74,0,9.36,0,3.04,12.1,0,1.51,0
10/03/2019,12:30, ,0,Pellicer Creek,0,5.8,68.2,0,4.59,0,7.11,0,-29.4,28.519,0,40.4451,0,25.76,0,8.57,0,2.93,11.66,0,1.533,0
10/03/2019,12:45, ,0,Pellicer Creek,0,5.8,69.2,0,4.62,0,7.12,0,-30,28.638,0,41.5778,0,26.56,0,9.71,0,2.83,11.25,0,1.553,0
10/03/2019,13:00, ,0,Pellicer Creek,0,5.8,70,0,4.65,0,7.13,0,-30.6,28.727,0,42.5536,0,27.25,0,13.31,0,2.89,11.49,0,1.576,0
10/03/2019,13:15, ,0,Pellicer Creek,0,5.8,71.6,0,4.74,0,7.15,0,-32,28.835,0,43.125,0,27.65,0,14.75,0,3.15,12.52,0,1.6,0
10/03/2019,13:30, ,0,Pellicer Creek,0,5.8,74.4,0,4.9,0,7.19,0,-34.4,28.982,0,43.7034,0,28.06,0,17.81,0,3.25,12.92,0,1.621,0
10/03/2019,13:45, ,0,Pellicer Creek,0,5.8,80.9,0,5.28,0,7.29,0,-40,29.329,0,44.4716,0,28.61,0,16.28,0,3.18,12.66,0,1.646,0
10/03/2019,14:00, ,0,Pellicer Creek,0,5.8,85.9,0,5.57,0,7.36,0,-44.8,29.643,0,45.2672,0,29.17,0,16.89,0,2.97,11.83,0,1.667,0
10/03/2019,14:15, ,0,Pellicer Creek,0,5.8,87.8,0,5.66,0,7.42,0,-48.3,29.799,0,45.6724,0,29.46,0,18.61,0,3.06,12.18,0,1.685,0
10/03/2019,14:30, ,0,Pellicer Creek,0,5.8,89.4,0,5.74,0,7.46,0,-50.4,29.895,0,46.1944,0,29.83,0,18.32,0,2.9,11.53,0,1.701,0
10/03/2019,14:45, ,0,Pellicer Creek,0,5.8,91,0,5.83,0,7.49,0,-52.4,29.974,0,46.7826,0,30.25,0,14.17,0,2.78,11.08,0,1.714,0
10/03/2019,15:00, ,0,Pellicer Creek,0,5.8,91.9,0,5.88,0,7.51,0,-53.6,29.989,0,47.1273,0,30.5,0,11.74,0,2.77,11.02,0,1.721,0
10/03/2019,15:15, ,0,Pellicer Creek,0,5.8,92.6,0,5.91,0,7.52,0,-54.5,30.028,0,47.4215,0,30.71,0,11.04,0,2.74,10.92,0,1.724,0
10/03/2019,15:30, ,0,Pellicer Creek,0,5.8,92.9,0,5.92,0,7.55,0,-56.1,30.06,0,47.6779,0,30.9,0,11.45,0,2.91,11.6,0,1.721,0
10/03/2019,15:45, ,0,Pellicer Creek,0,5.8,93.2,0,5.94,0,7.53,0,-54.9,30.084,0,47.7655,0,30.96,0,10.88,0,3.06,12.18,0,1.714,0
10/03/2019,16:00, ,0,Pellicer Creek,0,5.8,92.5,0,5.89,0,7.56,0,-56.4,30.089,0,47.9097,0,31.07,0,11.38,0,3.28,13.04,0,1.702,0
10/03/2019,16:15, ,0,Pellicer Creek,0,5.8,85.7,0,5.45,0,7.52,0,-54,30.063,0,48.0074,0,31.14,0,9.89,0,2.92,11.6,0,1.686,0
10/03/2019,16:30, ,0,Pellicer Creek,0,5.8,89.5,0,5.7,0,7.53,0,-55.1,30.063,0,47.8052,0,30.99,0,8.82,0,3.22,12.81,0,1.666,0
10/03/2019,16:45, ,0,Pellicer Creek,0,5.8,90.3,0,5.76,0,7.5,0,-52.8,30.039,0,47.4851,0,30.76,0,9.64,0,3.2,12.74,0,1.647,0
10/03/2019,17:00, ,0,Pellicer Creek,0,5.8,88.5,0,5.66,0,7.48,0,-51.6,30.032,0,46.9464,0,30.37,0,11.07,0,3.37,13.41,0,1.633,0
10/03/2019,17:15, ,0,Pellicer Creek,0,5.8,87.3,0,5.6,0,7.43,0,-48.9,29.983,0,46.2937,0,29.9,0,10.12,0,3.45,13.72,0,1.616,0
10/03/2019,17:30, ,0,Pellicer Creek,0,5.8,86,0,5.55,0,7.38,0,-45.5,29.86,0,45.2772,0,29.17,0,9.93,0,3.38,13.45,0,1.599,0
10/03/2019,17:45, ,0,Pellicer Creek,0,5.8,83.8,0,5.44,0,7.32,0,-42.2,29.689,0,44.3475,0,28.51,0,8.94,0,3.5,13.93,0,1.581,0
10/03/2019,18:00, ,0,Pellicer Creek,0,5.8,82.9,0,5.38,0,7.31,0,-41.5,29.699,0,44.4546,0,28.58,0,9.49,0,3.47,13.8,0,1.562,0
10/03/2019,18:15, ,0,Pellicer Creek,0,5.8,81.1,0,5.28,0,7.28,0,-39.9,29.612,0,44.1397,0,28.36,0,10.64,0,3.62,14.4,0,1.543,0
10/03/2019,18:30, ,0,Pellicer Creek,0,5.8,78.5,0,5.14,0,7.24,0,-37.3,29.459,0,43.3891,0,27.83,0,11.01,0,3.7,14.72,0,1.525,0
10/03/2019,18:45, ,0,Pellicer Creek,0,5.8,76.2,0,5.01,0,7.21,0,-35.1,29.35,0,42.7743,0,27.39,0,10.06,0,3.66,14.58,0,1.506,0
10/03/2019,19:00, ,0,Pellicer Creek,0,5.8,74.9,0,4.94,0,7.18,0,-33.7,29.252,0,42.2546,0,27.02,0,11.62,0,3.65,14.52,0,1.486,0
10/03/2019,19:15, ,0,Pellicer Creek,0,5.8,72.7,0,4.83,0,7.15,0,-31.8,29.099,0,41.2011,0,26.28,0,10.41,0,3.63,14.43,0,1.465,0
10/03/2019,19:30, ,0,Pellicer Creek,0,5.8,70.8,0,4.72,0,7.12,0,-30.2,29.002,0,40.368,0,25.69,0,9.63,0,3.59,14.29,0,1.445,0
10/03/2019,19:45, ,0,Pellicer Creek,0,5.8,69.1,0,4.63,0,7.1,0,-29,28.907,0,39.5955,0,25.14,0,9.68,0,3.5,13.93,0,1.425,0
10/03/2019,20:00, ,0,Pellicer Creek,0,5.8,67.3,0,4.54,0,7.08,0,-27.6,28.797,0,38.6127,0,24.45,0,8.43,0,3.42,13.6,0,1.406,0
10/03/2019,20:15, ,0,Pellicer Creek,0,5.8,65.3,0,4.42,0,7.06,0,-26.3,28.712,0,37.6678,0,23.79,0,8.19,0,3.36,13.37,0,1.385,0
10/03/2019,20:30, ,0,Pellicer Creek,0,5.8,64.3,0,4.38,0,7.05,0,-25.5,28.642,0,36.7061,0,23.12,0,8.4,0,3.39,13.48,0,1.364,0
10/03/2019,20:45, ,0,Pellicer Creek,0,5.8,62.4,0,4.27,0,7.03,0,-24.3,28.567,0,35.9789,0,22.62,0,8.86,0,3.24,12.91,0,1.343,0
10/03/2019,21:00, ,0,Pellicer Creek,0,5.8,61,0,4.19,0,7.01,0,-23.5,28.496,0,35.15,0,22.04,0,7.17,0,3.25,12.96,0,1.32,0
10/03/2019,21:15, ,0,Pellicer Creek,0,5.8,60.2,0,4.15,0,7,0,-23,28.435,0,34.4022,0,21.53,0,7.06,0,3.22,12.83,0,1.301,0
10/03/2019,21:30, ,0,Pellicer Creek,0,5.8,58.9,0,4.08,0,6.99,0,-22.3,28.358,0,33.5774,0,20.96,0,5.95,0,3.16,12.56,0,1.282,0
10/03/2019,21:45, ,0,Pellicer Creek,0,5.8,58.5,0,4.07,0,6.99,0,-21.9,28.294,0,32.8202,0,20.44,0,5.62,0,3.08,12.27,0,1.264,0
10/03/2019,22:00, ,0,Pellicer Creek,0,5.8,57.4,0,4.01,0,6.98,0,-21.6,28.233,0,32.1635,0,19.99,0,4.96,0,3.07,12.22,0,1.248,0
10/03/2019,22:15, ,0,Pellicer Creek,0,5.8,57.1,0,3.98,0,6.98,0,-21.3,28.228,0,32.2592,0,20.05,0,5.19,0,3.03,12.06,0,1.235,0
10/03/2019,22:30, ,0,Pellicer Creek,0,5.8,56.2,0,3.92,0,6.97,0,-21,28.215,0,32.0341,0,19.9,0,4.81,0,3.01,12,0,1.227,0
10/03/2019,22:45, ,0,Pellicer Creek,0,5.8,52.5,0,3.67,0,6.97,0,-20.8,28.229,0,32.0692,0,19.92,0,4.46,0,2.77,11.04,0,1.229,0
10/03/2019,23:00, ,0,Pellicer Creek,0,5.8,56.7,0,3.96,0,6.97,0,-21,28.206,0,31.9801,0,19.86,0,4.84,0,2.95,11.73,0,1.242,0
10/03/2019,23:15, ,0,Pellicer Creek,0,5.8,57.4,0,4,0,6.97,0,-21.2,28.231,0,32.1463,0,19.98,0,5.24,0,2.85,11.32,0,1.263,0
10/03/2019,23:30, ,0,Pellicer Creek,0,5.8,57.9,0,4.04,0,6.99,0,-22.1,28.015,0,32.9549,0,20.54,0,4.69,0,2.78,11.06,0,1.283,0
10/03/2019,23:45, ,0,Pellicer Creek,0,5.8,56.6,0,3.9,0,7,0,-22.7,28.222,0,35.1449,0,22.05,0,5.45,0,2.91,11.58,0,1.308,0
10/04/2019,00:00, ,0,Pellicer Creek,0,5.8,57.3,0,3.95,0,7.01,0,-23.5,28.126,0,35.8936,0,22.57,0,5.55,0,2.8,11.16,0,1.332,0
10/04/2019,00:15, ,0,Pellicer Creek,0,5.8,58.7,0,4.05,0,7.02,0,-24.1,28.099,0,35.8916,0,22.57,0,5.34,0,2.66,10.6,0,1.363,0
10/04/2019,00:30, ,0,Pellicer Creek,0,5.8,59.5,0,4.12,0,7.03,0,-24.5,27.948,0,35.6104,0,22.38,0,5.49,0,2.76,10.96,0,1.387,0
10/04/2019,00:45, ,0,Pellicer Creek,0,5.8,59.7,0,4.11,0,7.04,0,-25.3,28.053,0,36.5716,0,23.04,0,5.73,0,2.68,10.68,0,1.414,0
10/04/2019,01:00, ,0,Pellicer Creek,0,5.8,60,0,4.13,0,7.05,0,-25.7,27.989,0,36.8804,0,23.26,0,5.8,0,2.63,10.47,0,1.434,0
10/04/2019,01:15, ,0,Pellicer Creek,0,5.8,60.5,0,4.16,0,7.06,0,-26.5,27.864,0,37.4815,0,23.68,0,5.72,0,2.58,10.27,0,1.451,0
10/04/2019,01:30, ,0,Pellicer Creek,0,5.8,60.8,0,4.17,0,7.07,0,-27.2,27.907,0,38.3254,0,24.27,0,6.39,0,2.58,10.27,0,1.47,0
10/04/2019,01:45, ,0,Pellicer Creek,0,5.8,60.8,0,4.15,0,7.09,0,-28.1,27.914,0,39.2821,0,24.95,0,6.6,0,2.54,10.12,0,1.486,0
10/04/2019,02:00, ,0,Pellicer Creek,0,5.8,60.2,0,4.09,0,7.1,0,-29,27.843,0,40.8457,0,26.06,0,6.41,0,2.4,9.56,0,1.499,0
10/04/2019,02:15, ,0,Pellicer Creek,0,5.8,59.4,0,4.02,0,7.11,0,-29.5,27.801,0,41.8128,0,26.75,0,6.62,0,2.36,9.37,0,1.51,0
10/04/2019,02:30, ,0,Pellicer Creek,0,5.8,59.3,0,4,0,7.12,0,-30.2,27.774,0,42.6184,0,27.32,0,6.69,0,2.32,9.24,0,1.52,0
10/04/2019,02:45, ,0,Pellicer Creek,0,5.8,59,0,3.97,0,7.13,0,-30.6,27.779,0,43.0737,0,27.65,0,6.71,0,2.28,9.09,0,1.528,0
10/04/2019,03:00, ,0,Pellicer Creek,0,5.8,58.6,0,3.94,0,7.14,0,-31,27.805,0,43.4208,0,27.89,0,6.76,0,2.24,8.93,0,1.535,0
10/04/2019,03:15, ,0,Pellicer Creek,0,5.8,58.7,0,3.94,0,7.15,0,-31.5,27.797,0,43.563,0,28,0,6.69,0,2.35,9.34,0,1.538,0
10/04/2019,03:30, ,0,Pellicer Creek,0,5.8,58.6,0,3.93,0,7.15,0,-31.9,27.822,0,43.7581,0,28.14,0,7.15,0,2.34,9.32,0,1.537,0
10/04/2019,03:45, ,0,Pellicer Creek,0,5.8,57.1,0,3.83,0,7.15,0,-31.8,27.839,0,43.8017,0,28.17,0,6.5,0,2.42,9.63,0,1.53,0
10/04/2019,04:00, ,0,Pellicer Creek,0,5.8,53.4,0,3.58,0,7.14,0,-31,27.884,0,43.8581,0,28.21,0,7.09,0,2.36,9.39,0,1.518,0
10/04/2019,04:15, ,0,Pellicer Creek,0,5.8,56.3,0,3.78,0,7.14,0,-31.3,27.817,0,43.6936,0,28.09,0,6.83,0,2.3,9.14,0,1.502,0
10/04/2019,04:30, ,0,Pellicer Creek,0,5.8,56.9,0,3.83,0,7.13,0,-30.8,27.778,0,43.3792,0,27.86,0,6.86,0,2.44,9.7,0,1.485,0
10/04/2019,04:45, ,0,Pellicer Creek,0,5.8,56.5,0,3.81,0,7.12,0,-30.1,27.769,0,43.0669,0,27.64,0,6.83,0,2.38,9.49,0,1.47,0
10/04/2019,05:00, ,0,Pellicer Creek,0,5.8,56.3,0,3.8,0,7.12,0,-29.8,27.75,0,42.7813,0,27.44,0,6.74,0,2.4,9.53,0,1.456,0
