Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
08/26/2019,23:45, ,0,Pellicer Creek,0,5.4,78.8,0,5.05,0,7.46,0,-40.6,32.037,0,37.9031,0,23.87,0,18.41,0,3.14,12.64,0,1.395,0
08/27/2019,00:00, ,0,Pellicer Creek,0,5.4,75.6,0,4.88,0,7.4,0,-36.8,31.964,0,36.823,0,23.12,0,17.87,0,3.25,13.05,0,1.374,0
08/27/2019,00:15, ,0,Pellicer Creek,0,5.4,71.4,0,4.64,0,7.32,0,-31.9,31.829,0,35.3967,0,22.13,0,17.42,0,3.29,13.24,0,1.351,0
08/27/2019,00:30, ,0,Pellicer Creek,0,5.4,68.2,0,4.46,0,7.26,0,-28.5,31.763,0,34.1099,0,21.24,0,19.21,0,3.29,13.24,0,1.331,0
08/27/2019,00:45, ,0,Pellicer Creek,0,5.4,65.4,0,4.31,0,7.21,0,-25.5,31.671,0,32.7565,0,20.31,0,18.02,0,3.35,13.45,0,1.305,0
08/27/2019,01:00, ,0,Pellicer Creek,0,5.4,62.9,0,4.16,0,7.17,0,-22.7,31.561,0,31.3479,0,19.35,0,17.12,0,3.43,13.8,0,1.281,0
08/27/2019,01:15, ,0,Pellicer Creek,0,5.4,60.6,0,4.04,0,7.13,0,-20.5,31.476,0,30.1043,0,18.51,0,16.62,0,3.41,13.7,0,1.258,0
08/27/2019,01:30, ,0,Pellicer Creek,0,5.4,59.8,0,4,0,7.12,0,-19.7,31.453,0,28.8215,0,17.64,0,15.27,0,3.41,13.73,0,1.234,0
08/27/2019,01:45, ,0,Pellicer Creek,0,5.4,57.4,0,3.87,0,7.08,0,-17.5,31.312,0,27.6862,0,16.88,0,13.28,0,3.38,13.58,0,1.214,0
08/27/2019,02:00, ,0,Pellicer Creek,0,5.4,56.6,0,3.84,0,7.07,0,-16.7,31.233,0,26.5343,0,16.12,0,11.49,0,3.4,13.68,0,1.195,0
08/27/2019,02:15, ,0,Pellicer Creek,0,5.4,55.4,0,3.77,0,7.05,0,-15.6,31.133,0,25.448,0,15.39,0,9.89,0,3.47,13.96,0,1.18,0
08/27/2019,02:30, ,0,Pellicer Creek,0,5.4,53.2,0,3.61,0,7.04,0,-15.1,31.216,0,26.052,0,15.79,0,11.77,0,3.45,13.86,0,1.166,0
08/27/2019,02:45, ,0,Pellicer Creek,0,5.4,53.1,0,3.63,0,7.03,0,-14.6,31.12,0,24.9076,0,15.04,0,9.4,0,3.42,13.77,0,1.16,0
08/27/2019,03:00, ,0,Pellicer Creek,0,5.4,46,0,3.14,0,7.01,0,-13.3,31.168,0,25.1184,0,15.18,0,8.5,0,3.41,13.71,0,1.165,0
08/27/2019,03:15, ,0,Pellicer Creek,0,5.4,53.6,0,3.65,0,7.04,0,-15.1,31.184,0,25.6512,0,15.53,0,9.08,0,3.42,13.75,0,1.181,0
08/27/2019,03:30, ,0,Pellicer Creek,0,5.4,55,0,3.75,0,7.05,0,-15.3,31.051,0,25.6653,0,15.54,0,8.84,0,3.32,13.34,0,1.204,0
08/27/2019,03:45, ,0,Pellicer Creek,0,5.4,54.5,0,3.68,0,7.06,0,-16.1,31.138,0,27.9082,0,17.04,0,11.38,0,3.31,13.32,0,1.227,0
08/27/2019,04:00, ,0,Pellicer Creek,0,5.4,55.1,0,3.7,0,7.09,0,-17.7,31.073,0,29.9614,0,18.42,0,11.44,0,3.2,12.86,0,1.252,0
08/27/2019,04:15, ,0,Pellicer Creek,0,5.4,55.7,0,3.72,0,7.11,0,-19.1,31.109,0,31.5605,0,19.51,0,12.87,0,3.12,12.57,0,1.279,0
08/27/2019,04:30, ,0,Pellicer Creek,0,5.4,57.1,0,3.81,0,7.13,0,-20.5,31.087,0,31.5392,0,19.5,0,11.21,0,3.17,12.76,0,1.305,0
08/27/2019,04:45, ,0,Pellicer Creek,0,5.4,57.3,0,3.81,0,7.15,0,-21.9,31.132,0,32.2468,0,19.98,0,11.71,0,3.16,12.73,0,1.328,0
08/27/2019,05:00, ,0,Pellicer Creek,0,5.4,58.2,0,3.88,0,7.16,0,-22.4,30.986,0,32.2914,0,20.01,0,11.6,0,3.06,12.32,0,1.351,0
08/27/2019,05:15, ,0,Pellicer Creek,0,5.4,57.4,0,3.81,0,7.17,0,-22.9,31.038,0,33.4744,0,20.82,0,23.26,0,3.15,12.69,0,1.371,0
08/27/2019,05:30, ,0,Pellicer Creek,0,5.4,58.8,0,3.86,0,7.22,0,-26,30.878,0,36.2436,0,22.74,0,15.49,0,2.84,11.42,0,1.39,0
08/27/2019,05:45, ,0,Pellicer Creek,0,5.4,58.3,0,3.82,0,7.26,0,-28.3,30.662,0,38.5583,0,24.37,0,15.09,0,2.67,10.76,0,1.41,0
08/27/2019,06:00, ,0,Pellicer Creek,0,5.4,57.8,0,3.77,0,7.28,0,-29.6,30.51,0,39.7356,0,25.2,0,17.29,0,2.64,10.63,0,1.43,0
08/27/2019,06:15, ,0,Pellicer Creek,0,5.4,56.5,0,3.67,0,7.31,0,-30.9,30.484,0,41.3033,0,26.31,0,28.07,0,2.65,10.66,0,1.451,0
08/27/2019,06:30, ,0,Pellicer Creek,0,5.4,59.3,0,3.87,0,7.35,0,-33.3,30.254,0,41.1542,0,26.21,0,13.32,0,2.5,10.07,0,1.471,0
08/27/2019,06:45, ,0,Pellicer Creek,0,5.4,59.5,0,3.85,0,7.39,0,-35.8,30.368,0,42.5377,0,27.19,0,22.54,0,2.56,10.32,0,1.486,0
08/27/2019,07:00, ,0,Pellicer Creek,0,5.4,62.7,0,4.05,0,7.45,0,-39.6,30.271,0,43.1266,0,27.61,0,16.12,0,2.45,9.88,0,1.503,0
08/27/2019,07:15, ,0,Pellicer Creek,0,5.4,64,0,4.13,0,7.48,0,-41.6,30.225,0,43.7072,0,28.03,0,18.3,0,2.49,10.03,0,1.515,0
08/27/2019,07:30, ,0,Pellicer Creek,0,5.4,65.9,0,4.24,0,7.53,0,-44.7,30.172,0,44.6469,0,28.71,0,16.19,0,2.23,9,0,1.524,0
08/27/2019,07:45, ,0,Pellicer Creek,0,5.4,66.3,0,4.26,0,7.56,0,-45.9,30.161,0,45.0594,0,29,0,17.4,0,2.33,9.37,0,1.531,0
08/27/2019,08:00, ,0,Pellicer Creek,0,5.4,66.8,0,4.29,0,7.58,0,-47.3,30.122,0,45.5171,0,29.33,0,15.87,0,2.36,9.51,0,1.533,0
08/27/2019,08:15, ,0,Pellicer Creek,0,5.4,66.6,0,4.28,0,7.59,0,-47.7,30.101,0,45.8048,0,29.54,0,12.58,0,2.48,10,0,1.531,0
08/27/2019,08:30, ,0,Pellicer Creek,0,5.4,60.2,0,3.86,0,7.55,0,-45.5,30.117,0,45.7374,0,29.49,0,11.89,0,2.49,10.02,0,1.525,0
08/27/2019,08:45, ,0,Pellicer Creek,0,5.4,58.7,0,3.77,0,7.54,0,-45.2,30.111,0,45.8435,0,29.57,0,11.77,0,2.46,9.91,0,1.513,0
08/27/2019,09:00, ,0,Pellicer Creek,0,5.4,63.4,0,4.07,0,7.57,0,-46.5,30.134,0,45.6774,0,29.45,0,14.63,0,2.32,9.35,0,1.497,0
08/27/2019,09:15, ,0,Pellicer Creek,0,5.4,64.2,0,4.12,0,7.55,0,-45.9,30.172,0,45.3624,0,29.22,0,14.29,0,2.35,9.48,0,1.481,0
08/27/2019,09:30, ,0,Pellicer Creek,0,5.4,63.7,0,4.09,0,7.54,0,-45.2,30.186,0,45.1673,0,29.08,0,14.29,0,2.3,9.26,0,1.465,0
08/27/2019,09:45, ,0,Pellicer Creek,0,5.4,62.5,0,4.02,0,7.51,0,-43.2,30.24,0,44.4624,0,28.57,0,15.53,0,2.52,10.16,0,1.448,0
08/27/2019,10:00, ,0,Pellicer Creek,0,5.4,61.2,0,3.95,0,7.46,0,-40.4,30.325,0,43.5689,0,27.93,0,15.13,0,2.68,10.8,0,1.432,0
08/27/2019,10:15, ,0,Pellicer Creek,0,5.4,59.9,0,3.87,0,7.43,0,-38.5,30.373,0,42.9245,0,27.47,0,15.76,0,2.63,10.58,0,1.411,0
08/27/2019,10:30, ,0,Pellicer Creek,0,5.4,57.9,0,3.75,0,7.39,0,-35.7,30.437,0,42.006,0,26.81,0,19,0,2.84,11.44,0,1.392,0
08/27/2019,10:45, ,0,Pellicer Creek,0,5.4,56.4,0,3.66,0,7.35,0,-33.4,30.499,0,41.1066,0,26.17,0,16.78,0,2.85,11.46,0,1.371,0
08/27/2019,11:00, ,0,Pellicer Creek,0,5.4,55.6,0,3.63,0,7.3,0,-30.7,30.619,0,39.4457,0,24.99,0,17.68,0,2.84,11.42,0,1.35,0
08/27/2019,11:15, ,0,Pellicer Creek,0,5.4,54.9,0,3.6,0,7.23,0,-26.1,30.88,0,37.1035,0,23.34,0,17.33,0,3.06,12.29,0,1.329,0
08/27/2019,11:30, ,0,Pellicer Creek,0,5.4,54.1,0,3.57,0,7.18,0,-23.2,30.955,0,35.0667,0,21.92,0,17.13,0,3.26,13.12,0,1.305,0
08/27/2019,11:45, ,0,Pellicer Creek,0,5.4,53.5,0,3.54,0,7.15,0,-21.4,31.031,0,33.7956,0,21.04,0,17.51,0,3.27,13.13,0,1.281,0
08/27/2019,12:00, ,0,Pellicer Creek,0,5.4,53.4,0,3.55,0,7.11,0,-19.4,31.186,0,31.7131,0,19.61,0,17.65,0,3.29,13.23,0,1.257,0
08/27/2019,12:15, ,0,Pellicer Creek,0,5.4,53.2,0,3.55,0,7.09,0,-18,31.245,0,30.4558,0,18.75,0,14.08,0,3.4,13.65,0,1.233,0
08/27/2019,12:30, ,0,Pellicer Creek,0,5.4,52.3,0,3.5,0,7.08,0,-17.1,31.241,0,29.733,0,18.26,0,19.76,0,3.26,13.12,0,1.21,0
08/27/2019,12:45, ,0,Pellicer Creek,0,5.4,52,0,3.49,0,7.05,0,-15.7,31.29,0,28.6223,0,17.51,0,12.8,0,3.36,13.5,0,1.185,0
08/27/2019,13:00, ,0,Pellicer Creek,0,5.4,52,0,3.5,0,7.04,0,-15.1,31.36,0,27.4315,0,16.71,0,12.08,0,3.43,13.81,0,1.164,0
08/27/2019,13:15, ,0,Pellicer Creek,0,5.4,51.8,0,3.51,0,7.03,0,-14.1,31.371,0,26.4812,0,16.08,0,10.95,0,3.42,13.75,0,1.139,0
08/27/2019,13:30, ,0,Pellicer Creek,0,5.4,51.7,0,3.51,0,7.02,0,-13.5,31.389,0,25.6776,0,15.54,0,9.91,0,3.52,14.17,0,1.12,0
08/27/2019,13:45, ,0,Pellicer Creek,0,5.4,51.4,0,3.49,0,7.02,0,-13.5,31.385,0,25.4174,0,15.37,0,10.28,0,3.46,13.89,0,1.099,0
08/27/2019,14:00, ,0,Pellicer Creek,0,5.4,50.7,0,3.45,0,7.01,0,-13.4,31.422,0,24.7835,0,14.95,0,10.67,0,3.48,14.01,0,1.084,0
08/27/2019,14:15, ,0,Pellicer Creek,0,5.4,49.8,0,3.39,0,7,0,-12.7,31.372,0,24.4865,0,14.75,0,9.36,0,3.47,13.96,0,1.07,0
08/27/2019,14:30, ,0,Pellicer Creek,0,5.4,46.9,0,3.2,0,6.99,0,-11.9,31.405,0,24.0441,0,14.46,0,8.53,0,3.35,13.46,0,1.059,0
08/27/2019,14:45, ,0,Pellicer Creek,0,5.4,43.5,0,2.97,0,6.98,0,-11.5,31.42,0,24.1017,0,14.5,0,7.63,0,3.27,13.15,0,1.054,0
08/27/2019,15:00, ,0,Pellicer Creek,0,5.4,50.7,0,3.45,0,7,0,-12.7,31.474,0,24.1161,0,14.51,0,8.36,0,3.4,13.66,0,1.055,0
08/27/2019,15:15, ,0,Pellicer Creek,0,5.4,52.6,0,3.59,0,7.01,0,-13,31.515,0,23.6625,0,14.21,0,9.55,0,3.36,13.49,0,1.08,0
08/27/2019,15:30, ,0,Pellicer Creek,0,5.4,54.6,0,3.72,0,7.01,0,-13.2,31.674,0,23.1067,0,13.84,0,8.14,0,3.35,13.48,0,1.096,0
08/27/2019,15:45, ,0,Pellicer Creek,0,5.4,63.2,0,4.27,0,7.06,0,-15.9,32.303,0,22.1401,0,13.2,0,7.64,0,3.83,15.4,0,1.118,0
08/27/2019,16:00, ,0,Pellicer Creek,0,5.4,64.4,0,4.32,0,7.08,0,-17.6,32.218,0,24.8063,0,14.95,0,10.31,0,3.87,15.54,0,1.145,0
08/27/2019,16:15, ,0,Pellicer Creek,0,5.4,65.6,0,4.34,0,7.11,0,-19.5,32.333,0,28.0868,0,17.13,0,18.75,0,3.86,15.52,0,1.179,0
08/27/2019,16:30, ,0,Pellicer Creek,0,5.4,60.1,0,3.96,0,7.1,0,-18.7,32.121,0,30.1673,0,18.54,0,19.56,0,3.57,14.36,0,1.216,0
08/27/2019,16:45, ,0,Pellicer Creek,0,5.4,66,0,4.36,0,7.15,0,-21.5,32.239,0,29.3965,0,18.01,0,13.44,0,3.8,15.28,0,1.256,0
08/27/2019,17:00, ,0,Pellicer Creek,0,5.4,63.5,0,4.18,0,7.15,0,-21.5,32.112,0,30.8429,0,19,0,14.02,0,3.7,14.88,0,1.307,0
08/27/2019,17:15, ,0,Pellicer Creek,0,5.4,62.9,0,4.13,0,7.15,0,-21.7,32.085,0,31.3282,0,19.33,0,15.4,0,3.58,14.41,0,1.325,0
08/27/2019,17:30, ,0,Pellicer Creek,0,5.4,67.4,0,4.43,0,7.19,0,-23.8,32.079,0,31.4243,0,19.39,0,15.62,0,3.67,14.77,0,1.362,0
08/27/2019,17:45, ,0,Pellicer Creek,0,5.4,71.8,0,4.65,0,7.25,0,-27.5,32.28,0,34.1795,0,21.28,0,21.73,0,3.7,14.88,0,1.386,0
08/27/2019,18:00, ,0,Pellicer Creek,0,5.4,76.5,0,4.96,0,7.3,0,-30.5,32.043,0,34.8458,0,21.74,0,14.58,0,3.49,14.04,0,1.413,0
08/27/2019,18:15, ,0,Pellicer Creek,0,5.4,75.8,0,4.88,0,7.3,0,-30.6,32.137,0,36.6208,0,22.97,0,16.43,0,3.27,13.15,0,1.439,0
08/27/2019,18:30, ,0,Pellicer Creek,0,5.4,78.1,0,4.99,0,7.34,0,-33.2,32.181,0,38.5747,0,24.33,0,29.72,0,3.48,13.98,0,1.464,0
08/27/2019,18:45, ,0,Pellicer Creek,0,5.4,79.5,0,5.05,0,7.39,0,-36.4,32.177,0,39.9121,0,25.27,0,27.36,0,3.53,14.18,0,1.489,0
08/27/2019,19:00, ,0,Pellicer Creek,0,5.4,82.4,0,5.21,0,7.47,0,-41,32.147,0,41.015,0,26.05,0,49.18,0,3.4,13.68,0,1.513,0
08/27/2019,19:15, ,0,Pellicer Creek,0,5.4,84.4,0,5.32,0,7.53,0,-44.8,32.123,0,42.2045,0,26.9,0,43.59,0,3.11,12.53,0,1.536,0
08/27/2019,19:30, ,0,Pellicer Creek,0,5.4,87.9,0,5.52,0,7.61,0,-49.2,32.094,0,43.5544,0,27.86,0,36.33,0,2.83,11.37,0,1.559,0
08/27/2019,19:45, ,0,Pellicer Creek,0,5.4,90.4,0,5.65,0,7.67,0,-53,32.003,0,44.5824,0,28.6,0,34.73,0,2.58,10.4,0,1.579,0
08/27/2019,20:00, ,0,Pellicer Creek,0,5.4,92.2,0,5.75,0,7.71,0,-55.5,31.942,0,45.439,0,29.22,0,31.36,0,2.45,9.88,0,1.595,0
08/27/2019,20:15, ,0,Pellicer Creek,0,5.4,93.2,0,5.8,0,7.74,0,-57.4,31.928,0,46.3476,0,29.87,0,28.57,0,2.27,9.15,0,1.608,0
08/27/2019,20:30, ,0,Pellicer Creek,0,5.4,93.2,0,5.79,0,7.75,0,-58.1,31.855,0,46.8944,0,30.27,0,21.37,0,2.11,8.51,0,1.619,0
08/27/2019,20:45, ,0,Pellicer Creek,0,5.4,93.1,0,5.78,0,7.77,0,-58.9,31.813,0,47.4034,0,30.64,0,16.22,0,1.92,7.76,0,1.624,0
08/27/2019,21:00, ,0,Pellicer Creek,0,5.4,92.5,0,5.73,0,7.77,0,-59,31.797,0,47.6958,0,30.85,0,16.57,0,1.94,7.82,0,1.627,0
08/27/2019,21:15, ,0,Pellicer Creek,0,5.4,92.1,0,5.7,0,7.77,0,-59,31.78,0,48.0013,0,31.08,0,14.58,0,1.96,7.9,0,1.624,0
08/27/2019,21:30, ,0,Pellicer Creek,0,5.4,88,0,5.45,0,7.76,0,-58.6,31.788,0,48.1674,0,31.2,0,12.99,0,1.9,7.64,0,1.612,0
08/27/2019,21:45, ,0,Pellicer Creek,0,5.4,85.4,0,5.28,0,7.75,0,-57.8,31.803,0,48.3387,0,31.32,0,12.06,0,1.76,7.11,0,1.598,0
08/27/2019,22:00, ,0,Pellicer Creek,0,5.4,88.5,0,5.48,0,7.76,0,-58.6,31.804,0,48.0458,0,31.11,0,13.2,0,1.86,7.5,0,1.581,0
08/27/2019,22:15, ,0,Pellicer Creek,0,5.4,89.2,0,5.53,0,7.76,0,-58.4,31.803,0,47.7942,0,30.93,0,12.91,0,1.91,7.72,0,1.563,0
08/27/2019,22:30, ,0,Pellicer Creek,0,5.4,87.2,0,5.42,0,7.73,0,-56.5,31.821,0,46.8762,0,30.26,0,17.77,0,2.13,8.6,0,1.546,0
08/27/2019,22:45, ,0,Pellicer Creek,0,5.4,85.4,0,5.33,0,7.68,0,-53.9,31.829,0,45.7825,0,29.47,0,26.64,0,2.14,8.64,0,1.529,0
08/27/2019,23:00, ,0,Pellicer Creek,0,5.4,82.7,0,5.19,0,7.63,0,-50.6,31.812,0,44.6388,0,28.65,0,14.8,0,2.18,8.79,0,1.512,0
08/27/2019,23:15, ,0,Pellicer Creek,0,5.3,78.4,0,4.96,0,7.54,0,-45.4,31.713,0,43.1088,0,27.56,0,15.66,0,2.29,9.22,0,1.493,0
08/27/2019,23:30, ,0,Pellicer Creek,0,5.4,75.5,0,4.79,0,7.48,0,-41.7,31.658,0,42.1161,0,26.85,0,15.37,0,2.38,9.59,0,1.471,0
08/27/2019,23:45, ,0,Pellicer Creek,0,5.4,72.7,0,4.64,0,7.42,0,-37.8,31.578,0,41.0037,0,26.06,0,15.13,0,2.47,9.95,0,1.451,0
08/28/2019,00:00, ,0,Pellicer Creek,0,5.4,69.4,0,4.45,0,7.36,0,-34,31.513,0,40.131,0,25.45,0,16.21,0,2.61,10.5,0,1.431,0
08/28/2019,00:15, ,0,Pellicer Creek,0,5.4,66.8,0,4.3,0,7.3,0,-30.6,31.473,0,39.1432,0,24.75,0,16.2,0,2.65,10.67,0,1.409,0
08/28/2019,00:30, ,0,Pellicer Creek,0,5.4,64,0,4.15,0,7.23,0,-26.6,31.372,0,37.6274,0,23.69,0,15.66,0,2.71,10.89,0,1.386,0
08/28/2019,00:45, ,0,Pellicer Creek,0,5.4,62,0,4.04,0,7.2,0,-24.3,31.339,0,36.7757,0,23.1,0,14.63,0,2.75,11.08,0,1.362,0
08/28/2019,01:00, ,0,Pellicer Creek,0,5.4,58.9,0,3.87,0,7.13,0,-20.6,31.206,0,35.1057,0,21.94,0,16.28,0,2.79,11.21,0,1.336,0
08/28/2019,01:15, ,0,Pellicer Creek,0,5.4,56.6,0,3.74,0,7.09,0,-18.1,31.127,0,33.8657,0,21.09,0,17.42,0,2.89,11.62,0,1.313,0
08/28/2019,01:30, ,0,Pellicer Creek,0,5.4,55.3,0,3.68,0,7.07,0,-16.5,31.063,0,32.4644,0,20.13,0,15.78,0,2.96,11.91,0,1.289,0
08/28/2019,01:45, ,0,Pellicer Creek,0,5.4,54,0,3.61,0,7.04,0,-15.2,31.008,0,31.3995,0,19.4,0,17.85,0,2.99,12.03,0,1.263,0
08/28/2019,02:00, ,0,Pellicer Creek,0,5.4,52.5,0,3.53,0,7.02,0,-13.5,30.898,0,29.9908,0,18.45,0,17.14,0,3.02,12.14,0,1.237,0
08/28/2019,02:15, ,0,Pellicer Creek,0,5.4,50.9,0,3.44,0,6.99,0,-12,30.805,0,28.7686,0,17.62,0,15.73,0,3.04,12.23,0,1.211,0
08/28/2019,02:30, ,0,Pellicer Creek,0,5.4,50.2,0,3.42,0,6.98,0,-11.4,30.77,0,27.6146,0,16.85,0,13.6,0,3.1,12.47,0,1.187,0
08/28/2019,02:45, ,0,Pellicer Creek,0,5.4,49.1,0,3.36,0,6.96,0,-10.2,30.676,0,26.6217,0,16.19,0,13.46,0,3.13,12.6,0,1.164,0
08/28/2019,03:00, ,0,Pellicer Creek,0,5.4,48.9,0,3.36,0,6.96,0,-10,30.626,0,25.4625,0,15.41,0,11.27,0,3.06,12.32,0,1.143,0
08/28/2019,03:15, ,0,Pellicer Creek,0,5.4,47.6,0,3.29,0,6.94,0,-9.1,30.54,0,24.5331,0,14.8,0,9.45,0,3.12,12.56,0,1.124,0
08/28/2019,03:30, ,0,Pellicer Creek,0,5.4,47,0,3.24,0,6.94,0,-9.1,30.576,0,24.484,0,14.77,0,10.65,0,3.18,12.8,0,1.11,0
08/28/2019,03:45, ,0,Pellicer Creek,0,5.4,46.4,0,3.2,0,6.94,0,-9.1,30.605,0,24.4486,0,14.74,0,10.32,0,3.21,12.89,0,1.1,0
08/28/2019,04:00, ,0,Pellicer Creek,0,5.4,43.4,0,3.01,0,6.93,0,-8.2,30.534,0,23.8124,0,14.32,0,9.24,0,3.16,12.72,0,1.096,0
08/28/2019,04:15, ,0,Pellicer Creek,0,5.4,36.3,0,2.51,0,6.92,0,-7.6,30.53,0,23.6855,0,14.24,0,9.41,0,3.08,12.4,0,1.103,0
08/28/2019,04:30, ,0,Pellicer Creek,0,5.4,47.5,0,3.29,0,6.94,0,-8.7,30.537,0,23.8383,0,14.34,0,9.21,0,3.17,12.77,0,1.127,0
08/28/2019,04:45, ,0,Pellicer Creek,0,5.4,47.6,0,3.28,0,6.94,0,-9.2,30.496,0,25.5896,0,15.5,0,10.04,0,3.05,12.25,0,1.153,0
08/28/2019,05:00, ,0,Pellicer Creek,0,5.4,46.2,0,3.15,0,6.95,0,-9.5,30.507,0,27.92,0,17.06,0,10.14,0,2.9,11.68,0,1.181,0
08/28/2019,05:15, ,0,Pellicer Creek,0,5.4,47.5,0,3.23,0,6.97,0,-11,30.414,0,29.6854,0,18.25,0,12.26,0,2.83,11.38,0,1.211,0
08/28/2019,05:30, ,0,Pellicer Creek,0,5.4,47.2,0,3.2,0,6.97,0,-11,30.482,0,29.7826,0,18.32,0,11.52,0,2.83,11.4,0,1.246,0
08/28/2019,05:45, ,0,Pellicer Creek,0,5.4,48,0,3.25,0,6.99,0,-11.9,30.467,0,30.0878,0,18.52,0,10.95,0,2.83,11.38,0,1.278,0
08/28/2019,06:00, ,0,Pellicer Creek,0,5.4,48.3,0,3.26,0,7,0,-12.7,30.483,0,30.9048,0,19.08,0,12.33,0,2.76,11.09,0,1.306,0
08/28/2019,06:15, ,0,Pellicer Creek,0,5.4,48.7,0,3.3,0,7.01,0,-13,30.33,0,30.7605,0,18.98,0,12.58,0,2.79,11.22,0,1.332,0
08/28/2019,06:30, ,0,Pellicer Creek,0,5.4,48.5,0,3.26,0,7.03,0,-14.3,30.361,0,32.4007,0,20.1,0,29.96,0,2.9,11.68,0,1.356,0
08/28/2019,06:45, ,0,Pellicer Creek,0,5.3,48.8,0,3.25,0,7.06,0,-16.4,30.179,0,35.8818,0,22.51,0,15.33,0,2.51,10.09,0,1.377,0
08/28/2019,07:00, ,0,Pellicer Creek,0,5.4,48.4,0,3.2,0,7.09,0,-18,30.018,0,38.1062,0,24.07,0,16.23,0,2.36,9.51,0,1.395,0
08/28/2019,07:15, ,0,Pellicer Creek,0,5.4,48,0,3.16,0,7.12,0,-19.7,29.933,0,39.9309,0,25.35,0,17.06,0,2.2,8.87,0,1.413,0
08/28/2019,07:30, ,0,Pellicer Creek,0,5.4,49,0,3.23,0,7.14,0,-21,29.914,0,39.7144,0,25.2,0,18.04,0,2.38,9.57,0,1.431,0
08/28/2019,07:45, ,0,Pellicer Creek,0,5.3,50.2,0,3.29,0,7.18,0,-23.6,29.978,0,40.958,0,26.08,0,15.65,0,2.16,8.7,0,1.448,0
08/28/2019,08:00, ,0,Pellicer Creek,0,5.3,52.5,0,3.43,0,7.23,0,-26.6,29.963,0,41.7501,0,26.64,0,19.52,0,2.26,9.09,0,1.463,0
08/28/2019,08:15, ,0,Pellicer Creek,0,5.3,55.6,0,3.62,0,7.3,0,-30.5,29.939,0,42.5232,0,27.19,0,19.89,0,2.26,9.08,0,1.474,0
08/28/2019,08:30, ,0,Pellicer Creek,0,5.3,57.1,0,3.71,0,7.34,0,-32.9,29.963,0,43.1381,0,27.63,0,15.43,0,2.25,9.07,0,1.484,0
08/28/2019,08:45, ,0,Pellicer Creek,0,5.3,58,0,3.76,0,7.37,0,-34.6,29.975,0,43.6068,0,27.97,0,14.19,0,2.29,9.23,0,1.49,0
08/28/2019,09:00, ,0,Pellicer Creek,0,5.4,57.9,0,3.75,0,7.39,0,-35.8,29.983,0,44.0141,0,28.26,0,15.04,0,2.53,10.2,0,1.491,0
08/28/2019,09:15, ,0,Pellicer Creek,0,5.3,58.6,0,3.79,0,7.41,0,-36.9,29.975,0,44.1837,0,28.38,0,13.66,0,2.4,9.68,0,1.487,0
08/28/2019,09:30, ,0,Pellicer Creek,0,5.4,47.8,0,3.1,0,7.35,0,-33.7,29.987,0,44.1637,0,28.36,0,12.69,0,2.16,8.72,0,1.477,0
08/28/2019,09:45, ,0,Pellicer Creek,0,5.4,53.5,0,3.46,0,7.37,0,-34.6,29.993,0,44.1583,0,28.36,0,13.29,0,2.26,9.11,0,1.46,0
08/28/2019,10:00, ,0,Pellicer Creek,0,5.4,56.2,0,3.64,0,7.38,0,-35.1,29.999,0,43.9237,0,28.19,0,12.47,0,2.2,8.86,0,1.444,0
08/28/2019,10:15, ,0,Pellicer Creek,0,5.3,56.2,0,3.64,0,7.37,0,-35.1,29.995,0,43.9027,0,28.18,0,12.95,0,2.18,8.78,0,1.428,0
08/28/2019,10:30, ,0,Pellicer Creek,0,5.4,54.3,0,3.52,0,7.34,0,-32.8,30.001,0,43.3495,0,27.78,0,13.58,0,2.21,8.88,0,1.411,0
08/28/2019,10:45, ,0,Pellicer Creek,0,5.3,54.1,0,3.51,0,7.31,0,-31.4,30.022,0,42.8962,0,27.46,0,14.13,0,2.22,8.93,0,1.394,0
08/28/2019,11:00, ,0,Pellicer Creek,0,5.4,52.1,0,3.4,0,7.26,0,-28,30.056,0,41.8306,0,26.7,0,15.8,0,2.25,9.07,0,1.377,0
08/28/2019,11:15, ,0,Pellicer Creek,0,5.3,51,0,3.33,0,7.24,0,-26.8,30.063,0,41.3525,0,26.36,0,15.37,0,2.32,9.34,0,1.357,0
08/28/2019,11:30, ,0,Pellicer Creek,0,5.4,49,0,3.22,0,7.18,0,-23.5,30.112,0,39.9236,0,25.34,0,18.83,0,2.38,9.59,0,1.339,0
08/28/2019,11:45, ,0,Pellicer Creek,0,5.3,48.4,0,3.19,0,7.14,0,-21.2,30.202,0,38.6655,0,24.45,0,18.07,0,2.39,9.64,0,1.316,0
08/28/2019,12:00, ,0,Pellicer Creek,0,5.4,48.5,0,3.22,0,7.1,0,-18.4,30.4,0,35.4987,0,22.24,0,15.57,0,2.53,10.2,0,1.295,0
08/28/2019,12:15, ,0,Pellicer Creek,0,5.4,48.1,0,3.21,0,7.06,0,-16.4,30.506,0,34.3349,0,21.43,0,15.74,0,2.73,10.97,0,1.268,0
08/28/2019,12:30, ,0,Pellicer Creek,0,5.4,48.1,0,3.21,0,7.04,0,-15,30.585,0,33.1977,0,20.64,0,15.79,0,2.87,11.55,0,1.244,0
