Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
08/08/2019,19:00, ,0,Pellicer Creek,0,5.8,64.3,0,4.27,0,7.29,0,-27.6,32.572,0,26.1871,0,15.86,0,11.83,0,4.79,19.19,0,1.416,0
08/08/2019,19:15, ,0,Pellicer Creek,0,5.8,66.6,0,4.43,0,7.28,0,-27.3,32.761,0,25.2516,0,15.23,0,14.03,0,4.74,18.96,0,1.399,0
08/08/2019,19:30, ,0,Pellicer Creek,0,5.8,63,0,4.26,0,7.22,0,-23.7,32.568,0,21.6525,0,12.87,0,10.17,0,4.77,19.1,0,1.376,0
08/08/2019,19:45, ,0,Pellicer Creek,0,5.8,61.1,0,4.11,0,7.18,0,-20.8,32.439,0,23.2197,0,13.9,0,11.6,0,4.84,19.36,0,1.352,0
08/08/2019,20:00, ,0,Pellicer Creek,0,5.8,59.4,0,4.02,0,7.17,0,-20.7,32.367,0,21.947,0,13.07,0,11.37,0,4.78,19.14,0,1.332,0
08/08/2019,20:15, ,0,Pellicer Creek,0,5.8,57.8,0,3.92,0,7.15,0,-18.9,32.226,0,22.0657,0,13.15,0,10.76,0,4.84,19.39,0,1.311,0
08/08/2019,20:30, ,0,Pellicer Creek,0,5.8,55.4,0,3.78,0,7.11,0,-16.7,32.053,0,21.3282,0,12.67,0,9.71,0,4.78,19.13,0,1.286,0
08/08/2019,20:45, ,0,Pellicer Creek,0,5.8,53.4,0,3.67,0,7.07,0,-14.4,31.84,0,19.6022,0,11.56,0,9.54,0,4.64,18.57,0,1.261,0
08/08/2019,21:00, ,0,Pellicer Creek,0,5.8,52.6,0,3.62,0,7.06,0,-14,31.755,0,20.2245,0,11.96,0,9.69,0,4.76,19.05,0,1.24,0
08/08/2019,21:15, ,0,Pellicer Creek,0,5.8,51.2,0,3.58,0,7.04,0,-12.6,31.508,0,16.3226,0,9.48,0,12.05,0,4.74,18.97,0,1.217,0
08/08/2019,21:30, ,0,Pellicer Creek,0,5.8,49.3,0,3.43,0,7.02,0,-11.2,31.445,0,18.0115,0,10.55,0,7.14,0,4.59,18.35,0,1.195,0
08/08/2019,21:45, ,0,Pellicer Creek,0,5.8,50.3,0,3.56,0,6.96,0,-7.8,31.107,0,14.7939,0,8.52,0,8.26,0,4.8,19.23,0,1.178,0
08/08/2019,22:00, ,0,Pellicer Creek,0,5.8,49.5,0,3.51,0,6.95,0,-7.2,31.078,0,15.0789,0,8.7,0,7.66,0,4.76,19.05,0,1.156,0
08/08/2019,22:15, ,0,Pellicer Creek,0,5.8,49.2,0,3.48,0,6.91,0,-4.7,30.907,0,15.8013,0,9.16,0,7.43,0,4.74,18.99,0,1.131,0
08/08/2019,22:30, ,0,Pellicer Creek,0,5.8,48.8,0,3.47,0,6.92,0,-5.5,30.813,0,14.196,0,8.15,0,7.41,0,4.79,19.19,0,1.114,0
08/08/2019,22:45, ,0,Pellicer Creek,0,5.8,48.1,0,3.46,0,6.87,0,-2.3,30.546,0,12.7709,0,7.27,0,7.22,0,4.86,19.45,0,1.095,0
08/08/2019,23:00, ,0,Pellicer Creek,0,5.8,47.3,0,3.39,0,6.89,0,-3.7,30.618,0,13.1141,0,7.48,0,7,0,4.85,19.41,0,1.072,0
08/08/2019,23:15, ,0,Pellicer Creek,0,5.8,46.9,0,3.41,0,6.85,0,-1.3,30.347,0,11.3649,0,6.41,0,6.63,0,4.89,19.59,0,1.055,0
08/08/2019,23:30, ,0,Pellicer Creek,0,5.8,46.5,0,3.38,0,6.86,0,-1.5,30.324,0,10.8458,0,6.1,0,7.06,0,4.88,19.53,0,1.039,0
08/08/2019,23:45, ,0,Pellicer Creek,0,5.8,46.5,0,3.42,0,6.84,0,-0.4,30.004,0,8.8245,0,4.89,0,6.44,0,4.98,19.93,0,1.024,0
08/09/2019,00:00, ,0,Pellicer Creek,0,5.8,46.4,0,3.4,0,6.82,0,0.4,30.041,0,9.7298,0,5.43,0,6.62,0,4.99,20,0,1.006,0
08/09/2019,00:15, ,0,Pellicer Creek,0,5.8,47.1,0,3.48,0,6.78,0,2.9,29.791,0,8.4536,0,4.67,0,6.05,0,5.02,20.11,0,0.992,0
08/09/2019,00:30, ,0,Pellicer Creek,0,5.8,45.8,0,3.39,0,6.81,0,1.4,29.793,0,8.3828,0,4.63,0,5.88,0,5.05,20.24,0,0.982,0
08/09/2019,00:45, ,0,Pellicer Creek,0,5.8,46.4,0,3.45,0,6.79,0,2.3,29.602,0,7.4768,0,4.09,0,6.07,0,5.1,20.41,0,0.967,0
08/09/2019,01:00, ,0,Pellicer Creek,0,5.8,46.3,0,3.45,0,6.77,0,3.5,29.559,0,7.3931,0,4.04,0,5.76,0,5.01,20.06,0,0.956,0
08/09/2019,01:15, ,0,Pellicer Creek,0,5.8,45.6,0,3.41,0,6.79,0,2.6,29.442,0,6.721,0,3.65,0,5.6,0,5.11,20.46,0,0.946,0
08/09/2019,01:30, ,0,Pellicer Creek,0,5.8,46.6,0,3.51,0,6.75,0,4.9,29.255,0,5.7299,0,3.08,0,5.57,0,5.12,20.49,0,0.935,0
08/09/2019,01:45, ,0,Pellicer Creek,0,5.8,46.4,0,3.52,0,6.74,0,5.4,29.004,0,4.4917,0,2.38,0,5.21,0,5.12,20.51,0,0.93,0
08/09/2019,02:00, ,0,Pellicer Creek,0,5.8,46.2,0,3.48,0,6.74,0,5.7,29.249,0,5.5431,0,2.97,0,5.56,0,5.34,21.37,0,0.939,0
08/09/2019,02:15, ,0,Pellicer Creek,0,5.8,46.9,0,3.56,0,6.74,0,5.4,29.049,0,3.905,0,2.05,0,5.42,0,5.32,21.3,0,0.965,0
08/09/2019,02:30, ,0,Pellicer Creek,0,5.8,46.9,0,3.56,0,6.73,0,5.8,29.095,0,4.2188,0,2.22,0,6.35,0,5.27,21.12,0,0.988,0
08/09/2019,02:45, ,0,Pellicer Creek,0,5.8,47,0,3.56,0,6.73,0,5.8,29.138,0,4.4816,0,2.37,0,6.51,0,5.28,21.15,0,1.005,0
08/09/2019,03:00, ,0,Pellicer Creek,0,5.8,46.4,0,3.49,0,6.77,0,3.4,29.246,0,6.179,0,3.34,0,7.72,0,5.27,21.1,0,1.033,0
08/09/2019,03:15, ,0,Pellicer Creek,0,5.8,47.4,0,3.55,0,6.79,0,2.3,29.339,0,7.0093,0,3.82,0,7.56,0,5.19,20.77,0,1.065,0
08/09/2019,03:30, ,0,Pellicer Creek,0,5.8,47.4,0,3.52,0,6.82,0,0.6,29.649,0,8.3942,0,4.63,0,7.93,0,5.28,21.15,0,1.1,0
08/09/2019,03:45, ,0,Pellicer Creek,0,5.8,48.3,0,3.6,0,6.82,0,0.4,29.43,0,7.717,0,4.23,0,7.65,0,5.31,21.25,0,1.121,0
08/09/2019,04:00, ,0,Pellicer Creek,0,5.8,48.2,0,3.59,0,6.82,0,0.6,29.489,0,8.2094,0,4.53,0,7.83,0,5.3,21.22,0,1.149,0
08/09/2019,04:15, ,0,Pellicer Creek,0,5.8,48.5,0,3.59,0,6.84,0,-0.7,29.597,0,9.1014,0,5.05,0,7.95,0,5.26,21.08,0,1.18,0
08/09/2019,04:30, ,0,Pellicer Creek,0,5.8,48.2,0,3.53,0,6.87,0,-2.4,29.853,0,10.7351,0,6.04,0,8.08,0,5.18,20.75,0,1.213,0
08/09/2019,04:45, ,0,Pellicer Creek,0,5.8,48.6,0,3.54,0,6.9,0,-4.3,29.963,0,12.0904,0,6.86,0,8.24,0,5.09,20.39,0,1.246,0
08/09/2019,05:00, ,0,Pellicer Creek,0,5.8,48.9,0,3.56,0,6.93,0,-5.9,29.918,0,12.9469,0,7.39,0,8.54,0,5.2,20.83,0,1.275,0
08/09/2019,05:15, ,0,Pellicer Creek,0,5.8,48.2,0,3.44,0,6.98,0,-8.9,30.307,0,15.9739,0,9.27,0,9.25,0,4.97,19.88,0,1.304,0
08/09/2019,05:30, ,0,Pellicer Creek,0,5.8,48.3,0,3.44,0,7.02,0,-11.1,30.31,0,16.9491,0,9.89,0,8.77,0,5.02,20.12,0,1.324,0
08/09/2019,05:45, ,0,Pellicer Creek,0,5.8,46.8,0,3.27,0,7.07,0,-14.5,30.67,0,20.5627,0,12.2,0,8.99,0,4.75,19.01,0,1.343,0
08/09/2019,06:00, ,0,Pellicer Creek,0,5.8,45.6,0,3.16,0,7.12,0,-17.1,30.769,0,22.6687,0,13.57,0,9.79,0,4.67,18.7,0,1.348,0
08/09/2019,06:15, ,0,Pellicer Creek,0,5.8,37.5,0,2.61,0,7.07,0,-14.2,30.726,0,21.8816,0,13.06,0,7.24,0,4.29,17.15,0,1.345,0
08/09/2019,06:30, ,0,Pellicer Creek,0,5.8,42.2,0,2.91,0,7.14,0,-18.7,30.651,0,24.4174,0,14.72,0,8.09,0,4.17,16.66,0,1.335,0
08/09/2019,06:45, ,0,Pellicer Creek,0,5.8,45.2,0,3.1,0,7.19,0,-21.3,30.759,0,26.0962,0,15.83,0,9.52,0,4.38,17.51,0,1.32,0
08/09/2019,07:00, ,0,Pellicer Creek,0,5.8,44.9,0,3.08,0,7.17,0,-20.2,30.805,0,25.0888,0,15.16,0,9.79,0,4.49,17.98,0,1.302,0
08/09/2019,07:15, ,0,Pellicer Creek,0,5.8,44.2,0,3.04,0,7.17,0,-20.3,30.727,0,25.4648,0,15.41,0,9.4,0,4.36,17.46,0,1.277,0
08/09/2019,07:30, ,0,Pellicer Creek,0,5.8,44.2,0,3.07,0,7.09,0,-15.4,30.834,0,21.4191,0,12.75,0,9.76,0,4.57,18.29,0,1.261,0
08/09/2019,07:45, ,0,Pellicer Creek,0,5.8,43.7,0,3.05,0,7.09,0,-15.3,30.829,0,20.7084,0,12.29,0,8.86,0,4.54,18.18,0,1.24,0
08/09/2019,08:00, ,0,Pellicer Creek,0,5.8,42.8,0,2.98,0,7.07,0,-14.3,30.666,0,21.6371,0,12.9,0,9.73,0,4.53,18.12,0,1.214,0
08/09/2019,08:15, ,0,Pellicer Creek,0,5.8,42.7,0,2.99,0,7.03,0,-12.2,30.596,0,20.7057,0,12.29,0,8.48,0,4.63,18.53,0,1.191,0
08/09/2019,08:30, ,0,Pellicer Creek,0,5.8,42.6,0,3.01,0,7.01,0,-11,30.528,0,17.6912,0,10.36,0,8.85,0,4.71,18.86,0,1.172,0
08/09/2019,08:45, ,0,Pellicer Creek,0,5.8,42.1,0,2.97,0,7.03,0,-12,30.603,0,18.2963,0,10.74,0,8,0,4.63,18.54,0,1.152,0
08/09/2019,09:00, ,0,Pellicer Creek,0,5.8,42.4,0,2.97,0,7.04,0,-12.7,30.702,0,19.856,0,11.74,0,8.19,0,4.7,18.83,0,1.131,0
08/09/2019,09:15, ,0,Pellicer Creek,0,5.8,42,0,2.96,0,7,0,-10.3,30.569,0,18.5429,0,10.9,0,7.57,0,4.75,19.02,0,1.116,0
08/09/2019,09:30, ,0,Pellicer Creek,0,5.8,41.3,0,2.91,0,7,0,-10.2,30.522,0,18.483,0,10.86,0,7.52,0,4.75,19,0,1.094,0
08/09/2019,09:45, ,0,Pellicer Creek,0,5.8,40.8,0,2.89,0,7,0,-10.3,30.492,0,17.2286,0,10.06,0,7.49,0,4.84,19.39,0,1.077,0
08/09/2019,10:00, ,0,Pellicer Creek,0,5.8,42.6,0,3.04,0,6.96,0,-8,30.361,0,16.4329,0,9.56,0,7.51,0,4.99,19.98,0,1.063,0
08/09/2019,10:15, ,0,Pellicer Creek,0,5.8,43.3,0,3.1,0,6.94,0,-6.7,30.318,0,15.6244,0,9.05,0,8.21,0,4.93,19.73,0,1.046,0
08/09/2019,10:30, ,0,Pellicer Creek,0,5.8,41.2,0,2.94,0,6.95,0,-7.1,30.354,0,15.605,0,9.04,0,6.4,0,4.86,19.46,0,1.033,0
08/09/2019,10:45, ,0,Pellicer Creek,0,5.8,41.7,0,2.96,0,6.97,0,-8.2,30.512,0,17.2787,0,10.1,0,7.49,0,4.83,19.34,0,1.019,0
08/09/2019,11:00, ,0,Pellicer Creek,0,5.8,42.4,0,3.06,0,6.91,0,-4.4,30.208,0,13.8187,0,7.92,0,7.3,0,4.93,19.75,0,1,0
08/09/2019,11:15, ,0,Pellicer Creek,0,5.8,42.9,0,3.11,0,6.89,0,-3.4,30.17,0,12.7272,0,7.25,0,7.2,0,5.02,20.08,0,0.99,0
08/09/2019,11:30, ,0,Pellicer Creek,0,5.8,44.1,0,3.2,0,6.88,0,-2.9,30.279,0,12.2571,0,6.96,0,7.15,0,5.07,20.31,0,0.986,0
08/09/2019,11:45, ,0,Pellicer Creek,0,5.8,45,0,3.28,0,6.86,0,-1.9,30.245,0,10.6731,0,5.99,0,9.05,0,5.08,20.33,0,0.973,0
08/09/2019,12:00, ,0,Pellicer Creek,0,5.8,43.5,0,3.16,0,6.86,0,-1.8,30.148,0,11.3726,0,6.42,0,6.88,0,4.98,19.93,0,0.955,0
08/09/2019,12:15, ,0,Pellicer Creek,0,5.8,44.7,0,3.28,0,6.83,0,0.2,29.987,0,9.0737,0,5.04,0,7.06,0,5.02,20.1,0,0.941,0
08/09/2019,12:30, ,0,Pellicer Creek,0,5.8,44.9,0,3.3,0,6.81,0,1.3,30.044,0,8.6761,0,4.8,0,6.73,0,5,20.01,0,0.931,0
08/09/2019,12:45, ,0,Pellicer Creek,0,5.8,46.1,0,3.42,0,6.78,0,3,29.887,0,6.6555,0,3.61,0,6.27,0,5.08,20.32,0,0.924,0
08/09/2019,13:00, ,0,Pellicer Creek,0,5.8,46.5,0,3.47,0,6.76,0,4.2,29.764,0,5.3387,0,2.85,0,6.85,0,5.08,20.35,0,0.929,0
08/09/2019,13:15, ,0,Pellicer Creek,0,5.8,43.9,0,3.29,0,6.76,0,4.3,29.591,0,5.2806,0,2.82,0,6.26,0,4.97,19.89,0,0.912,0
08/09/2019,13:30, ,0,Pellicer Creek,0,5.8,45.8,0,3.46,0,6.75,0,5.1,29.399,0,3.6082,0,1.88,0,5.96,0,5.12,20.49,0,0.908,0
08/09/2019,13:45, ,0,Pellicer Creek,0,5.8,46.4,0,3.5,0,6.74,0,5.6,29.44,0,4.2899,0,2.26,0,6.21,0,5.11,20.47,0,0.915,0
08/09/2019,14:00, ,0,Pellicer Creek,0,5.8,47.8,0,3.61,0,6.73,0,5.9,29.423,0,3.3965,0,1.77,0,6.67,0,5.15,20.63,0,0.934,0
08/09/2019,14:15, ,0,Pellicer Creek,0,5.8,47.7,0,3.61,0,6.74,0,5.7,29.512,0,3.1065,0,1.61,0,6.45,0,5.13,20.54,0,0.95,0
08/09/2019,14:30, ,0,Pellicer Creek,0,5.8,50,0,3.77,0,6.73,0,6.1,29.81,0,2.3671,0,1.21,0,7.34,0,5.09,20.37,0,0.973,0
08/09/2019,14:45, ,0,Pellicer Creek,0,5.8,57.9,0,4.2,0,6.8,0,2.2,31.741,0,3.3982,0,1.76,0,11.33,0,5.27,21.12,0,1.038,0
08/09/2019,15:00, ,0,Pellicer Creek,0,5.8,59.1,0,4.24,0,6.83,0,0.3,32.171,0,5.3124,0,2.83,0,13.4,0,5.14,20.58,0,1.055,0
08/09/2019,15:15, ,0,Pellicer Creek,0,5.8,60.2,0,4.32,0,6.84,0,-0.7,32.137,0,5.4931,0,2.93,0,11.94,0,5.41,21.66,0,1.085,0
08/09/2019,15:30, ,0,Pellicer Creek,0,5.8,58.2,0,4.17,0,6.84,0,-0.5,31.883,0,6.5839,0,3.56,0,12.36,0,5,20.01,0,1.108,0
08/09/2019,15:45, ,0,Pellicer Creek,0,5.8,57.5,0,4.13,0,6.89,0,-3.3,31.822,0,7.3207,0,3.99,0,13.19,0,5.03,20.16,0,1.123,0
08/09/2019,16:00, ,0,Pellicer Creek,0,5.8,59.4,0,4.24,0,6.89,0,-3.7,32.013,0,7.8499,0,4.3,0,13.42,0,5.13,20.54,0,1.164,0
08/09/2019,16:15, ,0,Pellicer Creek,0,5.8,59.4,0,4.2,0,6.93,0,-5.9,32.245,0,9.7908,0,5.45,0,13.71,0,5.05,20.21,0,1.201,0
08/09/2019,16:30, ,0,Pellicer Creek,0,5.8,60.8,0,4.26,0,6.98,0,-8.8,32.427,0,11.0913,0,6.23,0,16.37,0,5.18,20.75,0,1.241,0
08/09/2019,16:45, ,0,Pellicer Creek,0,5.8,63.7,0,4.42,0,7.05,0,-13,32.568,0,13.1899,0,7.51,0,15.25,0,5.5,22.04,0,1.283,0
08/09/2019,17:00, ,0,Pellicer Creek,0,5.8,64.2,0,4.41,0,7.11,0,-16.7,32.629,0,16.1886,0,9.38,0,15.34,0,5.42,21.7,0,1.32,0
08/09/2019,17:15, ,0,Pellicer Creek,0,5.8,66.5,0,4.53,0,7.19,0,-21.6,32.653,0,18.9498,0,11.13,0,15.56,0,5.45,21.83,0,1.361,0
08/09/2019,17:30, ,0,Pellicer Creek,0,5.8,70.8,0,4.78,0,7.25,0,-25.5,32.805,0,20.4753,0,12.11,0,13.98,0,5.2,20.8,0,1.393,0
08/09/2019,17:45, ,0,Pellicer Creek,0,5.8,71,0,4.74,0,7.31,0,-28.9,32.823,0,23.5013,0,14.08,0,13.88,0,4.92,19.71,0,1.427,0
08/09/2019,18:00, ,0,Pellicer Creek,0,5.8,70.3,0,4.68,0,7.34,0,-30.5,32.741,0,24.7358,0,14.89,0,15,0,5.13,20.52,0,1.445,0
08/09/2019,18:15, ,0,Pellicer Creek,0,5.8,69.6,0,4.61,0,7.37,0,-32.6,32.669,0,26.6044,0,16.13,0,15.31,0,5.06,20.26,0,1.461,0
08/09/2019,18:30, ,0,Pellicer Creek,0,5.8,71.5,0,4.71,0,7.41,0,-34.9,32.742,0,27.5717,0,16.78,0,15.08,0,4.75,19.03,0,1.479,0
08/09/2019,18:45, ,0,Pellicer Creek,0,5.8,73.2,0,4.8,0,7.44,0,-36.8,32.792,0,28.3731,0,17.31,0,14.68,0,4.7,18.8,0,1.489,0
08/09/2019,19:00, ,0,Pellicer Creek,0,5.8,75.6,0,4.95,0,7.46,0,-38.3,32.849,0,28.5836,0,17.45,0,15.78,0,4.99,19.97,0,1.5,0
08/09/2019,19:15, ,0,Pellicer Creek,0,5.8,76.9,0,5.03,0,7.48,0,-39.2,32.867,0,28.8416,0,17.63,0,15.13,0,5.05,20.21,0,1.497,0
08/09/2019,19:30, ,0,Pellicer Creek,0,5.8,75.9,0,4.96,0,7.48,0,-39.1,32.869,0,29.1858,0,17.86,0,14.27,0,4.9,19.62,0,1.487,0
08/09/2019,19:45, ,0,Pellicer Creek,0,5.8,74.3,0,4.86,0,7.46,0,-38.2,32.841,0,29.0927,0,17.8,0,13.84,0,4.82,19.29,0,1.472,0
08/09/2019,20:00, ,0,Pellicer Creek,0,5.8,74,0,4.85,0,7.44,0,-37.1,32.802,0,28.6435,0,17.49,0,14.13,0,4.87,19.49,0,1.455,0
08/09/2019,20:15, ,0,Pellicer Creek,0,5.8,69.4,0,4.58,0,7.4,0,-34.4,32.703,0,27.8308,0,16.95,0,14.37,0,4.74,18.98,0,1.43,0
08/09/2019,20:30, ,0,Pellicer Creek,0,5.8,68.6,0,4.52,0,7.39,0,-33.8,32.692,0,27.6856,0,16.85,0,13.23,0,4.67,18.68,0,1.41,0
08/09/2019,20:45, ,0,Pellicer Creek,0,5.8,64.9,0,4.31,0,7.34,0,-30.5,32.55,0,26.4009,0,16,0,14.09,0,4.8,19.21,0,1.387,0
08/09/2019,21:00, ,0,Pellicer Creek,0,5.8,63.4,0,4.22,0,7.31,0,-29.1,32.515,0,26.1124,0,15.81,0,14.97,0,5.07,20.29,0,1.367,0
08/09/2019,21:15, ,0,Pellicer Creek,0,5.8,59.5,0,4,0,7.24,0,-25,32.328,0,23.6023,0,14.15,0,13.2,0,4.63,18.52,0,1.339,0
08/09/2019,21:30, ,0,Pellicer Creek,0,5.8,56,0,3.81,0,7.15,0,-19.5,32.084,0,21.6999,0,12.91,0,12.48,0,4.66,18.67,0,1.313,0
08/09/2019,21:45, ,0,Pellicer Creek,0,5.8,55.1,0,3.78,0,7.13,0,-17.8,31.921,0,20.5987,0,12.2,0,11.61,0,4.73,18.93,0,1.29,0
08/09/2019,22:00, ,0,Pellicer Creek,0,5.8,53.1,0,3.65,0,7.1,0,-15.9,31.846,0,19.1572,0,11.27,0,9.88,0,4.67,18.7,0,1.269,0
08/09/2019,22:15, ,0,Pellicer Creek,0,5.8,51.9,0,3.57,0,7.07,0,-14.4,31.794,0,20.0276,0,11.84,0,9.95,0,4.75,19,0,1.242,0
08/09/2019,22:30, ,0,Pellicer Creek,0,5.8,51.7,0,3.57,0,7.09,0,-15.5,31.809,0,18.5982,0,10.92,0,9.61,0,4.81,19.25,0,1.221,0
08/09/2019,22:45, ,0,Pellicer Creek,0,5.8,51.1,0,3.55,0,7.06,0,-13.6,31.635,0,17.9787,0,10.52,0,9.59,0,4.93,19.74,0,1.202,0
08/09/2019,23:00, ,0,Pellicer Creek,0,5.8,49.6,0,3.42,0,7.06,0,-13.5,31.678,0,19.7163,0,11.64,0,8.25,0,4.69,18.77,0,1.176,0
08/09/2019,23:15, ,0,Pellicer Creek,0,5.8,48.8,0,3.41,0,7.05,0,-12.9,31.555,0,17.0134,0,9.91,0,7.91,0,4.65,18.6,0,1.155,0
08/09/2019,23:30, ,0,Pellicer Creek,0,5.8,48.4,0,3.38,0,7.01,0,-10.5,31.45,0,16.9623,0,9.88,0,7.76,0,4.69,18.77,0,1.139,0
08/09/2019,23:45, ,0,Pellicer Creek,0,5.8,48.4,0,3.41,0,6.96,0,-7.7,31.165,0,16.539,0,9.62,0,7.73,0,4.84,19.38,0,1.114,0
08/10/2019,00:00, ,0,Pellicer Creek,0,5.8,48,0,3.41,0,6.97,0,-8.3,31.102,0,12.7435,0,7.25,0,7.1,0,4.8,19.22,0,1.097,0
08/10/2019,00:15, ,0,Pellicer Creek,0,5.8,47.1,0,3.37,0,6.94,0,-6.4,30.91,0,12.6986,0,7.22,0,6.69,0,4.93,19.74,0,1.077,0
08/10/2019,00:30, ,0,Pellicer Creek,0,5.8,46.9,0,3.36,0,6.93,0,-5.6,30.864,0,12.2133,0,6.93,0,6.95,0,4.86,19.46,0,1.059,0
08/10/2019,00:45, ,0,Pellicer Creek,0,5.8,46.8,0,3.37,0,6.9,0,-4.2,30.738,0,11.8339,0,6.7,0,6.5,0,4.92,19.71,0,1.04,0
08/10/2019,01:00, ,0,Pellicer Creek,0,5.8,46.7,0,3.37,0,6.89,0,-3.3,30.628,0,11.2748,0,6.36,0,6.04,0,4.97,19.89,0,1.025,0
08/10/2019,01:15, ,0,Pellicer Creek,0,5.8,46.4,0,3.38,0,6.87,0,-2.1,30.461,0,9.0751,0,5.03,0,9.57,0,5.12,20.48,0,1.009,0
08/10/2019,01:30, ,0,Pellicer Creek,0,5.8,46.8,0,3.4,0,6.85,0,-0.9,30.387,0,10.248,0,5.74,0,6.17,0,4.99,19.96,0,0.989,0
08/10/2019,01:45, ,0,Pellicer Creek,0,5.8,45.5,0,3.32,0,6.85,0,-0.9,30.325,0,9.5254,0,5.3,0,6.57,0,4.96,19.86,0,0.977,0
08/10/2019,02:00, ,0,Pellicer Creek,0,5.8,45.4,0,3.33,0,6.84,0,-0.4,30.189,0,8.5388,0,4.72,0,5.35,0,5,20,0,0.966,0
08/10/2019,02:15, ,0,Pellicer Creek,0,5.8,45.4,0,3.34,0,6.83,0,0.3,30.08,0,8.2149,0,4.52,0,5.78,0,5.06,20.28,0,0.958,0
08/10/2019,02:30, ,0,Pellicer Creek,0,5.8,45.8,0,3.39,0,6.82,0,0.8,29.939,0,7.3966,0,4.04,0,5.17,0,5.05,20.23,0,0.95,0
08/10/2019,02:45, ,0,Pellicer Creek,0,5.8,43.9,0,3.21,0,6.83,0,0.2,30.25,0,9.2736,0,5.15,0,6.59,0,5.16,20.68,0,0.951,0
08/10/2019,03:00, ,0,Pellicer Creek,0,5.8,47,0,3.48,0,6.8,0,1.8,29.956,0,7.37,0,4.03,0,5.68,0,5.23,20.96,0,0.973,0
08/10/2019,03:15, ,0,Pellicer Creek,0,5.8,46.7,0,3.49,0,6.78,0,2.9,29.64,0,5.394,0,2.89,0,5.86,0,5.25,21.02,0,0.991,0
08/10/2019,03:30, ,0,Pellicer Creek,0,5.8,47.2,0,3.53,0,6.81,0,1.3,29.553,0,6.3471,0,3.43,0,7.86,0,5.12,20.51,0,1.006,0
08/10/2019,03:45, ,0,Pellicer Creek,0,5.8,45.8,0,3.38,0,6.83,0,0.3,29.964,0,8.2755,0,4.56,0,8.09,0,5.21,20.85,0,1.034,0
08/10/2019,04:00, ,0,Pellicer Creek,0,5.8,47,0,3.47,0,6.86,0,-1.4,29.858,0,8.7087,0,4.82,0,7.73,0,5.18,20.76,0,1.061,0
08/10/2019,04:15, ,0,Pellicer Creek,0,5.8,49.4,0,3.63,0,6.87,0,-2.4,29.894,0,9.7701,0,5.45,0,7.31,0,5.18,20.75,0,1.091,0
08/10/2019,04:30, ,0,Pellicer Creek,0,5.8,49.4,0,3.63,0,6.89,0,-3.4,29.849,0,9.7365,0,5.43,0,7.6,0,5.26,21.06,0,1.12,0
08/10/2019,04:45, ,0,Pellicer Creek,0,5.8,49.4,0,3.62,0,6.9,0,-4.4,29.974,0,10.5791,0,5.94,0,7.94,0,5.24,21,0,1.153,0
08/10/2019,05:00, ,0,Pellicer Creek,0,5.8,50.5,0,3.7,0,6.92,0,-5.2,29.846,0,10.7686,0,6.06,0,8.02,0,5.32,21.3,0,1.179,0
08/10/2019,05:15, ,0,Pellicer Creek,0,5.8,49.7,0,3.61,0,6.95,0,-7.1,30.143,0,12.5231,0,7.12,0,8.01,0,5.16,20.65,0,1.217,0
08/10/2019,05:30, ,0,Pellicer Creek,0,5.8,49.1,0,3.53,0,6.99,0,-9.5,30.368,0,14.0858,0,8.09,0,8.14,0,5.04,20.16,0,1.254,0
08/10/2019,05:45, ,0,Pellicer Creek,0,5.8,49.4,0,3.52,0,7.02,0,-11.6,30.371,0,16.5472,0,9.63,0,8.86,0,4.9,19.61,0,1.285,0
08/10/2019,06:00, ,0,Pellicer Creek,0,5.8,50.2,0,3.6,0,7.03,0,-12,30.234,0,15.9298,0,9.25,0,8.9,0,5.03,20.12,0,1.31,0
08/10/2019,06:15, ,0,Pellicer Creek,0,5.8,49.2,0,3.46,0,7.09,0,-15.5,30.461,0,19.5223,0,11.53,0,10.07,0,4.78,19.14,0,1.334,0
08/10/2019,06:30, ,0,Pellicer Creek,0,5.8,48.8,0,3.41,0,7.12,0,-17.2,30.543,0,21.2035,0,12.62,0,9.49,0,4.68,18.72,0,1.354,0
08/10/2019,06:45, ,0,Pellicer Creek,0,5.8,48.5,0,3.33,0,7.22,0,-23.3,30.541,0,25.1326,0,15.2,0,12.44,0,4.47,17.87,0,1.361,0
08/10/2019,07:00, ,0,Pellicer Creek,0,5.8,51.9,0,3.6,0,7.21,0,-22.7,30.272,0,24.2446,0,14.61,0,9.52,0,4.47,17.88,0,1.361,0
08/10/2019,07:15, ,0,Pellicer Creek,0,5.8,47.5,0,3.27,0,7.22,0,-23.4,30.411,0,25.9712,0,15.76,0,8.57,0,4.28,17.11,0,1.361,0
08/10/2019,07:30, ,0,Pellicer Creek,0,5.8,44.3,0,3.04,0,7.22,0,-23.4,30.421,0,26.9982,0,16.44,0,9.93,0,3.96,15.83,0,1.351,0
08/10/2019,07:45, ,0,Pellicer Creek,0,5.8,46.8,0,3.2,0,7.26,0,-25.5,30.481,0,27.6148,0,16.85,0,10.63,0,4.29,17.15,0,1.338,0
